Original_Index,Anomaly_Score,Detection_Result,True_Label
94,1.4320639048079735,0,0
95,1.4947990361702832,0,0
96,2.028797688522236,1,0
97,1.3983373186578003,0,0
98,2.5963597354299686,1,1
99,2.028797688522236,1,0
100,0.5999857652481048,0,0
101,1.6647146957046375,0,0
102,0.9603070165120043,0,0
103,1.2632987823327768,0,0
104,0.5999857652481048,0,0
105,1.416879340710445,0,0
106,1.6647146957046375,0,0
107,1.5233337807752365,0,0
108,1.5233337807752365,0,0
109,1.4352277856674973,0,0
110,2.321026704376853,1,0
111,1.7125743623355547,0,0
112,1.1689738182367824,0,0
113,1.3386585635483343,0,0
114,1.3386585635483343,0,0
115,2.730541364951998,1,1
116,1.3069502366388919,0,0
117,1.2218496495116589,0,0
118,1.1689738182367824,0,0
119,1.229258420659373,0,0
120,1.6614015034762153,0,0
121,1.489751194696836,0,0
122,1.4200945675027183,0,0
123,1.6661458438952803,0,0
124,2.3663292285554873,1,0
125,1.5645599552933034,0,0
126,1.4900494366170878,0,0
127,1.5940228364581543,0,0
128,1.9775863824991815,1,0
129,2.0268967878349122,1,0
130,2.1778053853114514,1,0
131,1.5940228364581543,0,0
132,1.3973952042923286,0,0
133,1.4110503121025115,0,0
134,1.082302151881843,0,0
135,1.4302384942873547,0,0
136,1.4403975351282645,0,0
137,1.107387614999912,0,0
138,0.8746575633076363,0,0
139,1.6129446576598052,0,0
140,1.3925501117831651,0,0
141,1.107387614999912,0,0
142,1.2609232886173822,0,0
143,1.5155696862743047,0,0
144,1.4063969628054052,0,0
145,1.4406311070357962,0,0
146,1.485532942663888,0,0
147,2.040731948871489,1,1
148,1.3176108124313008,0,0
149,1.5076778303182787,0,0
150,1.4176943307492886,0,0
151,1.6174121399414263,0,0
152,1.5076778303182787,0,0
153,1.269367702160613,0,0
154,2.5416326403558402,1,0
155,0.9617288075666615,0,0
156,0.9617288075666615,0,0
157,0.9588547388231998,0,0
158,2.0474065937563073,1,1
159,2.0474065937563073,1,1
160,0.9588547388231998,0,0
161,1.8436322383033628,1,0
162,1.508735338076647,0,0
163,0.9617288075666615,0,0
164,1.2040819071249533,0,0
165,1.340620332314168,0,0
166,1.647178320350731,0,0
167,1.5153003696696907,0,0
168,1.4481816910854848,0,0
169,2.9800722460576057,1,0
170,1.7597171598320613,0,0
171,1.2467453534271546,0,0
172,2.05699520450658,1,1
173,1.554156844831571,0,0
174,1.7516194291931468,0,0
175,1.3546965723180537,0,0
176,1.8015151262971278,1,1
177,1.188844485391539,0,0
178,2.3243885660668067,1,1
179,1.614412323078853,0,0
180,1.4894988029907497,0,0
181,1.7084406970631136,0,0
182,1.3745143649848397,0,0
183,1.3297399006000852,0,0
184,1.6140224179508138,0,0
185,1.5867661254367198,0,0
186,1.293410747399646,0,0
187,1.3680029332661432,0,0
188,1.645873720951817,0,1
189,1.1485843021666147,0,1
190,1.218343515259658,0,0
191,1.3745143649848397,0,0
192,1.2854724089126637,0,0
193,1.1241099266637362,0,0
194,2.147062499259824,1,0
195,2.1337838781314113,1,0
196,2.095634154694936,1,0
197,0.8960717320654829,0,0
198,1.154234984211584,0,0
199,0.8960717320654829,0,0
200,1.1735375601686446,0,0
201,1.154234984211584,0,0
202,1.7601249560540022,0,0
203,1.6914734198191725,0,0
204,1.328688945337789,0,1
205,1.5852758394528474,0,0
206,1.2451460777793077,0,0
207,3.949156874800286,1,1
208,2.713941473435914,1,0
209,2.04279341063831,1,0
210,1.6820551212651418,0,0
211,1.094832523119254,0,0
212,1.2451460777793077,0,0
213,1.212424205711631,0,0
214,1.0844538243554702,0,0
215,1.1480048465791204,0,0
216,1.2863275892219908,0,0
217,1.1480048465791204,0,0
218,1.595150731044248,0,0
219,1.3696254132422423,0,0
220,1.2863275892219908,0,0
221,2.6711882637025774,1,0
222,1.0844538243554702,0,0
223,1.5091597407372244,0,0
224,1.7863702485613877,1,0
225,0.9919211713263067,0,0
226,1.6647617750408457,0,0
227,1.7736121450978846,1,0
228,1.6647617750408457,0,0
229,0.9919211713263067,0,0
230,2.291194361813665,1,1
231,1.6318560368802304,0,0
232,1.7112111361996514,0,0
233,0.8874529930253718,0,0
234,0.8874529930253718,0,0
235,0.8874529930253718,0,0
236,0.8874529930253718,0,0
237,1.6175294494710828,0,0
238,1.8594062845839803,1,0
239,2.04146394456073,1,0
240,1.309049232703144,0,0
241,1.6179906021514068,0,0
242,1.1677377130847053,0,0
243,1.757974502707222,0,0
244,1.2258215823578715,0,0
245,2.915520974950329,1,0
246,1.5182082411739135,0,0
247,1.3350893408918685,0,0
248,1.343394708930594,0,0
249,1.7396777895391715,0,0
250,2.3224693186594227,1,1
251,2.0419839696317545,1,1
252,1.2258215823578715,0,0
253,1.6686470265309872,0,1
254,1.5983513191474668,0,0
255,1.5657759863295437,0,1
256,1.4713799332417972,0,0
257,1.4713799332417972,0,0
258,1.2235667610013092,0,0
259,1.704736157294,0,1
260,1.338280081934381,0,0
261,1.2632987823327768,0,0
262,1.6606171388589612,0,0
263,1.4548739364987318,0,0
264,1.5010469503666337,0,0
265,1.2632987823327768,0,0
266,1.3933431117771646,0,0
267,2.3478745023881684,1,0
268,2.3771324245349903,1,0
269,2.341740313035415,1,0
270,1.3933431117771646,0,0
271,2.468749290340012,1,0
272,1.026751987924317,0,0
273,1.968884289265752,1,0
274,1.4526921003305935,0,0
275,1.2091268832992779,0,0
276,1.1847425614711387,0,0
277,1.7522280018587362,0,0
278,1.4451104012068954,0,1
279,1.641628225239647,0,0
280,1.1900789250380255,0,1
281,1.907699637806549,1,1
282,1.9591113170802696,1,1
283,1.1675170328757822,0,0
284,1.2438619437653526,0,0
285,1.2055878245240508,0,0
286,1.2459180856092205,0,0
287,0.760951715507463,0,0
288,0.760951715507463,0,0
289,0.760951715507463,0,0
290,0.760951715507463,0,0
291,1.2608204337974196,0,0
292,1.554848025650959,0,0
293,1.5131227947654697,0,0
294,3.130804188161037,1,1
295,1.5003312578704868,0,0
296,2.2107972715263453,1,0
297,2.231227025665842,1,0
298,1.6135520545147126,0,0
299,1.4179338278779712,0,0
300,2.314990123388456,1,0
301,1.3459659586172832,0,0
302,2.314990123388456,1,0
303,1.4045437781478751,0,0
304,1.3092036691187705,0,0
305,1.3092036691187705,0,0
306,1.3527580963050612,0,0
307,1.306338968930764,0,0
308,1.253358666473687,0,0
309,1.2607364626813589,0,0
310,1.5009381057839066,0,0
311,2.81247231678029,1,1
312,1.5767129011448537,0,0
313,1.6586348659642567,0,0
314,1.576953610935236,0,0
315,1.9972785031668547,1,0
316,0.9800249348372437,0,0
317,1.12602313419401,0,0
318,1.7303186343460373,0,0
319,1.664436456697655,0,0
320,1.8710898869191193,1,0
321,1.12602313419401,0,0
322,0.9800249348372437,0,0
323,1.4616589410709062,0,0
324,2.501871614765552,1,0
325,3.9998574281413473,1,0
326,1.8280972238830209,1,0
327,1.3388638401277921,0,0
328,1.1902577931187055,0,0
329,1.0622815084030033,0,0
330,1.1497123889982344,0,1
331,0.8745091330871534,0,0
332,1.0709582850679087,0,0
333,1.3536718464185664,0,0
334,1.4691905762970818,0,0
335,1.0709582850679087,0,0
336,1.0108217649906435,0,0
337,1.0371252692000033,0,0
338,1.7065529393626018,0,0
339,1.735896243923689,0,0
340,1.5127824355956627,0,0
341,1.2753558417454633,0,0
342,1.3394691253789865,0,0
343,2.104851142134225,1,0
344,2.0101449370733318,1,0
345,1.2657688588434732,0,0
346,1.7581562694671073,0,0
347,1.9269600189437088,1,0
348,1.7356091653494956,0,0
349,1.5228744359403286,0,0
350,1.4971793548967471,0,0
351,1.3335118184758685,0,0
352,1.724202172947003,0,0
353,1.3335118184758685,0,0
354,1.9812105354346548,1,0
355,1.1101158119056682,0,0
356,1.1101158119056682,0,0
357,1.998660723913656,1,0
358,2.0582374522718205,1,0
359,1.1885316657348444,0,0
360,1.3699719273277773,0,0
361,1.5191673339867535,0,0
362,1.0886915639325179,0,0
363,1.1101158119056682,0,0
364,1.5849534628806035,0,0
365,1.3808310133721589,0,0
366,2.384602795635824,1,0
367,1.334770980830432,0,0
368,1.5910312668435538,0,0
369,1.8010302861403527,1,0
370,1.334770980830432,0,0
371,1.5910312668435538,0,0
372,3.857830633501476,1,0
373,1.3057157585363006,0,0
374,1.5815037526077038,0,0
375,1.5815037526077038,0,0
376,1.3784160433991217,0,0
377,1.1744128926270767,0,0
378,2.0966542416383116,1,0
379,1.3784160433991217,0,0
380,1.1744128926270767,0,0
381,1.1509835033964393,0,0
382,1.3242218304926838,0,0
383,1.3057157585363006,0,0
384,1.5480188582342171,0,0
385,1.5815037526077038,0,0
386,2.3056468321959276,1,0
387,2.634946006025964,1,0
388,1.2855482253852268,0,0
389,1.311321338901429,0,0
390,1.311321338901429,0,0
391,1.3597559204396525,0,0
392,2.0807783322129016,1,0
393,1.4427981362936793,0,0
394,1.4496046330011725,0,0
395,1.907375345842697,1,0
396,1.4185862087225634,0,0
397,1.3451502906346569,0,0
398,1.5036304406509773,0,0
399,1.2023333935152718,0,0
400,1.3451502906346569,0,0
401,1.4496046330011725,0,0
402,1.5740756264425464,0,0
403,1.7424524997336632,0,0
404,1.7093701086439559,0,0
405,1.907375345842697,1,0
406,1.254088950504106,0,0
407,1.6671749424622753,0,0
408,1.1934296329960365,0,0
409,1.4185862087225634,0,0
410,1.1956777927994864,0,0
411,1.5787219303872666,0,0
412,1.0393698435342895,0,0
413,1.0393698435342895,0,0
414,1.1956777927994864,0,0
415,1.5787219303872666,0,0
416,1.4305891351405526,0,0
417,0.9720415794150455,0,0
418,1.4305891351405526,0,0
419,1.260058291895305,0,0
420,1.0158241901775036,0,0
421,0.9383944597257597,0,0
422,0.9246392936308166,0,0
423,0.9246392936308166,0,0
424,1.134491392652613,0,0
425,0.9383944597257597,0,0
426,0.9246392936308166,0,0
427,1.3957097144919548,0,0
428,1.404278195137665,0,0
429,1.2203314078378025,0,0
430,1.3957097144919548,0,0
431,1.4671608478449467,0,0
432,2.111471640226421,1,0
433,3.0454671228845145,1,1
434,1.389941497814961,0,1
435,1.4144565410334227,0,0
436,1.6224911065410255,0,0
437,1.7359338566896585,0,1
438,2.111471640226421,1,0
439,1.5761565504240966,0,0
440,1.0614031894251739,0,0
441,1.7484048602953166,0,0
442,1.8196699944451196,1,1
443,1.5247543888635242,0,0
444,2.0355689977135105,1,0
445,1.7178119681485096,0,1
446,1.9053474357033813,1,0
447,2.0157196383664364,1,0
448,2.0157196383664364,1,0
449,1.2468012508889053,0,0
450,2.4188759587989748,1,0
451,1.086968672750825,0,0
452,1.9993292589196314,1,0
453,1.1751094259621024,0,0
454,1.2468012508889053,0,0
455,2.0399619258353963,1,0
456,1.2017611057658057,0,0
457,1.573891227267,0,0
458,1.8198016071707879,1,0
459,2.402650122727027,1,0
460,1.573891227267,0,0
461,1.3242148788373325,0,0
462,0.9956078493811654,0,0
463,1.3678402305395316,0,0
464,1.2057175352801648,0,0
465,2.2396886772320825,1,0
466,1.3901298027047935,0,0
467,1.3678402305395316,0,0
468,1.2057175352801648,0,0
469,1.4159293958296169,0,0
470,2.4614122255843873,1,0
471,1.7680394998511624,0,0
472,1.1161639692354166,0,0
473,1.3372119643884028,0,0
474,1.4128595454402064,0,0
475,1.5881025679724416,0,0
476,1.3245416511742572,0,0
477,1.0645343728910284,0,0
478,2.3660034482126333,1,0
479,1.4656299815286493,0,0
480,1.471518970517542,0,0
481,1.857257599798135,1,0
482,1.2200915200243818,0,0
483,1.471518970517542,0,0
484,6.875862740747059,1,0
485,1.4185264804461533,0,0
486,1.564642188111482,0,0
487,1.2802517035220002,0,0
488,1.6980080651621152,0,0
489,1.1715464902499264,0,0
490,1.4309982485172223,0,0
491,1.3591693721354636,0,0
492,1.4620848102165402,0,0
493,1.6382894739117553,0,0
494,1.2458514605225146,0,0
495,2.1597291072232214,1,0
496,1.275017867350384,0,1
497,1.3500006039763044,0,0
498,1.7007863585297696,0,0
499,1.275017867350384,0,1
500,1.3193710064974056,0,0
501,1.599601813868801,0,0
502,1.9741774126322138,1,0
503,1.9353636634698625,1,0
504,1.5618528839143997,0,0
505,1.5618528839143997,0,0
506,2.4649033933134508,1,0
507,1.6637679441233275,0,0
508,2.699723581409702,1,0
509,1.6637679441233275,0,0
510,1.5523111877362912,0,0
511,1.6982153390275159,0,0
512,1.254568923721246,0,0
513,1.7955836352815309,1,0
514,1.404639153382214,0,0
515,1.2848600180984946,0,0
516,1.5693457279764715,0,0
517,1.750576218968504,0,0
518,1.5019592436401021,0,0
519,2.033230113711245,1,0
520,2.078775523114059,1,0
521,2.078775523114059,1,0
522,1.255926606895107,0,0
523,1.5142977359169263,0,0
524,1.6471726943561655,0,0
525,2.3140841567362336,1,0
526,2.15765701504221,1,1
527,1.0794177187235714,0,0
528,1.8762753174736948,1,0
529,1.7519744954854106,0,0
530,2.1616215310758418,1,0
531,2.207876957823724,1,0
532,0.760951715507463,0,0
533,0.760951715507463,0,0
534,0.760951715507463,0,0
535,1.2131304821979576,0,0
536,1.2131304821979576,0,0
537,0.760951715507463,0,0
538,1.2533660302025846,0,0
539,1.5468050682312398,0,0
540,2.00069636370067,1,1
541,1.7191812242912916,0,0
542,1.9641980436777766,1,0
543,1.4635440928838952,0,0
544,1.3458186909294025,0,0
545,1.399054703644213,0,0
546,1.5808949325969104,0,0
547,1.6237320413926015,0,0
548,1.2269780019383867,0,0
549,1.7191812242912916,0,0
550,1.2565673762304834,0,0
551,1.5580466017893253,0,0
552,1.2082909111843045,0,0
553,1.2565673762304834,0,0
554,1.2082909111843045,0,0
555,1.5580466017893253,0,0
556,2.436799063431798,1,0
557,1.5044155326118616,0,0
558,0.9686750135287477,0,0
559,2.3924407185590324,1,0
560,1.9225481786878216,1,0
561,1.6144771948353762,0,0
562,1.5661053988015492,0,0
563,1.9457016732547598,1,0
564,1.919854854782659,1,0
565,1.5751864320835458,0,0
566,2.0023526390262463,1,0
567,1.8718819362189856,1,0
568,1.801191040210061,1,0
569,1.3571633304468314,0,0
570,1.6227101185688468,0,0
571,1.0124828213283577,0,0
572,1.5245126355690772,0,0
573,1.2256853513264483,0,0
574,1.1790233315020315,0,0
575,1.4337209514408797,0,0
576,1.4398691562232813,0,0
577,1.2221148411125926,0,0
578,1.0124828213283577,0,0
579,1.4122056794933397,0,0
580,1.6227101185688468,0,0
581,1.1369576598840272,0,0
582,1.4271147245755391,0,0
583,1.9540791502807893,1,0
584,1.132579636336235,0,0
585,1.9540791502807893,1,0
586,1.3183001720129006,0,0
587,1.2567115261190616,0,0
588,1.2287086101510978,0,0
589,1.2608545114183476,0,0
590,2.038021481680212,1,0
591,1.3617451221863073,0,0
592,1.211419565558819,0,0
593,2.346122591656993,1,0
594,2.407772564527801,1,0
595,1.5180456460955125,0,0
596,1.211419565558819,0,0
597,1.2837509750300853,0,0
598,1.404910816307804,0,1
599,1.6043177506290445,0,0
600,2.313776972799784,1,0
601,1.4265536073972538,0,0
602,2.346122591656993,1,0
603,2.407772564527801,1,0
604,2.050188859125183,1,0
605,2.050188859125183,1,0
606,1.5638800468705671,0,0
607,1.5638800468705671,0,0
608,1.4999076963340352,0,0
609,2.3089389215905483,1,0
610,1.1401675893151826,0,1
611,1.318050206125825,0,0
612,1.4503173525010673,0,0
613,1.5076760281745976,0,0
614,1.5076760281745976,0,0
615,1.4503173525010673,0,0
616,1.436316924340799,0,0
617,1.3992330231713885,0,0
618,1.3486753495992807,0,0
619,1.312884124041935,0,0
620,2.2820138741453544,1,0
621,2.0014217103456917,1,0
622,1.766486738215511,0,0
623,1.5885478883765936,0,0
624,1.7112032807726762,0,0
625,1.3648461245446615,0,1
626,2.935288791772961,1,1
627,1.627529353915653,0,0
628,1.627529353915653,0,0
629,1.565287841113322,0,0
630,0.9837107667388724,0,0
631,0.9837107667388724,0,0
632,1.1935229543162884,0,0
633,1.2348232495380373,0,0
634,1.2732246771255646,0,0
635,1.524112771346016,0,0
636,1.2770621504381785,0,0
637,1.404643335853387,0,0
638,1.8288667710103257,1,0
639,1.8734062506546088,1,0
640,1.2443254076419674,0,0
641,1.376730624684805,0,1
642,1.6625120388944674,0,0
643,1.1380023011570806,0,0
644,1.2372830605523457,0,0
645,1.1808519277932317,0,0
646,2.4678480082005354,1,1
647,1.60175867651043,0,0
648,1.6622504254147692,0,0
649,1.1286331893019186,0,0
650,1.1286331893019186,0,0
651,1.1286331893019186,0,0
652,1.1286331893019186,0,0
653,1.1618968482111247,0,0
654,1.7780850374585975,1,0
655,1.3571504779849504,0,0
656,1.5041693845240915,0,0
657,1.4097513282313392,0,0
658,1.4425268488978014,0,0
659,2.909174079450467,1,1
660,1.3224987378824096,0,0
661,2.037456294394483,1,0
662,3.045984992697251,1,1
663,1.3224987378824096,0,0
664,1.3580986942460185,0,0
665,1.5330832038977087,0,0
666,1.9798591671687797,1,0
667,1.3580986942460185,0,0
668,1.4948370982975074,0,0
669,1.1257228325374258,0,0
670,1.6090222656359343,0,0
671,1.1154540775357304,0,0
672,2.154164966445954,1,1
673,1.1961414207993821,0,0
674,1.381860058693015,0,0
675,1.1451026622483553,0,0
676,1.4113126810801988,0,0
677,1.3989103192281382,0,0
678,1.3989103192281382,0,0
679,1.4336209679008296,0,0
680,1.4070194284244526,0,0
681,2.186472867968236,1,0
682,1.2182089238570457,0,0
683,2.9105056296296747,1,0
684,2.2380405051165413,1,0
685,1.382484432339179,0,0
686,1.199348271561415,0,0
687,6.223117755895838,1,1
688,1.2192678708088873,0,0
689,1.0997820559208642,0,0
690,1.0760760935748215,0,1
691,1.5580363108965123,0,0
692,1.4563413292688405,0,0
693,1.4882296172524807,0,0
694,1.7324850860092007,0,0
695,1.3043279557106253,0,0
696,1.09208461674866,0,0
697,1.4269061908990515,0,0
698,1.4269061908990515,0,0
699,1.3921403228436684,0,0
700,2.400299165236844,1,0
701,1.938581555910447,1,0
702,1.4386127995578146,0,1
703,1.2852914501861736,0,0
704,1.4174857379570986,0,0
705,1.9139773622508933,1,0
706,1.5744198712177204,0,0
707,1.7025335933810564,0,0
708,1.5537198176125435,0,0
709,1.6127901528347584,0,0
710,1.0911189625158058,0,0
711,1.4354605245125176,0,0
712,1.4354605245125176,0,0
713,1.2998354224238644,0,0
714,1.5380160485812808,0,0
715,1.4209850918792304,0,0
716,1.8968925798888558,1,0
717,1.2523888818409166,0,0
718,1.4209850918792304,0,0
719,1.7179964602668873,0,0
720,1.3357477160057054,0,0
721,1.829420683840953,1,0
722,1.2206070322400207,0,0
723,1.319491713293834,0,1
724,1.4414746047864768,0,0
725,1.4214743615389192,0,0
726,1.1879572165475563,0,0
727,1.741145905885201,0,0
728,1.3761730306384654,0,0
729,3.340128261740906,1,0
730,1.546524799864944,0,0
731,1.4564011507605148,0,0
732,1.7886958718704393,1,0
733,1.194079386892404,0,0
734,1.4715498514767724,0,0
735,1.3672359463748505,0,0
736,1.194079386892404,0,0
737,1.4715498514767724,0,0
738,1.2744157861416263,0,0
739,1.3672359463748505,0,0
740,2.311421360109488,1,1
741,1.3829967248198924,0,0
742,1.1712076696150229,0,0
743,1.2182089238570457,0,0
744,1.350325479189142,0,0
745,7.790406512633694,1,0
746,1.3275955069372725,0,0
747,1.609666535855486,0,0
748,1.2425548532525215,0,0
749,1.5463427230572169,0,0
750,1.609666535855486,0,0
751,1.8045951835107776,1,0
752,1.7760382871844957,1,0
753,1.3275955069372725,0,0
754,2.6008171402128184,1,0
755,1.1873972287836219,0,0
756,1.305391227476781,0,0
757,1.6181139889218943,0,0
758,2.2710809508176464,1,0
759,2.364314818343157,1,0
760,1.2425548532525215,0,0
761,1.2109609136297694,0,0
762,1.7559073800926925,0,0
763,2.9266103537292123,1,0
764,1.4154135492146775,0,0
765,1.4046138314434913,0,0
766,2.6101203094050867,1,0
767,1.575105172246928,0,0
768,1.4341786456267447,0,0
769,1.4341786456267447,0,0
770,1.1163242507280966,0,0
771,2.254615752491591,1,0
772,2.0535485680231296,1,0
773,1.5440674111527934,0,0
774,1.8622713385766774,1,1
775,2.971659664591951,1,0
776,1.6567354394962446,0,0
777,1.282214900435781,0,0
778,1.226769425117422,0,0
779,1.3370264365698834,0,1
780,2.0241381366199263,1,1
781,1.5629028758630046,0,0
782,1.226769425117422,0,0
783,1.3370264365698834,0,1
784,1.282214900435781,0,0
785,1.6306031753865493,0,0
786,1.8453052368908345,1,0
787,1.8453052368908345,1,0
788,1.6459057375396098,0,0
789,1.6306031753865493,0,0
790,1.8453052368908345,1,0
791,1.297231834826242,0,0
792,1.8685475988283877,1,0
793,1.297231834826242,0,0
794,1.506150671980411,0,0
795,1.221629771757154,0,0
796,1.8493623957892615,1,0
797,1.3969955493906134,0,0
798,1.2822097969332193,0,0
799,1.1183475742832407,0,1
800,1.3393230487389407,0,0
801,0.9869429228012987,0,0
802,1.4364235553319622,0,0
803,1.252747801042412,0,0
804,1.4986924484664803,0,0
805,1.3393230487389407,0,0
806,1.273903579087295,0,0
807,1.317571816427595,0,0
808,1.8776539834471722,1,0
809,1.2096024694604184,0,0
810,0.9869429228012987,0,0
811,1.7561705816009212,0,0
812,1.6858739970335557,0,0
813,1.3063446655297706,0,0
814,2.1871142078923254,1,0
815,1.4801427971806633,0,0
816,1.751313273789827,0,0
817,1.9142532684200253,1,0
818,1.4801427971806633,0,0
819,1.9142532684200253,1,0
820,1.506859524082118,0,1
821,2.815604523819703,1,0
822,1.3846255661036047,0,0
823,1.2213650588287834,0,0
824,1.751313273789827,0,0
825,1.1744063600634813,0,0
826,1.4070467094428862,0,0
827,1.2855821760205457,0,1
828,1.3250246871173044,0,0
829,1.037145402357995,0,0
830,1.8631005894235222,1,0
831,1.6695981198683443,0,1
832,1.3262377764152002,0,1
833,1.1431052437069016,0,0
834,1.8631005894235222,1,0
835,1.283206484360597,0,1
836,1.3616628442043912,0,1
837,1.3616628442043912,0,1
838,1.3616628442043912,0,1
839,1.5045584591814332,0,0
840,1.4694066589800445,0,0
841,1.69319337440708,0,0
842,1.69319337440708,0,0
843,0.9770932004932971,0,0
844,1.1348247325037792,0,1
845,1.1348247325037792,0,1
846,1.7914452936896526,1,0
847,1.794099675733686,1,0
848,1.69319337440708,0,0
849,0.9933630861537605,0,0
850,0.9770932004932971,0,0
851,1.5285757828605708,0,0
852,2.2415597481387675,1,0
853,1.3297896849216078,0,0
854,2.2415597481387675,1,0
855,1.6975540647161265,0,0
856,1.5285757828605708,0,0
857,1.6025470813390095,0,0
858,1.2886071858689914,0,0
859,1.7513592831115037,0,0
860,1.5214240333821316,0,1
861,1.2075986472571223,0,0
862,2.4263451808262406,1,0
863,1.1703145199727776,0,0
864,2.4109023819110877,1,0
865,1.4089915571755134,0,0
866,2.2415597481387675,1,0
867,1.4983075773535366,0,1
868,1.386827706398036,0,0
869,1.3723486299611314,0,0
870,2.6122063888763347,1,0
871,1.3297896849216078,0,0
872,1.472937864361287,0,0
873,2.7597540661321847,1,1
874,1.744127386589232,0,0
875,1.1690492373196975,0,0
876,1.7853736428222793,1,1
877,2.3848584677475757,1,0
878,2.390478675324641,1,0
879,2.032020722251895,1,1
880,1.1690492373196975,0,0
881,1.790360149098712,1,0
882,1.406499639107521,0,0
883,1.406499639107521,0,0
884,1.642876192902081,0,0
885,1.2984953127008203,0,0
886,1.2414354074284406,0,0
887,1.1847211729068439,0,0
888,1.2414354074284406,0,0
889,1.1847211729068439,0,0
890,2.136657967400799,1,0
891,1.4695152965871376,0,0
892,1.6813945661617742,0,0
893,1.086261803787103,0,0
894,1.4695152965871376,0,0
895,1.278882232854921,0,0
896,1.1108870086312745,0,0
897,1.2013852808103218,0,0
898,1.2102325925058695,0,0
899,1.1108870086312745,0,0
900,1.3145331540886835,0,0
901,1.3983759511553884,0,0
902,1.4144262853775154,0,0
903,1.270573172784107,0,0
904,1.6703995641912759,0,1
905,1.664339343288568,0,1
906,1.7524911840004562,0,1
907,1.0669472127585018,0,1
908,1.5600162140301885,0,1
909,1.0310454832877574,0,0
910,1.4307999820588952,0,0
911,1.4320143005505048,0,0
912,1.4590197450243665,0,0
913,2.468227297948898,1,0
914,1.6925271444006835,0,1
915,2.5138061817714443,1,0
916,1.4968917726449775,0,0
917,1.5779555140081196,0,0
918,1.0222278745739848,0,0
919,1.5671699160562378,0,0
920,1.952925730303929,1,0
921,1.0518828775851516,0,0
922,1.0518828775851516,0,0
923,1.3630899778795518,0,0
924,1.7203714711792295,0,1
925,1.389573332275424,0,0
926,2.0206168110089413,1,0
927,1.5636797473772253,0,0
928,1.5188162218376888,0,0
929,1.558677712439845,0,0
930,1.8838773621468914,1,0
931,1.6741943910153838,0,0
932,1.5633432324115506,0,0
933,1.198959674350013,0,0
934,1.698693149519216,0,0
935,1.135342590882021,0,0
936,1.61844507933688,0,0
937,1.558677712439845,0,0
938,1.7016843490996916,0,0
939,1.080094178583321,0,0
940,1.4158982229457049,0,0
941,1.2003250138679618,0,0
942,2.1009706126267265,1,0
943,1.4751504434256013,0,0
944,1.644952965302282,0,0
