Original_Index,Anomaly_Score,Detection_Result,True_Label
81,2.5169034727225825,1,0
82,2.006821084345008,1,0
83,2.175565778634906,1,0
84,1.4357905297383267,1,0
85,2.4550622934197968,1,0
86,0.8266024523867732,1,0
87,2.516903472722582,1,0
88,2.175565778634906,1,0
89,1.4357905297383253,1,0
90,2.823943159007167,1,0
91,0.8266024523867732,1,0
92,2.042258040398656,1,0
93,2.106488507717706,1,0
94,2.1134357164563804,1,0
95,2.2324674968698277,1,0
96,2.16408678529578,1,0
97,2.0820189939102374,1,0
98,2.8284271247461894,1,0
99,2.7837340628348595,1,0
100,3.1622776601683795,1,0
101,3.1582677159011356,1,0
102,3.8746906739799187,1,0
103,3.1622776601683795,1,0
104,3.248607395112001,1,0
105,3.1633578229695924,1,0
106,2.8296347319297093,1,0
107,2.612806662057702,1,0
108,3.2685274382039116,1,0
109,2.5599707044371383,1,0
110,2.8284271247461903,1,0
111,3.1633578229695924,1,0
112,3.1633578229695924,1,0
113,3.2904040258444116,1,0
114,2.8284271247461903,1,0
115,1.4986586606512693,1,0
116,2.858464256130022,1,0
117,1.5280062470431834,1,0
118,2.1338814417807703,1,0
119,2.839277099066991,1,0
120,2.833254465199283,1,0
121,2.823943159007167,1,0
122,3.1633578229695924,1,0
123,2.887005904220321,1,0
124,2.4550622934197968,1,0
125,2.0153149742127816,1,0
126,2.8296347319297097,1,0
127,2.8296347319297093,1,0
128,3.195903632825232,1,0
129,2.8284271247461903,1,0
130,2.8296347319297093,1,0
131,2.7454254920060404,1,0
132,2.537182262500424,1,0
133,2.709098072054975,1,0
134,2.449489742783178,1,0
135,2.8476873877388114,1,0
136,3.0882618302463616,1,0
137,2.9467391493465835,1,0
138,2.8296347319297093,1,0
139,2.4841131020090366,1,0
140,2.4841131020090366,1,0
141,2.833254465199283,1,0
142,2.4841131020090366,1,0
143,2.7454254920060404,1,0
144,2.8284271247461907,1,0
145,2.887005904220322,1,0
146,2.9246281827911695,1,0
147,3.1622776601683795,1,0
148,2.8296347319297097,1,0
149,2.4620102447565615,1,0
150,2.833254465199283,1,0
151,2.8296347319297093,1,0
152,2.674832523384069,1,0
153,3.163357822969592,1,0
154,3.1795162302285376,1,0
155,1.4733695746732918,1,0
156,2.8296347319297093,1,0
157,2.4991954267613923,1,0
158,2.8296347319297097,1,0
159,0.8266024523867732,1,0
160,2.516903472722582,1,0
161,2.175565778634906,1,0
162,1.4357905297383253,1,0
163,2.823943159007167,1,0
164,0.8266024523867732,1,0
165,2.042258040398656,1,0
166,2.0271466296957135,1,0
167,2.9709861415518435,1,0
168,2.060577050523725,1,0
169,2.060577050523726,1,0
170,2.3106735736602824,1,0
171,2.4991954267613923,1,0
172,2.833254465199283,1,0
173,2.83927709906699,1,0
174,2.5371822625004237,1,0
175,2.823943159007167,1,0
176,2.8584642561300213,1,0
177,1.681296717802396,1,0
178,2.0422580403986554,1,0
179,2.0153149742127816,1,0
180,2.042258040398656,1,0
181,2.0820189939102374,1,0
182,2.8284271247461894,1,0
183,2.7837340628348595,1,0
184,3.1622776601683795,1,0
185,3.1582677159011356,1,0
186,3.8746906739799187,1,0
187,3.1622776601683795,1,0
188,3.248607395112001,1,0
189,3.1633578229695924,1,0
190,2.8296347319297093,1,0
191,2.4991954267613923,1,0
192,3.1223669439364548,1,0
193,2.6748325233840693,1,0
194,2.8659727895263623,1,0
195,2.8715810594766533,1,0
196,2.8284271247461907,1,0
197,2.8659727895263623,1,0
198,2.9467391493465835,1,0
199,3.0560124940863673,1,0
200,2.0422580403986554,1,0
201,2.006821084345008,1,0
202,1.4733695746732918,1,0
203,2.0017074501891927,1,0
204,2.232467496869827,1,0
205,2.3106735736602824,1,0
206,2.5169034727225825,1,0
207,2.006821084345008,1,0
208,2.175565778634906,1,0
209,1.4357905297383267,1,0
210,3.1795162302285376,1,0
211,1.4733695746732918,1,0
212,2.8296347319297093,1,0
213,2.4991954267613923,1,0
214,2.8296347319297097,1,0
215,0.8266024523867732,1,0
216,2.516903472722582,1,0
217,2.175565778634906,1,0
218,1.4357905297383253,1,0
219,2.823943159007167,1,0
220,0.8266024523867732,1,0
221,2.042258040398656,1,0
222,2.0271466296957135,1,0
223,2.0422580403986554,1,0
224,2.006821084345008,1,0
225,1.4733695746732918,1,0
226,2.0017074501891927,1,0
227,2.232467496869827,1,0
228,2.3106735736602824,1,0
229,2.5169034727225825,1,0
230,2.8659727895263623,1,0
231,2.9467391493465835,1,0
232,3.0560124940863673,1,0
233,2.0422580403986554,1,0
234,2.006821084345008,1,0
235,1.4733695746732918,1,0
236,2.0017074501891927,1,0
237,2.232467496869827,1,0
238,2.3106735736602824,1,0
239,2.5169034727225825,1,0
240,2.8659727895263623,1,0
241,2.9467391493465835,1,0
242,3.0560124940863673,1,0
243,2.8296347319297093,1,0
244,2.4991954267613923,1,0
245,2.8296347319297097,1,0
246,0.8266024523867732,1,0
247,2.516903472722582,1,0
248,2.175565778634906,1,0
249,1.4357905297383253,1,0
250,2.823943159007167,1,0
251,0.8266024523867732,1,0
252,2.042258040398656,1,0
253,2.0271466296957135,1,0
254,2.4841131020090366,1,0
255,2.833254465199283,1,0
256,2.4841131020090366,1,0
257,2.7454254920060404,1,0
258,2.8284271247461907,1,0
259,2.887005904220322,1,0
260,2.9246281827911695,1,0
261,3.1622776601683795,1,0
262,2.4841131020090366,1,1
263,1.4733695746732922,1,1
264,2.0422580403986554,1,0
265,2.006821084345008,1,0
266,1.4733695746732918,1,0
267,2.0017074501891927,1,0
268,2.232467496869827,1,0
269,2.3106735736602824,1,0
270,2.5169034727225825,1,0
271,2.8659727895263623,1,0
272,2.8584642561300213,1,0
273,2.1338814417807708,1,0
274,2.4550622934197968,1,0
275,2.484113102009036,1,0
276,2.7454254920060404,1,0
277,2.8476873877388114,1,0
278,2.8284271247461903,1,0
279,2.353159818660137,1,0
280,2.839277099066991,1,0
281,2.7454254920060404,1,0
282,2.0153149742127816,1,0
283,2.449489742783178,1,0
284,2.455062293419797,1,0
285,2.0271466296957135,1,0
286,2.9709861415518435,1,0
287,2.060577050523725,1,0
288,2.060577050523726,1,0
289,2.3106735736602824,1,0
290,2.4991954267613923,1,0
291,2.833254465199283,1,0
292,2.83927709906699,1,0
293,2.5371822625004237,1,0
294,2.823943159007167,1,0
295,2.8584642561300213,1,0
296,1.681296717802396,1,0
297,2.0422580403986554,1,0
298,2.0153149742127816,1,0
299,2.042258040398656,1,0
300,2.516903472722582,1,0
301,2.1064885077177062,1,0
302,0.8266024523867732,1,0
303,2.516903472722582,1,0
304,2.175565778634906,1,0
305,1.4357905297383253,1,0
306,2.823943159007167,1,0
307,0.8266024523867732,1,0
308,2.042258040398656,1,0
309,2.0271466296957135,1,0
310,2.042258040398656,1,1
311,2.16408678529578,1,1
312,2.674832523384069,1,1
313,2.9047020214037045,1,1
314,0.6612819619094199,1,1
315,0.9092626976254489,1,1
316,0.6612819619094199,1,1
317,2.060577050523725,1,1
318,2.0271466296957144,1,1
319,2.042258040398656,1,1
320,2.16408678529578,1,1
321,2.674832523384069,1,1
322,2.9047020214037045,1,1
323,0.6612819619094199,1,1
324,0.9092626976254489,1,1
325,0.6612819619094199,1,1
326,2.060577050523725,1,1
327,2.0271466296957144,1,1
328,2.2704028338938413,1,1
329,0.6612819619094199,1,1
330,1.7358651500122217,1,1
331,2.4841131020090366,1,1
332,1.4733695746732922,1,1
333,2.0422580403986554,1,0
334,2.006821084345008,1,0
335,1.4733695746732918,1,0
336,2.0017074501891927,1,0
337,2.232467496869827,1,0
338,2.4717045653327365,1,1
339,0.6612819619094199,1,1
340,1.7358651500122217,1,1
341,2.4841131020090366,1,1
342,2.585202431975459,1,1
343,2.8296347319297097,1,1
344,0.4959614714320638,1,1
345,2.4508840682788153,1,1
346,2.1969885419121127,1,1
347,2.5599707044371383,1,1
348,2.175565778634906,1,0
349,2.585202431975459,1,1
350,3.189171977735437,1,0
351,2.904702021403705,1,1
352,2.8715810594766533,1,1
353,1.157243433341482,1,1
354,0.6612819619094199,1,1
355,0.5786217166707387,1,1
356,2.499195426761392,1,1
357,2.703152717323318,1,1
358,2.4443107341955064,1,1
359,1.6812967178023956,1,1
360,2.444310734195507,1,1
361,2.2704028338938422,1,1
362,1.4733695746732918,1,1
363,2.232467496869827,1,0
364,2.015314974212781,1,0
365,1.681296717802396,1,0
366,2.0,1,0
367,2.0,1,0
368,2.6128066620577024,1,1
369,0.9919229428641276,1,1
