Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
148,0.030430704355239868,0,0,unlabeled
149,0.0261969156563282,0,0,unlabeled
150,0.0007205255678854883,0,0,unlabeled
151,0.0019681286066770554,0,0,unlabeled
152,0.0004709795175585896,0,0,unlabeled
153,0.018482906743884087,0,0,unlabeled
154,0.037931594997644424,0,0,unlabeled
155,0.11324292421340942,0,0,unlabeled
156,0.01767968200147152,0,0,unlabeled
157,0.777940034866333,1,0,unlabeled
158,0.07436824589967728,0,0,unlabeled
159,0.0011674166889861226,0,0,unlabeled
160,0.03851298242807388,0,0,unlabeled
161,0.05011589080095291,0,0,unlabeled
162,1.1179221473867074e-05,0,0,train
163,6.519332600873895e-06,0,0,train
164,5.9785899793496355e-05,0,0,unlabeled
165,2.4725825369387167e-06,0,0,unlabeled
166,0.05622519925236702,0,0,unlabeled
167,0.005678379908204079,0,0,unlabeled
168,8.055346552282572e-05,0,0,train
169,0.00010677325917640701,0,0,unlabeled
170,0.0016130405711010098,0,0,train
171,0.000158711860422045,0,0,unlabeled
172,0.0004556628118734807,0,0,unlabeled
173,0.0004675982636399567,0,0,val
174,8.595429790148046e-06,0,0,unlabeled
175,0.009903495199978352,0,0,val
176,0.005516507662832737,0,0,unlabeled
177,0.0018653505248948932,0,0,unlabeled
178,0.0007046147948130965,0,0,unlabeled
179,0.0020946734584867954,0,0,unlabeled
180,0.00011060748511226848,0,0,unlabeled
181,0.00015886887558735907,0,0,unlabeled
182,0.19790391623973846,0,0,unlabeled
183,0.0007604267448186874,0,0,unlabeled
184,0.00012108530063414946,0,0,train
185,0.001119048334658146,0,0,train
186,0.08498380333185196,0,0,unlabeled
187,0.016325971111655235,0,0,unlabeled
188,0.29431018233299255,0,0,train
189,0.11413323134183884,0,0,unlabeled
190,0.07123056054115295,0,0,unlabeled
191,0.00021411485795397311,0,0,unlabeled
192,8.8720720668789e-05,0,0,unlabeled
193,0.0029585217125713825,0,0,unlabeled
194,0.03173618018627167,0,0,unlabeled
195,0.13061243295669556,0,0,unlabeled
196,0.30361950397491455,0,0,unlabeled
197,0.0005280295154079795,0,0,unlabeled
198,0.009445372968912125,0,0,train
199,0.16680362820625305,0,0,train
200,0.002317925216630101,0,0,unlabeled
201,0.008797801099717617,0,0,unlabeled
202,1.4590863429475576e-05,0,0,unlabeled
203,1.6039868455663964e-07,0,0,train
204,7.915624337329064e-06,0,0,unlabeled
205,3.5972180967291933e-07,0,0,unlabeled
206,9.972517000278458e-05,0,0,unlabeled
207,0.0016099113272503018,0,0,unlabeled
208,0.0003719892119988799,0,0,unlabeled
209,0.0013097809860482812,0,0,unlabeled
210,3.130184268229641e-05,0,0,train
211,0.16346918046474457,0,0,unlabeled
212,0.00011405907571315765,0,0,train
213,6.608899184357142e-06,0,0,unlabeled
214,4.6223871322581545e-05,0,0,unlabeled
215,9.174307706416585e-06,0,0,unlabeled
216,0.0032776135485619307,0,0,unlabeled
217,0.0036832180339843035,0,0,unlabeled
218,0.8920906186103821,1,0,unlabeled
219,0.00015318961231969297,0,0,unlabeled
220,0.0013984717661514878,0,0,train
221,0.0004883602960035205,0,0,unlabeled
222,0.04430851340293884,0,0,unlabeled
223,0.040441326797008514,0,0,unlabeled
224,0.00796136911958456,0,0,unlabeled
225,0.016143031418323517,0,0,unlabeled
226,0.005480586551129818,0,0,val
227,0.9179977178573608,1,0,unlabeled
228,0.4972137212753296,1,0,unlabeled
229,0.988162100315094,1,0,unlabeled
230,0.9560397267341614,1,0,unlabeled
231,0.4474904239177704,1,0,train
232,0.8619375228881836,1,0,unlabeled
233,0.9999984502792358,1,0,unlabeled
234,7.0427006448881e-08,0,0,unlabeled
235,0.003631994826719165,0,0,unlabeled
236,0.00010533480963204056,0,0,unlabeled
237,0.0011493843048810959,0,0,val
238,9.272923762182472e-07,0,0,unlabeled
239,0.0003064720949623734,0,0,train
240,0.0006108199595473707,0,0,train
241,0.0001423311186954379,0,0,unlabeled
242,0.0007140429806895554,0,0,unlabeled
243,0.0010937064653262496,0,0,unlabeled
244,0.0006345356814563274,0,0,train
245,0.00046454061521217227,0,0,unlabeled
246,9.015082468977198e-05,0,0,unlabeled
247,0.00043153009028173983,0,0,val
248,0.0010989875299856067,0,0,unlabeled
249,0.0001728282804833725,0,0,unlabeled
250,0.0019686652813106775,0,0,unlabeled
251,0.002452865708619356,0,0,train
252,9.453605889575556e-05,0,0,unlabeled
253,0.00014344343799166381,0,0,unlabeled
254,0.0001862778008216992,0,0,unlabeled
255,0.0007040267810225487,0,0,unlabeled
256,0.004239547532051802,0,0,unlabeled
257,6.16802426520735e-05,0,0,unlabeled
258,0.0002465760917402804,0,0,unlabeled
259,0.0002535774256102741,0,0,train
260,0.003098570043221116,0,0,unlabeled
261,0.013336468487977982,0,0,train
262,0.0002944283769465983,0,0,unlabeled
263,0.0005639849114231765,0,0,unlabeled
264,9.506888454779983e-05,0,0,unlabeled
265,0.0011172269005328417,0,0,unlabeled
266,0.010125483386218548,0,0,unlabeled
267,0.0010580315720289946,0,0,unlabeled
268,0.00932525098323822,0,0,unlabeled
269,0.0006090239621698856,0,0,unlabeled
270,0.0011191831436008215,0,0,train
271,0.001304066856391728,0,0,train
272,0.0032351589761674404,0,0,unlabeled
273,0.0870973989367485,0,0,unlabeled
274,0.02721847966313362,0,0,val
275,0.0139496810734272,0,0,train
276,0.0001454242883482948,0,0,unlabeled
277,1.610463368706405e-05,0,0,unlabeled
278,0.0015357037773355842,0,0,unlabeled
279,0.037407614290714264,0,0,unlabeled
280,0.007349596358835697,0,0,unlabeled
281,0.022933099418878555,0,0,unlabeled
282,0.9994232654571533,1,0,unlabeled
283,0.0013101682998239994,0,0,unlabeled
284,0.002175713423639536,0,0,unlabeled
285,0.0006468232022598386,0,0,unlabeled
286,0.00010411311086500064,0,0,unlabeled
287,0.0013801068998873234,0,0,unlabeled
288,0.001722116256132722,0,0,unlabeled
289,0.018925556913018227,0,0,val
290,0.008318602107465267,0,0,unlabeled
291,0.23404482007026672,0,0,unlabeled
292,0.007397181820124388,0,0,unlabeled
293,0.09976596385240555,0,0,unlabeled
294,0.10444281250238419,0,0,unlabeled
295,0.0008586824988014996,0,0,unlabeled
296,0.023228153586387634,0,0,unlabeled
297,0.07869423925876617,0,0,train
298,0.021251127123832703,0,0,val
299,0.0001879120391095057,0,0,unlabeled
300,1.9757515474339016e-05,0,0,train
301,4.720060132967774e-06,0,0,unlabeled
302,6.523387128254399e-05,0,0,unlabeled
303,6.341959669953212e-05,0,0,train
304,0.00036348612047731876,0,0,unlabeled
305,0.0001048176854965277,0,0,unlabeled
306,0.07223427295684814,0,0,unlabeled
307,0.0008724519284442067,0,0,unlabeled
308,0.9253050088882446,1,0,unlabeled
309,0.00011116196401417255,0,0,unlabeled
310,0.00011276167060714215,0,0,unlabeled
311,0.00019787775818258524,0,0,unlabeled
312,0.01237381063401699,0,0,unlabeled
313,0.0008331370772793889,0,0,unlabeled
314,0.005034689325839281,0,0,unlabeled
315,0.0007002047495916486,0,0,unlabeled
316,0.0008731375564821064,0,0,train
317,0.00034631602466106415,0,0,unlabeled
318,6.066025161999278e-05,0,0,unlabeled
319,0.00015633688599336892,0,0,unlabeled
320,0.06178577244281769,0,0,unlabeled
321,0.009601804427802563,0,0,unlabeled
322,0.005167510360479355,0,0,unlabeled
323,0.00039702688809484243,0,0,unlabeled
324,4.3612490117084235e-06,0,0,train
325,6.976179975026753e-06,0,0,unlabeled
326,0.00015994501882232726,0,0,unlabeled
327,0.0015935495030134916,0,0,unlabeled
328,0.0004481927608139813,0,0,unlabeled
329,0.5562422275543213,1,0,unlabeled
330,0.0005142965819686651,0,0,unlabeled
331,0.023521864786744118,0,0,val
332,0.0009235417237505317,0,0,train
333,5.4213625844568014e-05,0,0,unlabeled
334,0.0001455155579606071,0,0,unlabeled
335,0.0028761099092662334,0,0,unlabeled
336,0.999390721321106,1,0,unlabeled
337,0.9544827342033386,1,0,unlabeled
338,0.5470327734947205,1,0,unlabeled
339,0.07936744391918182,0,0,train
340,0.0571880079805851,0,0,unlabeled
341,0.04539935290813446,0,0,unlabeled
342,0.0034038883168250322,0,0,train
343,0.03145159035921097,0,0,unlabeled
344,0.0014511399203911424,0,0,train
345,0.10857345908880234,0,0,unlabeled
346,0.7871409058570862,1,0,unlabeled
347,0.2959843873977661,0,0,unlabeled
348,0.07462725043296814,0,0,unlabeled
349,0.0035150658804923296,0,0,unlabeled
350,0.002194211818277836,0,0,train
351,0.00023841096844989806,0,0,train
352,0.0559723898768425,0,0,train
353,0.17504337430000305,0,0,train
354,0.03021117113530636,0,0,unlabeled
355,0.045743271708488464,0,0,unlabeled
356,0.012165590189397335,0,0,unlabeled
357,0.24782194197177887,0,0,unlabeled
358,0.5447231531143188,1,0,unlabeled
359,0.8186848759651184,1,0,unlabeled
360,0.4692241847515106,1,0,unlabeled
361,0.6458138823509216,1,0,train
362,0.14356334507465363,0,0,unlabeled
363,0.17407022416591644,0,0,unlabeled
364,0.008485812693834305,0,0,unlabeled
365,0.0017358012264594436,0,0,unlabeled
366,0.06035754084587097,0,0,train
367,0.29531723260879517,0,0,val
368,0.2251417338848114,0,0,unlabeled
369,0.02183629758656025,0,0,unlabeled
370,0.12698322534561157,0,0,unlabeled
371,0.006828059908002615,0,0,train
372,0.001513240858912468,0,0,unlabeled
373,0.015803150832653046,0,0,unlabeled
374,0.5265680551528931,1,0,train
375,0.27058130502700806,0,0,unlabeled
376,0.06717494875192642,0,0,unlabeled
377,0.8536904454231262,1,0,unlabeled
378,0.8916393518447876,1,0,unlabeled
379,0.7495998740196228,1,0,unlabeled
380,0.5719109773635864,1,0,unlabeled
381,0.08479039371013641,0,0,val
382,0.16192547976970673,0,0,train
383,0.47220379114151,1,0,train
384,0.00918052438646555,0,0,unlabeled
385,0.0341944545507431,0,0,unlabeled
386,0.010096675716340542,0,0,unlabeled
387,0.31563788652420044,0,0,unlabeled
388,0.000416850351030007,0,0,unlabeled
389,1.8367418306297623e-05,0,0,unlabeled
390,1.5706002159276977e-05,0,0,unlabeled
391,0.000514651124831289,0,0,unlabeled
392,5.888241867069155e-05,0,0,unlabeled
393,0.0012136127334088087,0,0,unlabeled
394,0.00031143039814196527,0,0,val
395,0.23341956734657288,0,0,unlabeled
396,0.7967550158500671,1,0,unlabeled
397,0.8438212275505066,1,0,unlabeled
398,0.7132236361503601,1,0,unlabeled
399,0.006494896952062845,0,0,unlabeled
400,0.0008809335413388908,0,0,unlabeled
401,0.005992088001221418,0,0,unlabeled
402,0.0017447825521230698,0,0,unlabeled
403,0.0006811870262026787,0,0,unlabeled
404,0.0012240747455507517,0,0,unlabeled
405,9.646001853980124e-05,0,0,train
406,0.00014772235590498894,0,0,unlabeled
407,0.0001664679148234427,0,0,unlabeled
408,0.2849186658859253,0,0,train
409,0.011457600630819798,0,0,unlabeled
410,0.9951359629631042,1,0,unlabeled
411,0.3129061460494995,0,0,train
412,0.002209837082773447,0,0,unlabeled
413,0.0023771487176418304,0,0,train
414,0.0027048203628510237,0,0,unlabeled
415,4.2110132199013606e-05,0,0,train
416,0.007120673544704914,0,0,train
417,0.005606933031231165,0,0,unlabeled
418,0.018393544480204582,0,0,unlabeled
419,0.04773448407649994,0,0,unlabeled
420,0.00901150330901146,0,0,train
421,0.001052727922797203,0,0,unlabeled
422,0.00036945383180864155,0,0,train
423,0.0009064621408469975,0,0,unlabeled
424,0.0077854846604168415,0,0,unlabeled
425,0.09134835749864578,0,0,train
426,0.0471150167286396,0,0,train
427,0.06430962681770325,0,0,train
428,0.003359963418915868,0,0,unlabeled
429,0.0014398318016901612,0,0,train
430,0.013203051872551441,0,0,unlabeled
431,0.0059256344102323055,0,0,unlabeled
432,0.0212711188942194,0,0,train
433,0.023846575990319252,0,0,unlabeled
434,0.006677974481135607,0,0,unlabeled
435,0.02421971596777439,0,0,unlabeled
436,0.0037810506764799356,0,0,unlabeled
437,0.0036205309443175793,0,0,unlabeled
438,0.007982962764799595,0,0,val
439,0.0022581901866942644,0,0,train
440,0.024754608049988747,0,0,unlabeled
441,0.0021349256858229637,0,0,unlabeled
442,0.004739382304251194,0,0,unlabeled
443,0.0384463295340538,0,0,unlabeled
444,0.02369038201868534,0,0,unlabeled
445,0.006925091613084078,0,0,unlabeled
446,0.10388083010911942,0,0,unlabeled
447,0.043781381100416183,0,0,unlabeled
448,0.007082109339535236,0,0,unlabeled
449,0.009388362988829613,0,0,unlabeled
450,0.005071315448731184,0,0,unlabeled
451,0.0309162475168705,0,0,train
452,0.04497036710381508,0,0,unlabeled
453,0.0012835683301091194,0,0,val
454,0.4332832396030426,1,0,unlabeled
455,0.9994075298309326,1,0,unlabeled
456,0.0014410135336220264,0,0,unlabeled
457,0.16966930031776428,0,0,unlabeled
458,0.07298039644956589,0,0,unlabeled
459,0.001838801777921617,0,0,unlabeled
460,0.007734019309282303,0,0,unlabeled
461,0.07639499753713608,0,0,unlabeled
462,0.024481480941176414,0,0,train
463,0.0015632116701453924,0,0,unlabeled
464,0.0023227755445986986,0,0,val
465,0.01832481287419796,0,0,unlabeled
466,0.005194715224206448,0,0,unlabeled
467,0.005663521587848663,0,0,unlabeled
468,0.43124309182167053,1,0,unlabeled
469,0.8223853707313538,1,0,unlabeled
470,0.18889309465885162,0,0,unlabeled
471,0.10140521824359894,0,0,unlabeled
472,0.5092446208000183,1,0,unlabeled
473,0.0032985948491841555,0,0,unlabeled
474,0.09730833023786545,0,0,unlabeled
475,0.0005025869468227029,0,0,unlabeled
476,0.0013280558632686734,0,0,unlabeled
477,0.37828630208969116,1,0,unlabeled
478,0.32962068915367126,1,0,train
479,0.03648348152637482,0,0,train
480,0.004443571902811527,0,0,unlabeled
481,0.0015230587450787425,0,0,unlabeled
482,0.0025438403245061636,0,0,train
483,0.014262962155044079,0,0,train
484,0.15262280404567719,0,0,unlabeled
485,0.08121718466281891,0,0,val
486,0.02769547700881958,0,0,train
487,0.12294133752584457,0,0,unlabeled
488,0.35564926266670227,1,0,unlabeled
489,0.006954960525035858,0,0,unlabeled
490,0.5206418633460999,1,0,unlabeled
491,0.004059634171426296,0,0,unlabeled
492,0.02276002988219261,0,0,unlabeled
493,0.00011931676999665797,0,0,unlabeled
494,4.526493648882024e-05,0,0,unlabeled
495,0.0005108414334245026,0,0,val
496,0.0005662285257130861,0,0,unlabeled
497,0.0028095198795199394,0,0,unlabeled
498,0.00037020479794591665,0,0,unlabeled
499,0.1182374432682991,0,0,unlabeled
500,0.1886739432811737,0,0,unlabeled
501,0.02881246618926525,0,0,unlabeled
502,0.0010809112573042512,0,0,unlabeled
503,0.004802600480616093,0,0,unlabeled
504,0.022722532972693443,0,0,unlabeled
505,0.4318771958351135,1,0,unlabeled
506,0.00013249616313260049,0,0,train
507,3.198428021278232e-05,0,0,unlabeled
508,0.00018113842816092074,0,0,unlabeled
509,0.09209407866001129,0,0,unlabeled
510,0.05294821783900261,0,0,unlabeled
511,0.016838865354657173,0,0,unlabeled
512,0.040960874408483505,0,0,unlabeled
513,0.9891241788864136,1,0,val
514,0.09112267196178436,0,0,train
515,0.004761421121656895,0,0,unlabeled
516,0.012404750101268291,0,0,unlabeled
517,0.3142462372779846,0,0,unlabeled
518,0.2587677836418152,0,0,unlabeled
519,0.010923038236796856,0,0,unlabeled
520,0.12777724862098694,0,0,unlabeled
521,0.0026526255533099174,0,0,unlabeled
522,0.390990674495697,1,0,unlabeled
523,0.07598692923784256,0,0,unlabeled
524,0.00237814849242568,0,0,unlabeled
525,0.001204721280373633,0,0,unlabeled
526,0.006119819357991219,0,0,train
527,0.08839676529169083,0,0,unlabeled
528,0.11245784163475037,0,0,unlabeled
529,0.04792026802897453,0,0,val
530,0.0018572146072983742,0,0,train
531,0.00045017697266303003,0,0,unlabeled
532,0.007193985395133495,0,0,train
533,0.0002277008752571419,0,0,unlabeled
534,2.3887261704658158e-05,0,0,train
535,0.0003215186588931829,0,0,unlabeled
536,0.023808831349015236,0,0,unlabeled
537,0.013980522751808167,0,0,unlabeled
538,0.08188074082136154,0,0,unlabeled
539,0.04519018530845642,0,0,unlabeled
540,0.43964898586273193,1,0,unlabeled
541,0.005716543644666672,0,0,unlabeled
542,0.003063789801672101,0,0,unlabeled
543,0.0005448869778774679,0,0,train
544,0.001370487967506051,0,0,unlabeled
545,0.022765759378671646,0,0,unlabeled
546,0.00029383692890405655,0,0,unlabeled
547,0.0019221131224185228,0,0,unlabeled
548,0.35387521982192993,1,0,train
549,0.0076875463128089905,0,0,unlabeled
550,0.011295090429484844,0,0,unlabeled
551,0.03391437232494354,0,0,unlabeled
552,0.040077678859233856,0,0,train
553,0.0052251992747187614,0,0,unlabeled
554,0.14930769801139832,0,0,unlabeled
555,0.061641231179237366,0,0,train
556,0.017346948385238647,0,0,unlabeled
557,0.013037254102528095,0,0,unlabeled
558,0.08208882063627243,0,0,unlabeled
559,9.43016930250451e-05,0,0,unlabeled
560,0.8998039960861206,1,0,unlabeled
561,0.0007775637786835432,0,0,val
562,0.0017756830202415586,0,0,unlabeled
563,0.00020057609071955085,0,0,unlabeled
564,3.089094752795063e-05,0,0,unlabeled
565,0.00040129374247044325,0,0,unlabeled
566,0.25289422273635864,0,0,val
567,0.14014017581939697,0,0,train
568,0.0001750630181049928,0,0,unlabeled
569,1.939110916282516e-05,0,0,unlabeled
570,0.003735416568815708,0,0,unlabeled
571,0.2252414971590042,0,0,unlabeled
572,0.4604652225971222,1,0,unlabeled
573,0.9989235997200012,1,0,unlabeled
574,1.4797499716223683e-05,0,0,unlabeled
575,0.0001666634198045358,0,0,train
576,0.00023766563390381634,0,0,val
577,0.011035146191716194,0,0,unlabeled
578,0.00010284053860232234,0,0,unlabeled
579,0.0002777969930320978,0,0,unlabeled
580,1.6886488083400764e-06,0,0,unlabeled
581,0.03208332508802414,0,0,unlabeled
582,0.8102591633796692,1,0,unlabeled
583,0.00015799645916558802,0,0,train
584,1.5361415535153355e-06,0,0,unlabeled
585,0.0014216548297554255,0,0,unlabeled
586,1.3481212590704672e-05,0,0,unlabeled
587,1.8538767108111642e-05,0,0,unlabeled
588,0.00048090791096910834,0,0,unlabeled
589,0.0002382811944698915,0,0,train
590,0.7315695285797119,1,0,unlabeled
591,0.0026450545992702246,0,0,train
592,0.009005914442241192,0,0,unlabeled
593,0.0013098488561809063,0,0,unlabeled
594,0.01789172925055027,0,0,unlabeled
595,0.02172565646469593,0,0,unlabeled
596,0.0008200875599868596,0,0,unlabeled
597,0.04229327291250229,0,0,unlabeled
598,0.11587612330913544,0,0,train
599,0.20111912488937378,0,0,val
600,0.011545534245669842,0,0,unlabeled
601,0.0005267172819003463,0,0,unlabeled
602,0.0015072741080075502,0,0,train
603,0.02091328799724579,0,0,unlabeled
604,0.5794581174850464,1,0,unlabeled
605,0.035692766308784485,0,0,unlabeled
606,9.180478627968114e-06,0,0,unlabeled
607,0.0013509278651326895,0,0,train
608,0.06706375628709793,0,0,unlabeled
609,0.7951429486274719,1,0,unlabeled
610,0.007112017832696438,0,0,train
611,0.002923993393778801,0,0,unlabeled
612,0.9975634813308716,1,0,unlabeled
613,0.07656750828027725,0,0,unlabeled
614,0.0019086557440459728,0,0,unlabeled
615,0.00022968841949477792,0,0,unlabeled
616,3.787346577155404e-05,0,0,unlabeled
617,6.683958417852409e-06,0,0,unlabeled
618,0.009439624845981598,0,0,unlabeled
619,6.06621615588665e-05,0,0,train
620,0.07481620460748672,0,0,unlabeled
621,0.00011218059808015823,0,0,unlabeled
622,0.9811776876449585,1,0,unlabeled
623,0.015896154567599297,0,0,unlabeled
624,0.06671999394893646,0,0,unlabeled
625,0.007111536338925362,0,0,unlabeled
626,0.03436589613556862,0,0,unlabeled
627,5.086419150757138e-06,0,0,unlabeled
628,2.571280492702499e-05,0,0,train
629,0.015541248954832554,0,0,val
630,0.18573252856731415,0,0,unlabeled
631,0.001095304382033646,0,0,train
632,1.1492470548546407e-05,0,0,unlabeled
633,0.000713857589289546,0,0,unlabeled
634,0.10182575136423111,0,0,train
635,0.04658592492341995,0,0,unlabeled
636,0.8582033514976501,1,0,unlabeled
637,0.030444299802184105,0,0,val
638,9.811652853386477e-05,0,0,unlabeled
639,0.0011088189203292131,0,0,unlabeled
640,0.7141538858413696,1,0,unlabeled
641,0.9967340230941772,1,0,unlabeled
642,0.06786608695983887,0,0,unlabeled
643,0.015356888994574547,0,0,val
644,0.09703082591295242,0,0,unlabeled
645,0.3431040346622467,1,0,unlabeled
646,0.8310458660125732,1,0,unlabeled
647,0.008927266113460064,0,0,unlabeled
648,0.0019279198022559285,0,0,unlabeled
649,0.00021889287745580077,0,0,unlabeled
650,7.431220001308247e-05,0,0,train
651,0.0001055900429491885,0,0,train
652,0.41936245560646057,1,0,unlabeled
653,0.008859154768288136,0,0,unlabeled
654,1.6356461856048554e-05,0,0,val
655,2.4789669623714872e-05,0,0,unlabeled
656,3.720444146892987e-05,0,0,unlabeled
657,0.23758426308631897,0,0,unlabeled
658,0.12333884090185165,0,0,unlabeled
659,0.0009197153267450631,0,0,unlabeled
660,4.469419945962727e-05,0,0,unlabeled
661,0.005046893376857042,0,0,unlabeled
662,0.03308600187301636,0,0,unlabeled
663,0.00012583269563037902,0,0,unlabeled
664,0.03162715584039688,0,0,unlabeled
665,0.11589770019054413,0,0,unlabeled
666,0.06693088263273239,0,0,unlabeled
667,0.1663876622915268,0,0,unlabeled
668,0.004679889418184757,0,0,train
669,0.602735161781311,1,0,train
670,0.36658555269241333,1,0,train
671,0.2858928442001343,0,0,unlabeled
672,0.018069732934236526,0,0,unlabeled
673,0.0017199518624693155,0,0,unlabeled
