Original_Index,Anomaly_Score,Detection_Result,True_Label
81,0.612367358472125,0,0
82,0.5949940637377525,0,0
83,0.5997347684105957,0,0
84,0.6595594947808399,1,0
85,0.5830540904018356,0,0
86,0.5935189556948502,0,0
87,0.60063138867978,0,0
88,0.5927242011225204,0,0
89,0.6263001357874258,0,0
90,0.6108168592720737,0,0
91,0.635054509728957,0,0
92,0.5880697994729897,0,0
93,0.581543973513514,0,0
94,0.6294775118801732,0,0
95,0.5807311913495541,0,0
96,0.5779808601324818,0,0
97,0.6040082462541688,0,0
98,0.5996837850096286,0,0
99,0.5803536558383484,0,0
100,0.5840555510704174,0,0
101,0.5989178071086707,0,0
102,0.5927366277901758,0,0
103,0.5849858858518436,0,0
104,0.5876215507113368,0,0
105,0.6168115351197658,0,0
106,0.5836496356939803,0,0
107,0.5849931384081583,0,0
108,0.6025442993103196,0,0
109,0.5881332328312997,0,0
110,0.5988237155001226,0,0
111,0.6002285680358019,0,0
112,0.5869272110260767,0,0
113,0.6027259481016083,0,0
114,0.6158878167398268,0,0
115,0.595010242092528,0,0
116,0.6193815168987213,0,0
117,0.5825629405950652,0,0
118,0.6103836566081773,0,0
119,0.6223062460327684,0,0
120,0.576363886496145,0,0
121,0.5891283553458477,0,0
122,0.5789130241570682,0,0
123,0.6512065099448738,1,0
124,0.5747616272094573,0,0
125,0.6180801036369995,0,0
126,0.6134047271045528,0,0
127,0.5732068230184016,0,0
128,0.6110173030365882,0,0
129,0.5949265948147652,0,0
130,0.5878840780152658,0,0
131,0.594743534140095,0,0
132,0.59349716407649,0,0
133,0.5924087826856053,0,0
134,0.6113982360017005,0,0
135,0.5924389022741299,0,0
136,0.5898739384032324,0,0
137,0.577051063084218,0,0
138,0.6026796424359949,0,0
139,0.5982790141004747,0,0
140,0.639007943722531,0,0
141,0.5785142365166801,0,0
142,0.5863206462801571,0,0
143,0.5841607081055115,0,0
144,0.617760022592312,0,0
145,0.5719290738461903,0,0
146,0.6179654398020218,0,0
147,0.5753747214358829,0,0
148,0.6018142304623825,0,0
149,0.5946047866800329,0,0
150,0.5872874164004381,0,0
151,0.5895157142148769,0,0
152,0.5816303192978172,0,0
153,0.6231238977561326,0,0
154,0.5817701759276366,0,0
155,0.5778720490569469,0,0
156,0.605849114531631,0,0
157,0.6030568780928874,0,0
158,0.595795406082592,0,0
159,0.586678951080301,0,0
160,0.622398807752316,0,0
161,0.5762719396887411,0,0
162,0.5669231960539353,0,0
163,0.5891790306293728,0,0
164,0.5933182634046438,0,0
165,0.5832580199487024,0,0
166,0.5855118138096064,0,0
167,0.5764505877945839,0,0
168,0.6179915438086231,0,0
169,0.5798581569663835,0,0
170,0.5807223427794103,0,0
171,0.5878704588225763,0,0
172,0.5890478738021555,0,0
173,0.6252222866333667,0,0
174,0.6149183949982133,0,0
175,0.5835247215469969,0,0
176,0.5808318145034761,0,0
177,0.5812203208124239,0,0
178,0.5813847987815846,0,0
179,0.5932075619755244,0,0
180,0.5868815355063473,0,0
181,0.5749550334480397,0,0
182,0.6101031873459924,0,0
183,0.6018282849915445,0,0
184,0.6188110383124974,0,0
185,0.615225941880154,0,0
186,0.5747116488462398,0,0
187,0.5942269836311015,0,0
188,0.5830864149957378,0,0
189,0.59414472733913,0,0
190,0.5841513937231337,0,0
191,0.5721337323581468,0,0
192,0.5746173575593557,0,0
193,0.5988659639678627,0,0
194,0.6421450727717515,0,0
195,0.5785862565134712,0,0
196,0.584235618374907,0,0
197,0.6018675990414916,0,0
198,0.5815341646940088,0,0
199,0.5809042229133804,0,0
200,0.6035214324271166,0,0
201,0.5880657558755219,0,0
202,0.5693856408036185,0,0
203,0.5772583120890433,0,0
204,0.608131326243858,0,0
205,0.6768200210385523,1,0
206,0.5907971590707923,0,0
207,0.605751144839549,0,0
208,0.5886529269412287,0,0
209,0.6022261144548222,0,0
210,0.5807553937517062,0,0
211,0.5762449173356115,0,0
212,0.6106432232503541,0,0
213,0.5849201992245864,0,0
214,0.5992532324021724,0,0
215,0.5983550541391816,0,0
216,0.6312529137364451,0,0
217,0.5851423024663058,0,0
218,0.5880813795065917,0,0
219,0.5862352570694093,0,0
220,0.6217134083131012,0,0
221,0.6008319918272753,0,0
222,0.571203012023563,0,0
223,0.5975883861543798,0,0
224,0.5781213550463596,0,0
225,0.5736261655469076,0,0
226,0.6024422143361168,0,0
227,0.6220932971061748,0,0
228,0.5747556886857849,0,0
229,0.5994099217103075,0,0
230,0.6134867368876924,0,0
231,0.6421802863728312,0,0
232,0.5911229489160195,0,0
233,0.6171194258390212,0,0
234,0.5877779482560435,0,0
235,0.6249008441792767,0,0
236,0.5903840655022959,0,0
237,0.5869744935372466,0,0
238,0.5800882444055181,0,0
239,0.6203764187483112,0,0
240,0.5782463073999996,0,0
241,0.6318918309064194,0,0
242,0.5924518049645903,0,0
243,0.5946886166822575,0,0
244,0.5997846610537554,0,0
245,0.5996617919435083,0,0
246,0.5863207960011035,0,0
247,0.584730924720727,0,0
248,0.626302152681653,0,0
249,0.5769051984044528,0,0
250,0.5784144436775739,0,0
251,0.588344925708943,0,0
252,0.5994844081579132,0,0
253,0.5775726282643546,0,0
254,0.5899145090410518,0,0
255,0.5813287520023526,0,0
256,0.585332594685755,0,0
257,0.5871364669067255,0,0
258,0.5908533565841037,0,0
259,0.6326611255035213,0,0
260,0.630036117100619,0,0
261,0.5790647218934012,0,0
262,0.5856950192683632,0,0
263,0.5973950398754806,0,0
264,0.584653629338477,0,0
265,0.576922255007749,0,0
266,0.5806930126050468,0,0
267,0.6122636101315971,0,0
268,0.5968213420806769,0,0
269,0.6209719423599248,0,0
270,0.5948731583136005,0,0
271,0.6071981005340543,0,0
272,0.5976691900615665,0,0
273,0.5948651679569045,0,0
274,0.5995145876670588,0,0
275,0.5912381321478346,0,0
276,0.5928406463079479,0,0
277,0.5902805939730986,0,0
278,0.578368101236403,0,0
279,0.5938283932201165,0,0
280,0.6111431307302473,0,0
281,0.5866133606678133,0,0
282,0.582385413507509,0,0
283,0.607163924571993,0,0
284,0.6081373192441678,0,0
285,0.5810290518205502,0,0
286,0.5900784543525248,0,0
287,0.6216128280524951,0,0
288,0.6095271110775349,0,0
289,0.5981114197740766,0,0
290,0.5867407658083462,0,0
291,0.5841925911212402,0,0
292,0.5865647257773884,0,0
293,0.5952050424941339,0,0
294,0.5990201194191771,0,0
295,0.5987483387209462,0,0
296,0.6082288522184777,0,0
297,0.5896390889305473,0,0
298,0.5952424775007754,0,0
299,0.634464414624371,0,0
300,0.6022638272627358,0,0
301,0.6088807350529464,0,0
302,0.5985502195306723,0,0
303,0.6029607200770123,0,0
304,0.5917073890079892,0,0
305,0.6094303108822351,0,0
306,0.5901691884366672,0,0
307,0.6176313668370638,0,0
308,0.6059282334721091,0,0
309,0.5917070368483931,0,0
310,0.5954134346985865,0,0
311,0.6005596290516747,0,0
312,0.6545208513446547,1,0
313,0.5950209255113019,0,0
314,0.6273461247392569,0,0
315,0.6916475701252525,1,0
316,0.6437987475093843,0,0
317,0.6344728702612322,0,0
318,0.6004117988505279,0,0
319,0.5973473027696653,0,0
320,0.6153371285236677,0,0
321,0.5940267049323986,0,0
322,0.6033350864115538,0,0
323,0.5956256235526614,0,0
324,0.6177992199359063,0,0
325,0.6067139384151318,0,0
326,0.582111912932324,0,0
327,0.5956173268281715,0,0
328,0.6029825847511048,0,0
329,0.6130266089916757,0,0
330,0.6023587556062893,0,0
331,0.6079086173871179,0,0
332,0.604408008335946,0,0
333,0.6042115562868915,0,0
334,0.5921564591172895,0,0
335,0.6172215900040466,0,0
336,0.588146322559233,0,0
337,0.6042276284181182,0,0
338,0.5959495991769483,0,0
339,0.6068358496923504,0,0
340,0.6001390003381716,0,0
341,0.6073961708788378,0,0
342,0.5904520312956724,0,0
343,0.5929764947834671,0,0
344,0.5855701382561452,0,0
345,0.5988275288572914,0,0
346,0.6219100243254728,0,0
347,0.5996746135814488,0,0
348,0.589203560274509,0,0
349,0.602730403229478,0,0
350,0.602765174962558,0,0
351,0.5905138016653387,0,0
352,0.591867001250302,0,0
353,0.6004175842521507,0,0
354,0.5992002273558366,0,0
355,0.586826476446224,0,0
356,0.5929580829306943,0,0
357,0.5859490546609963,0,0
358,0.6046945674351202,0,0
359,0.5927523297293337,0,0
360,0.6060963105114477,0,0
361,0.6183562995921434,0,0
362,0.5954418998020017,0,0
363,0.5856825432469885,0,0
364,0.589640679386784,0,0
365,0.6185010889539964,0,0
366,0.5918407718680136,0,0
367,0.5916937606828786,0,0
368,0.58008994406798,0,0
369,0.5937021365491454,0,0
370,0.5863675440580447,0,0
371,0.5858981401809722,0,0
372,0.5788455897072803,0,0
373,0.5868404310767072,0,0
374,0.5893245703615594,0,0
375,0.5990344523171669,0,0
376,0.588459888734118,0,0
377,0.6049094438621918,0,0
378,0.5779161669239543,0,0
379,0.595654706507682,0,0
380,0.586011648008094,0,0
381,0.5904415167744446,0,0
382,0.6259307961788692,0,0
383,0.58356571327844,0,0
384,0.594183609178546,0,0
385,0.5785289579855122,0,0
386,0.5916422853244567,0,0
387,0.6160980300948794,0,0
388,0.6130579015233769,0,0
389,0.5933048868368186,0,0
390,0.6011918786799291,0,0
391,0.5895780696061133,0,0
392,0.605833094836123,0,0
393,0.594119865639219,0,0
394,0.5821404495046961,0,0
395,0.5961470603212854,0,0
396,0.5953963593778534,0,0
397,0.5907560336857418,0,0
398,0.5851799033152759,0,0
399,0.5841339872418704,0,0
400,0.5920811147607192,0,0
401,0.611158651801094,0,0
402,0.6079650956999224,0,0
403,0.5857010276508992,0,0
404,0.5911873695382613,0,0
405,0.628701583167569,0,0
406,0.5924087243563484,0,0
407,0.5990041890755441,0,0
408,0.5894789221053895,0,0
409,0.597780441249562,0,0
410,0.5917970227071315,0,0
411,0.5833146591964834,0,0
412,0.5949651899525492,0,0
413,0.5756407086094759,0,0
414,0.5854540151698912,0,0
415,0.5864372648064713,0,0
416,0.5859276421318664,0,0
417,0.6042863668858804,0,0
418,0.6136776863380148,0,0
419,0.6210472346541425,0,0
420,0.6038764461787185,0,0
421,0.6112359338796781,0,0
422,0.6005048669904097,0,0
423,0.5905154826451654,0,0
424,0.5967798724875957,0,0
425,0.5975288843102836,0,0
426,0.5907349669217112,0,0
427,0.6227498649577242,0,0
428,0.5898041755750548,0,0
429,0.5892622092863385,0,0
430,0.5960134018305676,0,0
431,0.6036364256818278,0,0
432,0.5782289698064877,0,0
433,0.6093415826068757,0,0
434,0.5963245580926543,0,0
435,0.5887542430531355,0,0
436,0.5960991159484795,0,0
437,0.6112802725017145,0,0
438,0.6140775278181725,0,0
439,0.5839022102885816,0,0
440,0.6168680837291368,0,0
441,0.5813027341972721,0,0
442,0.6024983682388066,0,0
443,0.6282763866651416,0,0
444,0.6026455583019427,0,0
445,0.5826925156389839,0,0
446,0.6051846028167908,0,0
447,0.5910337253812407,0,0
448,0.5887625075016774,0,0
449,0.5966024619270155,0,0
450,0.5936724710775719,0,0
451,0.5928260333712994,0,0
452,0.6384821352473338,0,0
453,0.5847904519987963,0,0
454,0.5883640652562843,0,0
455,0.5913645056386185,0,0
456,0.5846640587279176,0,0
457,0.5889502353477303,0,0
458,0.63401560590869,0,0
459,0.586162603933916,0,0
460,0.6362504084186451,0,0
461,0.5928137721706769,0,0
462,0.6434368378239095,0,0
463,0.5835520166802362,0,0
464,0.5840285799239556,0,0
465,0.5802079521496356,0,0
466,0.5915833820745997,0,0
467,0.5863287973583716,0,0
468,0.601680656124781,0,0
469,0.618954220907234,0,0
470,0.6137629968227886,0,0
471,0.6001409298509589,0,0
472,0.590104564132978,0,0
473,0.5874311726732713,0,0
474,0.5964808806746881,0,0
475,0.5976948102465985,0,0
476,0.6016735689564047,0,0
477,0.5930092163849379,0,0
478,0.6036897421847512,0,0
479,0.5926963546524834,0,0
480,0.5929731884047337,0,0
481,0.6167979128468887,0,0
482,0.5980104257405591,0,0
483,0.6315874713194838,0,0
484,0.583748412459637,0,0
485,0.5892316250916553,0,0
486,0.5894513198779923,0,0
487,0.5843212725686094,0,0
488,0.6087527370465788,0,0
489,0.626564764056746,0,0
490,0.6016768367253017,0,0
491,0.5922825114958199,0,0
492,0.5919511035858005,0,0
493,0.6007274742677698,0,0
494,0.606249165342041,0,0
495,0.6333320103245644,0,0
496,0.6260662196759282,0,0
497,0.5958174200280781,0,0
498,0.610372612216678,0,0
499,0.6167794077493574,0,0
500,0.586547611802262,0,0
501,0.5942113915541826,0,0
502,0.6386322868323585,0,0
503,0.596995556507977,0,0
504,0.6015520495368728,0,0
505,0.603864976834319,0,0
506,0.5940920701565467,0,0
507,0.6072736678343166,0,0
508,0.6073554139221023,0,0
509,0.6931907493440914,1,0
510,0.6062009262856864,0,0
511,0.6050178044306922,0,0
512,0.6063658176821122,0,0
513,0.5928360553535788,0,0
514,0.59055670390921,0,0
515,0.5971451724992213,0,0
516,0.6265122623557945,0,0
517,0.6048808110784393,0,0
518,0.608652251573921,0,0
519,0.5905887137195188,0,0
520,0.6151339495010483,0,0
521,0.5961416410279635,0,0
522,0.6199126775972079,0,0
523,0.625197780606582,0,0
524,0.5969582231413769,0,0
525,0.6008857861285481,0,0
526,0.6232610851115843,0,0
527,0.6569332572761895,1,0
528,0.6205436082126418,0,0
529,0.6054541125692458,0,0
530,0.6278341975988401,0,0
531,0.6211311449252097,0,0
532,0.6345828107728233,0,0
533,0.7492664833169963,1,1
534,0.7045258824357149,1,1
535,0.6764206724084301,1,1
536,0.7219709035332011,1,1
537,0.7511492994346187,1,1
538,0.7159336555119707,1,1
539,0.7900280037808518,1,1
540,0.599954933649518,0,1
541,0.6593298848413531,1,1
542,0.6897033201432149,1,1
543,0.6632756681556488,1,1
544,0.622112813956196,0,1
545,0.6487992407558436,1,1
546,0.630737675593763,0,1
547,0.6562223122804586,1,1
548,0.6352681348933993,0,1
549,0.5993543650741571,0,1
550,0.6121432195358836,0,1
551,0.6050190329899188,0,1
552,0.6076604433237653,0,1
553,0.6948398083077273,1,1
554,0.60635643627881,0,1
555,0.6399017724215289,0,1
556,0.614886850455515,0,1
557,0.6322855394983317,0,1
558,0.734785958492707,1,1
559,0.6906091468240012,1,1
560,0.6193438770947062,0,1
561,0.6215098137656089,0,1
562,0.6006519748536873,0,1
563,0.6980745270516204,1,1
564,0.6698419330164922,1,1
565,0.6600090878912515,1,1
566,0.6359320389787609,0,1
567,0.6343212142681997,0,1
568,0.6597964875301865,1,1
569,0.6544277115159036,1,1
570,0.6726265898312026,1,1
571,0.6208684028458406,0,1
572,0.6526496879919057,1,1
573,0.6316814080128751,0,1
574,0.6459417246866916,1,1
575,0.6141008029090506,0,1
576,0.6776784293250704,1,1
577,0.653967363865559,1,1
578,0.6227395497707622,0,1
579,0.608550996062147,0,1
580,0.6228175615814082,0,1
581,0.62370787268604,0,1
582,0.6649464261208201,1,1
583,0.6136651691366515,0,1
584,0.7046464851798596,1,1
585,0.6769968873374858,1,1
586,0.7272467406849161,1,1
587,0.7035987636494052,1,1
588,0.6760072077659949,1,1
589,0.7103926446865293,1,1
590,0.7427926280735269,1,1
591,0.6777338494399222,1,1
592,0.6834639390282607,1,1
593,0.6883149113545228,1,1
594,0.7089036805301148,1,1
595,0.7341825781230533,1,1
596,0.7481849090895848,1,1
597,0.756028189768361,1,1
598,0.7649872818180699,1,1
599,0.6909502837473431,1,1
600,0.7206679356197034,1,1
601,0.7128603905897253,1,1
602,0.6740754129069808,1,1
603,0.6258391152080635,0,1
604,0.7322659001311105,1,1
605,0.697956158886412,1,1
606,0.7292559589181874,1,1
607,0.6935182845617766,1,1
608,0.6627997535817324,1,1
609,0.7057627794670587,1,1
610,0.7569936716661432,1,1
611,0.6804389939044209,1,1
612,0.737901204684194,1,1
613,0.6393453695857767,0,1
614,0.6556759764711491,1,1
