Original_Index,Anomaly_Score,Detection_Result,True_Label
265,34.881573,1,1
266,56.10956,1,0
267,56.304737,1,0
268,56.10956,1,0
269,9.151321,0,0
270,42.057873,1,0
271,56.10956,1,0
272,42.057873,1,0
273,56.10956,1,0
274,56.10956,1,0
275,56.10956,1,0
276,42.057873,1,0
277,34.63964,1,1
278,42.057873,1,0
279,-1.886698,0,0
280,42.057873,1,0
281,1.4537638,0,0
282,56.10956,1,0
283,56.304737,1,0
284,56.10956,1,0
285,5.7033434,0,0
286,56.10956,1,0
287,56.304737,1,0
288,56.10956,1,0
289,56.10956,1,0
290,56.10956,1,0
291,24.446524,1,0
292,56.10956,1,0
293,56.10956,1,0
294,36.742996,1,0
295,56.304737,1,0
296,-9.488411,0,0
297,-9.634916,0,0
298,42.057873,1,0
299,56.304737,1,0
300,56.304737,1,0
301,42.057873,1,0
302,42.057873,1,0
303,56.10956,1,0
304,56.304737,1,0
305,56.304737,1,0
306,56.10956,1,0
307,2.4441667,0,0
308,2.5225072,0,0
309,56.10956,1,0
310,56.10956,1,0
311,56.10956,1,0
312,36.742996,1,0
313,11.36184,0,0
314,56.10956,1,0
315,56.10956,1,0
316,47.296642,1,0
317,56.10956,1,0
318,56.304737,1,0
319,-1.8338755,0,0
320,24.446524,1,0
321,24.446524,1,0
322,56.10956,1,0
323,42.057873,1,0
324,-9.344823,0,0
325,56.10956,1,0
326,-4.333999,0,0
327,56.10956,1,0
328,15.393188,0,0
329,42.057873,1,0
330,56.304737,1,0
331,56.10956,1,0
332,56.10956,1,0
333,47.296642,1,0
334,36.742996,1,0
335,-2.5990434,0,0
336,56.10956,1,0
337,2.620748,0,0
338,42.057873,1,0
339,9.151321,0,0
340,56.304737,1,0
341,42.057873,1,0
342,24.446524,1,0
343,24.446524,1,0
344,47.296642,1,0
345,56.10956,1,0
346,36.742996,1,0
347,36.742996,1,0
348,-5.022262,0,0
349,36.848927,1,1
350,26.913885,1,1
351,36.820335,1,1
352,56.10956,1,0
353,56.304737,1,0
354,24.446524,1,0
355,42.057873,1,0
356,56.304737,1,0
357,56.304737,1,0
358,47.296642,1,0
359,42.057873,1,0
360,56.10956,1,0
361,2.7597296,0,0
362,56.304737,1,0
363,42.057873,1,0
364,42.057873,1,0
365,42.057873,1,0
366,42.057873,1,0
367,56.10956,1,0
368,2.5339909,0,0
369,56.10956,1,0
370,11.36184,0,0
371,56.10956,1,0
372,56.304737,1,0
373,56.10956,1,0
374,18.927158,1,1
375,45.814552,1,1
376,56.10956,1,0
377,56.304737,1,0
378,27.964321,1,1
379,42.057873,1,0
380,26.232824,1,1
381,35.001373,1,1
382,46.846195,1,1
383,-4.9150863,0,0
384,56.304737,1,0
385,-1.1099964,0,0
386,56.10956,1,0
387,2.450781,0,0
388,56.10956,1,0
389,42.057873,1,0
390,56.10956,1,0
391,23.368885,1,0
392,-7.5641336,0,0
393,56.304737,1,0
394,42.057873,1,0
395,3.8441124,0,0
396,45.17158,1,1
397,-0.9636305,0,0
398,56.304737,1,0
399,56.10956,1,0
400,11.36184,0,0
401,42.057873,1,0
402,56.304737,1,0
403,34.938793,1,1
404,56.10956,1,0
405,-1.1099964,0,0
406,40.024803,1,1
407,3.8541138,0,0
408,56.10956,1,0
409,9.151321,0,0
410,5.927124,0,0
411,56.10956,1,0
412,56.10956,1,0
413,56.304737,1,0
414,56.304737,1,0
415,56.10956,1,0
416,56.304737,1,0
417,2.7242894,0,0
418,45.18521,1,1
419,56.10956,1,0
420,-2.7884116,0,0
421,2.7242894,0,0
422,42.057873,1,0
423,56.10956,1,0
424,36.742996,1,0
425,56.10956,1,0
426,42.057873,1,0
427,18.339108,1,0
428,37.464783,1,1
429,56.304737,1,0
430,56.304737,1,0
431,36.742996,1,0
432,15.393188,0,0
433,15.393188,0,0
434,5.927124,0,0
435,56.304737,1,0
436,42.057873,1,0
437,36.742996,1,0
438,28.869986,1,1
439,35.48269,1,1
440,35.024067,1,1
441,36.742996,1,0
442,47.296642,1,0
443,-2.2223933,0,0
444,56.304737,1,0
445,-1.1099964,0,0
446,56.304737,1,0
447,42.057873,1,0
448,56.304737,1,0
449,56.304737,1,0
450,46.747326,1,1
451,44.28884,1,1
452,24.446524,1,0
453,56.304737,1,0
454,56.304737,1,0
455,56.304737,1,0
456,56.304737,1,0
457,-3.906755,0,0
458,56.10956,1,0
459,-7.41903,0,0
460,2.7242894,0,0
461,32.679764,1,1
462,56.10956,1,0
463,56.10956,1,0
464,-3.1141064,0,0
465,56.304737,1,0
466,34.626595,1,1
467,33.674015,1,1
468,34.248207,1,1
