Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
366,0.9995371103286743,1,1,train
367,0.009958259761333466,0,0,val
368,3.4849039366235957e-05,0,0,unlabeled
369,0.01605888083577156,0,0,unlabeled
370,2.6570973204798065e-05,0,0,unlabeled
371,2.820380359480623e-05,0,0,unlabeled
372,8.067184535320848e-05,0,0,unlabeled
373,0.00021311866294126958,0,0,unlabeled
374,0.0031731214839965105,0,0,unlabeled
375,0.0003199240891262889,0,0,train
376,0.00012805592268705368,0,0,unlabeled
377,0.0006561792688444257,0,0,unlabeled
378,0.0006497808499261737,0,0,unlabeled
379,0.008628839626908302,0,0,unlabeled
380,0.02423008531332016,0,0,unlabeled
381,0.0005640147137455642,0,0,unlabeled
382,0.18658924102783203,0,0,unlabeled
383,0.0029514143243432045,0,0,unlabeled
384,0.004164818208664656,0,0,unlabeled
385,0.920555591583252,1,0,unlabeled
386,6.518363079521805e-05,0,0,unlabeled
387,0.31390678882598877,0,0,unlabeled
388,0.009373456239700317,0,0,unlabeled
389,0.000625330547336489,0,0,unlabeled
390,0.00019971447181887925,0,0,val
391,0.006595226936042309,0,0,unlabeled
392,0.008512976579368114,0,0,unlabeled
393,0.0029125050641596317,0,0,unlabeled
394,0.02348245121538639,0,0,unlabeled
395,0.010334222577512264,0,0,unlabeled
396,0.00046657511848025024,0,0,unlabeled
397,5.9901060012634844e-05,0,0,unlabeled
398,0.0004320843145251274,0,0,unlabeled
399,0.0013294295640662313,0,0,unlabeled
400,0.00012014473031740636,0,0,unlabeled
401,0.02321423403918743,0,0,unlabeled
402,0.0006464154575951397,0,0,train
403,0.06782321631908417,0,0,unlabeled
404,0.17942476272583008,0,0,unlabeled
405,0.0004553011094685644,0,0,train
406,1.6041389244492166e-05,0,0,unlabeled
407,3.130476761725731e-05,0,0,unlabeled
408,0.004890107084065676,0,0,unlabeled
409,0.000276061036856845,0,0,unlabeled
410,0.000898756377864629,0,0,unlabeled
411,0.0007872858550399542,0,0,unlabeled
412,0.0026670293882489204,0,0,unlabeled
413,0.0015907790511846542,0,0,train
414,0.41299331188201904,0,0,unlabeled
415,0.013773144222795963,0,0,unlabeled
416,0.0002238092856714502,0,0,train
417,0.0034909851383417845,0,0,unlabeled
418,0.5976409316062927,0,0,unlabeled
419,0.00039353527245111763,0,0,unlabeled
420,0.14791014790534973,0,0,unlabeled
421,0.9964092373847961,1,1,train
422,0.9999781847000122,1,1,unlabeled
423,0.006362117361277342,0,0,train
424,0.9949991703033447,1,1,unlabeled
425,0.9992903470993042,1,1,unlabeled
426,0.14273737370967865,0,1,unlabeled
427,0.9261738061904907,1,0,unlabeled
428,0.04028007388114929,0,0,unlabeled
429,0.9951137900352478,1,1,unlabeled
430,0.999178946018219,1,1,unlabeled
431,0.9994909763336182,1,1,train
432,0.9999103546142578,1,1,val
433,0.9981287121772766,1,1,unlabeled
434,0.14686861634254456,0,1,unlabeled
