Original_Index,Anomaly_Score,Detection_Result,True_Label
198,0.10274825727989384,0,0
199,0.10864217124542912,0,0
200,0.10766564535877153,0,0
201,0.10708789473986108,0,0
202,0.07411216737689694,0,0
203,0.07659891709419196,0,0
204,0.09007027013804852,0,0
205,0.08151630517306967,0,0
206,0.09250090849963119,0,0
207,0.07912078694311211,0,0
208,0.08160753666040714,0,0
209,0.08403817502198979,0,0
210,0.08652492473928483,0,0
211,0.0828563839431906,0,0
212,0.07708398881804072,0,0
213,0.07957073853533575,0,0
214,0.09907369639930273,0,0
215,0.09304209157919231,0,0
216,0.09795947965807,0,0
217,0.10899970404439559,0,0
218,0.08582820538433439,0,0
219,0.08643891679689152,0,0
220,0.08793674825517764,0,0
221,0.0894107382380353,0,0
222,0.10288209128189187,0,0
223,0.08599118161744372,0,0
224,0.09090856969632141,0,0
225,0.1007396167980881,0,0
226,0.09375037569800254,0,0
227,0.10063850379709141,0,0
228,0.09524820715628865,0,0
229,0.10000784254700118,0,0
230,0.09672219713914632,0,0
231,0.09330264051855473,0,0
232,0.09822002859743244,0,0
233,0.10297966398814495,0,0
234,0.09593118527268632,0,0
235,0.09494226701367742,0,0
236,0.09742901673097243,0,0
237,0.10135375749485252,0,0
238,0.0989030067138301,0,0
239,0.09548345009323851,0,0
240,0.09791408845482119,0,0
241,0.10040083817211622,0,0
242,0.10474047563208345,0,0
243,0.10030815927705451,0,0
244,0.10279490899434954,0,0
245,0.1052255473559322,0,0
246,0.09587119428563916,0,0
247,0.09298655994820261,0,0
248,0.09541719830978528,0,0
249,0.0979039480270803,0,0
250,0.09819355355407275,0,0
251,0.10311094163295044,0,0
252,0.0943983834640954,0,0
253,0.10786973650795197,0,0
254,0.09960537706996554,0,0
255,0.10170984236520642,0,0
256,0.10691683597107655,0,0
257,0.10389065193989021,0,0
258,0.10909764554576035,0,0
259,0.10871536112370621,0,0
260,0.10977208742235477,0,0
261,0.10109545671980665,0,0
262,0.10056171359796554,0,0
263,0.11081061549225969,0,0
264,0.07620060980413564,0,0
265,0.08111799788301334,0,0
266,0.0861266174492285,0,0
267,0.08752948836418845,0,0
268,0.09244687644306614,0,0
269,0.07917243124527942,0,0
270,0.08408981932415711,0,0
271,0.09559370007003914,0,0
272,0.08909843889037229,0,0
273,0.09050130980533223,0,0
274,0.09541869788420992,0,0
275,0.0955099293715474,0,0
276,0.079392118496862,0,0
277,0.08187886821415702,0,0
278,0.0843095065757397,0,0
279,0.08931812614195486,0,0
280,0.09180487585924989,0,0
281,0.08813633506315566,0,0
282,0.10393065666551508,0,0
283,0.09072099705691479,0,0
284,0.0956383851357925,0,0
285,0.08236393993800578,0,0
286,0.08485068965530079,0,0
287,0.08728132801688347,0,0
288,0.10127195848006053,0,0
289,0.09228994758309865,0,0
290,0.09477669730039368,0,0
291,0.09110815650429943,0,0
292,0.09369281849805858,0,0
293,0.10069714942975032,0,0
294,0.1083908927529155,0,0
295,0.10366897087089409,0,0
296,0.10686047956362045,0,0
297,0.11247350924030483,0,0
298,0.11544533068144862,0,0
299,0.0763157247661144,0,0
300,0.07880247448340943,0,0
301,0.1080681491296254,0,0
302,0.0812331128449921,0,0
303,0.08371986256228713,0,0
304,0.09470446588884866,0,0
305,0.09719121560614369,0,0
306,0.08624173241120726,0,0
307,0.08872848212850229,0,0
308,0.08997732941128575,0,0
309,0.08764460332616722,0,0
310,0.09013135304346225,0,0
311,0.0925619914050449,0,0
312,0.10603334444890147,0,0
313,0.09265322289238238,0,0
314,0.09513997260967741,0,0
315,0.09757061097126007,0,0
316,0.1000573606885551,0,0
317,0.07928754620725817,0,0
318,0.09756861752691262,0,0
319,0.10628587335473537,0,0
320,0.08921355385235104,0,0
321,0.090616424767311,0,0
322,0.10054243241240385,0,0
323,0.07950723345884075,0,0
324,0.08199398317613577,0,0
325,0.08691137125501348,0,0
326,0.09789597458157501,0,0
327,0.08943324110393361,0,0
328,0.09191999082122865,0,0
329,0.08825145002513442,0,0
330,0.09083611201889356,0,0
331,0.09584473158510873,0,0
332,0.08247905489998453,0,0
333,0.08496580461727955,0,0
334,0.08988319269615726,0,0
335,0.10335454574001382,0,0
336,0.0912232714662782,0,0
337,0.09614065954515588,0,0
338,0.09629468317733236,0,0
339,0.10081226439172908,0,0
340,0.10329901410902412,0,0
341,0.10850600771489426,0,0
342,0.10378408583287285,0,0
343,0.10649052280175048,0,0
344,0.0784006879182641,0,0
345,0.08331807599714179,0,0
346,0.08832669556335697,0,0
347,0.08972956647831691,0,0
348,0.09464695455719459,0,0
349,0.08137250935940787,0,0
350,0.08628989743828558,0,0
351,0.09779377818416761,0,0
352,0.09129851700450074,0,0
353,0.09270138791946068,0,0
354,0.09761877599833838,0,0
355,0.09771000748567586,0,0
356,0.0798125114341569,0,0
357,0.0847298995130346,0,0
358,0.09820125255689115,0,0
359,0.08482113100037207,0,0
360,0.08973851907924976,0,0
361,0.0911413899942097,0,0
362,0.0960587780730874,0,0
363,0.10953013111694396,0,0
364,0.08278433287530068,0,0
365,0.0992056017000604,0,0
366,0.09271034052039355,0,0
367,0.09411321143535349,0,0
368,0.09903059951423117,0,0
369,0.09912183100156866,0,0
370,0.09275557703083359,0,0
371,0.09572739847197737,0,0
372,0.11214866729673711,0,0
373,0.10565340611707025,0,0
374,0.1000670359319446,0,0
375,0.10303885737308839,0,0
376,0.10814175947216367,0,0
377,0.11315037903837884,0,0
378,0.1154532183732747,0,0
379,0.10289722754387877,0,0
380,0.11059097086704395,0,0
381,0.10586904898502254,0,0
382,0.09939166298089389,0,0
383,0.10430905105977158,0,0
384,0.10708540630405906,0,0
385,0.10728087250091536,0,0
386,0.11005722774520284,0,0
387,0.11608541087032605,0,0
388,0.07851580288024285,0,0
389,0.08100255259753789,0,0
390,0.09447390564139445,0,0
391,0.08343319095912055,0,0
392,0.08591994067641558,0,0
393,0.09690454400297711,0,0
394,0.09939129372027214,0,0
395,0.08352442244645802,0,0
396,0.08844181052533573,0,0
397,0.08726001944653652,0,0
398,0.0921774075254142,0,0
399,0.08984468144029567,0,0
400,0.09476206951917336,0,0
401,0.10823342256302992,0,0
402,0.09485330100651085,0,0
403,0.09977068908538853,0,0
404,0.08148762432138662,0,0
405,0.08397437403868166,0,0
406,0.10347733190264867,0,0
407,0.09744572708253824,0,0
408,0.0914136319664795,0,0
409,0.11340333954774152,0,0
410,0.0902318408876803,0,0
411,0.09281650288143944,0,0
412,0.10274251052653231,0,0
413,0.07992762639613565,0,0
414,0.09339897943999222,0,0
415,0.09588572915728724,0,0
416,0.08484501447501334,0,0
417,0.08493624596235083,0,0
418,0.08985363404122852,0,0
419,0.09125650495618848,0,0
420,0.10472785800004503,0,0
421,0.09617389303506615,0,0
422,0.09626512452240364,0,0
423,0.10118251260128133,0,0
424,0.08289944783727944,0,0
425,0.0879080674034946,0,0
426,0.0928254554823723,0,0
427,0.09422832639733225,0,0
428,0.09923694596354743,0,0
429,0.1041543340424251,0,0
430,0.08723908529724668,0,0
431,0.09224770486346184,0,0
432,0.09716509294233953,0,0
433,0.09856796385729949,0,0
434,0.10357658342351467,0,0
435,0.09021090673839045,0,0
436,0.09521952630460563,0,0
437,0.10013691438348332,0,0
438,0.09531380883746572,0,0
439,0.10023119691634344,0,0
440,0.1003224284036809,0,0
441,0.11156007547639622,0,0
442,0.09287069199281235,0,0
443,0.09787931155902753,0,0
444,0.09584251343395614,0,0
445,0.1008511330001713,0,0
446,0.10576852107904901,0,0
447,0.10018215089392338,0,0
448,0.10519077046013854,0,0
449,0.10315397233506715,0,0
450,0.10825687443414243,0,0
451,0.11326549400035761,0,0
452,0.11122869587528622,0,0
453,0.09208327081028572,0,0
454,0.10555462385414227,0,0
455,0.09834073765928435,0,0
456,0.10204905929115737,0,0
457,0.09809495442697985,0,0
458,0.10301234250585753,0,0
459,0.10549909222315257,0,0
460,0.10578869775014502,0,0
461,0.11070608582902271,0,0
462,0.10598416394700132,0,0
463,0.09950677794287263,0,0
464,0.10720052126603781,0,0
465,0.10247859938401642,0,0
466,0.10681823684398366,0,0
467,0.10979005828512743,0,0
468,0.09562269438895571,0,0
469,0.10695157294900853,0,0
470,0.0985945158300995,0,0
471,0.09703451790484852,0,0
472,0.10836339646490133,0,0
473,0.1124207003461786,0,0
474,0.11620052583230484,1,0
475,0.08379575400020792,0,0
476,0.0887131420790856,0,0
477,0.09372176164530077,0,0
478,0.09512463256026073,0,0
479,0.10004202063913842,0,0
480,0.08676757544135169,0,0
481,0.09168496352022938,0,0
482,0.10318884426611143,0,0
483,0.09669358308644455,0,0
484,0.0980964540014045,0,0
485,0.10301384208028219,0,0
486,0.10310507356761968,0,0
487,0.10296176192766422,0,0
488,0.11429064048771703,0,0
489,0.10593358336880801,0,0
490,0.1082922936258226,0,0
491,0.11126411506696637,0,0
492,0.08391086896218666,0,0
493,0.0863976186794817,0,0
494,0.09986897172333825,0,0
495,0.08882825704106437,0,0
496,0.0913150067583594,0,0
497,0.10229961008492092,0,0
498,0.10478635980221596,0,0
499,0.09383687660727953,0,0
500,0.09757247360735803,0,0
501,0.09523974752223949,0,0
502,0.10015713560111718,0,0
503,0.10024836708845467,0,0
504,0.10516575516733234,0,0
505,0.08688269040333045,0,0
506,0.08936944012062548,0,0
507,0.10887239798459247,0,0
508,0.10284079316448204,0,0
509,0.09680869804842332,0,0
510,0.09821156896338328,0,0
511,0.10813757660847613,0,0
512,0.09747833689222953,0,0
513,0.10373580374122816,0,0
514,0.10840740858780136,0,0
515,0.11089415830509639,0,0
516,0.11137923002894515,0,0
517,0.10101776047089954,0,0
518,0.11234663903095236,0,0
519,0.10398958191204331,0,0
520,0.08384380010384704,0,0
521,0.09517267866389983,0,0
522,0.10607677065558746,0,0
523,0.10205935099664566,0,0
524,0.08703530879657338,0,0
525,0.08952205851386842,0,0
526,0.0924938799550122,0,0
527,0.097939400788261,0,0
528,0.10525085968937202,0,0
529,0.11391390002299095,0,0
530,0.0839589150658258,0,0
531,0.0952877936258786,0,0
532,0.10718308552483959,0,0
533,0.08715042375855214,0,0
534,0.08963717347584717,0,0
535,0.09260899491699096,0,0
536,0.08923886618579085,0,0
537,0.10056774474584365,0,0
538,0.09221068762693463,0,0
539,0.10863195645169436,0,0
540,0.10353956618698743,0,0
541,0.0924303748785172,0,0
542,0.10375925343857001,0,0
543,0.08935398114776961,0,0
544,0.10068285970782241,0,0
545,0.09232580258891339,0,0
546,0.09254548984049596,0,0
547,0.0914389442999193,0,0
548,0.1027678228599721,0,0
549,0.09441076574106308,0,0
550,0.09155405926189807,0,0
551,0.10288293782195086,0,0
552,0.09452588070304185,0,0
553,0.09683401038186311,0,0
554,0.10816288894191592,0,0
555,0.0998058318230069,0,0
556,0.09694912534384187,0,0
557,0.10827800390389469,0,0
558,0.09992094678498566,0,0
559,0.07785423118625334,0,0
560,0.0877802388313462,0,0
561,0.08082605262739712,0,0
562,0.09724732145215685,0,0
563,0.08104573987897969,0,0
564,0.08353248959627473,0,0
565,0.09932681119863412,0,0
566,0.09345849724136758,0,0
567,0.08978995644527335,0,0
568,0.08401756132012346,0,0
569,0.0865043110374185,0,0
570,0.10292557986217823,0,0
571,0.09276177788641712,0,0
572,0.10235077081186801,0,0
573,0.1080290292218894,0,0
574,0.07796934614823209,0,0
575,0.08045609586552711,0,0
576,0.08546471543174229,0,0
577,0.08789535379332496,0,0
578,0.09038210351061998,0,0
579,0.08094116758937588,0,0
580,0.08364760455825347,0,0
581,0.08990507140725211,0,0
582,0.0948224594861298,0,0
583,0.08413267628210222,0,0
584,0.08661942599939726,0,0
585,0.10241374760175666,0,0
586,0.10612238386336424,0,0
587,0.10009077904325382,0,0
588,0.09162804556561242,0,0
589,0.09654543364449011,0,0
590,0.0928768928483959,0,0
591,0.1000352474122641,0,0
592,0.10246588577384677,0,0
593,0.1049526354911418,0,0
594,0.10619857754613424,0,0
595,0.08324929726819714,0,0
596,0.08816668534707484,0,0
597,0.10428445581595736,0,0
598,0.09317530491329001,0,0
599,0.09457817582824996,0,0
600,0.08622111870934093,0,0
601,0.09113850678821861,0,0
602,0.10264238753410065,0,0
603,0.09614712635443379,0,0
604,0.09754999726939373,0,0
605,0.0864408059609235,0,0
606,0.08892755567821853,0,0
607,0.0913581940398012,0,0
608,0.09885356332331138,0,0
609,0.09518502252721717,0,0
610,0.08941262740206729,0,0
611,0.0918993771193623,0,0
612,0.09815684396836094,0,0
613,0.10774583689381183,0,0
614,0.1107176583349556,0,0
615,0.08336441223017592,0,0
616,0.08585116194747094,0,0
617,0.09932251499132749,0,0
618,0.10175315335291016,0,0
619,0.10423990307020518,0,0
620,0.09329041987526876,0,0
621,0.0957771695925638,0,0
622,0.09702601687534726,0,0
623,0.09469329079022872,0,0
624,0.09718004050752374,0,0
625,0.1021886600737389,0,0
626,0.08633623367131969,0,0
627,0.10832594125258171,0,0
628,0.10229433643247127,0,0
629,0.09626224131641253,0,0
630,0.09766511223137249,0,0
631,0.08655592092290226,0,0
632,0.08904267064019729,0,0
633,0.10494466204563652,0,0
634,0.09530013748919591,0,0
635,0.10860770937426031,0,0
636,0.1002175255680736,0,0
637,0.08952774236404604,0,0
638,0.09201449208134108,0,0
639,0.10194049972643392,0,0
640,0.0982719589303397,0,0
641,0.10318934700921739,0,0
642,0.10786095185579059,0,0
643,0.08544937538232561,0,0
644,0.09036676346120329,0,0
645,0.1064845339300858,0,0
646,0.09537538302741846,0,0
647,0.08842119682346938,0,0
648,0.10484246564822912,0,0
649,0.09112763379234698,0,0
650,0.10692195539470639,0,0
651,0.09409945523349077,0,0
652,0.10994591500794028,0,0
653,0.08556449034430437,0,0
654,0.0880512400615994,0,0
655,0.1038455616639588,0,0
656,0.10152259310545594,0,0
657,0.09057310991051953,0,0
658,0.09549049798939722,0,0
659,0.08853631178544814,0,0
660,0.11052601936671017,0,0
661,0.09354493135166332,0,0
662,0.09846231943054101,0,0
663,0.09421457019546953,0,0
664,0.10514364189104135,0,0
665,0.11006102996991904,0,0
666,0.10811546333218512,0,0
667,0.09084444146426941,0,0
668,0.0957618295431471,0,0
669,0.10077044910936227,0,0
670,0.10217332002432222,0,0
671,0.10709070810319993,0,0
672,0.09381626290541319,0,0
673,0.09873365098429088,0,0
674,0.11023753173017292,0,0
675,0.10374227055050605,0,0
676,0.105145141465466,0,0
677,0.09095955642624817,0,0
678,0.10691765918739976,0,0
679,0.10934829754898243,0,0
680,0.10088556407134103,0,0
681,0.10228843498630098,0,0
682,0.09393137786739196,0,0
683,0.10385738551248481,0,0
684,0.10526025642744477,0,0
685,0.09089248756790853,0,0
686,0.10282821282692854,0,0
687,0.09954256741907369,0,0
688,0.09100760252988731,0,0
689,0.1029433277889073,0,0
690,0.09965768238105245,0,0
691,0.09628755364985235,0,0
692,0.10761643220990516,0,0
693,0.09925937509099612,0,0
694,0.0994790623425787,0,0
695,0.10822327890887236,0,0
696,0.09640266861183111,0,0
697,0.09937449005297488,0,0
698,0.09860274672595956,0,0
699,0.10157456816710335,0,0
700,0.10388269784592462,0,0
701,0.1068545192870684,0,0
702,0.07739884219989183,0,0
703,0.08365630904889047,0,0
704,0.08872772075994466,0,0
705,0.08037066364103561,0,0
706,0.08662813049003425,0,0
707,0.09169954220108843,0,0
708,0.0830771006099132,0,0
709,0.08799448868879092,0,0
710,0.08933456745891184,0,0
711,0.08604892205105699,0,0
712,0.0909663101299347,0,0
713,0.10247019087581671,0,0
714,0.09230638890005563,0,0
715,0.0775139571618706,0,0
716,0.08377142401086922,0,0
717,0.0888428357219234,0,0
718,0.08048577860301437,0,0
719,0.08674324545201301,0,0
720,0.08319221557189198,0,0
721,0.08810960365076967,0,0
722,0.10158095669462625,0,0
723,0.08616403701303575,0,0
724,0.08279390828183564,0,0
725,0.08905137513083429,0,0
726,0.09412278684188846,0,0
727,0.1003802536908871,0,0
728,0.08576572972297941,0,0
729,0.09202319657197806,0,0
730,0.09709460828303224,0,0
731,0.10335207513203087,0,0
732,0.08847216669185702,0,0
733,0.09338955477073473,0,0
734,0.09472963354085567,0,0
735,0.09964702161973335,0,0
736,0.10357176238361346,0,0
737,0.0914439881330008,0,0
738,0.09636137621187851,0,0
739,0.09770145498199945,0,0
740,0.10261884306087714,0,0
741,0.0829090232438144,0,0
742,0.08916649009281304,0,0
743,0.09423790180386721,0,0
744,0.10049536865286586,0,0
745,0.08588084468495819,0,0
746,0.09213831153395682,0,0
747,0.10206431917904969,0,0
748,0.08858728165383578,0,0
749,0.09350466973271349,0,0
750,0.09851328929892865,0,0
751,0.09484474850283442,0,0
752,0.09976213658171212,0,0
753,0.0998533680690496,0,0
754,0.10368687734559222,0,0
755,0.09155910309497955,0,0
756,0.0978165699439782,0,0
757,0.08499398639596409,0,0
758,0.09125145324496274,0,0
759,0.08796580783710788,0,0
760,0.1043870766618676,0,0
761,0.09422327468610653,0,0
762,0.11064454351086625,0,0
763,0.08510910135794286,0,0
764,0.0913665682069415,0,0
765,0.08808092279908664,0,0
766,0.09433838964808527,0,0
767,0.0903890524779079,0,0
768,0.09664651932690654,0,0
769,0.09336087391905169,0,0
770,0.10978214274381143,0,0
771,0.09961834076805033,0,0
772,0.09050416743988667,0,0
773,0.0967616342888853,0,0
774,0.09347598888103044,0,0
775,0.10340199652612331,0,0
776,0.09973345573002908,0,0
777,0.09669456543054568,0,0
778,0.10176597714159985,0,0
779,0.09611535699156842,0,0
780,0.09680968039252444,0,0
781,0.1018810921035786,0,0
782,0.09623047195354718,0,0
783,0.10208963151248948,0,0
784,0.10151042307351224,0,0
785,0.10220474647446826,0,0
786,0.10162553803549099,0,0
787,0.09803224277761931,0,0
788,0.10428970962661793,0,0
789,0.09814735773959807,0,0
790,0.1044048245885967,0,0
791,0.10342730885956312,0,0
792,0.10968477570856176,0,0
793,0.10354242382154188,0,0
794,0.10979989067054051,0,0
795,0.08444752966395336,0,0
796,0.10203387507300478,0,0
797,0.08741935110509713,0,0
798,0.10500569651414855,0,0
799,0.08763903835667969,0,0
800,0.09012578807397473,0,0
801,0.09638325492297335,0,0
802,0.10130064300185104,0,0
803,0.09309760951511852,0,0
804,0.09935507636411714,0,0
805,0.0845626446259321,0,0
806,0.10214899003498354,0,0
807,0.08753446606707588,0,0
808,0.10512081147612733,0,0
809,0.08775415331865845,0,0
810,0.09649836988495213,0,0
811,0.1014157579638298,0,0
812,0.0994701913260959,0,0
813,0.08984259574589716,0,0
814,0.09610006259489579,0,0
815,0.09281441718704093,0,0
816,0.09907188403603956,0,0
817,0.09552085415591854,0,0
818,0.10043824223479622,0,0
819,0.10177832100491717,0,0
820,0.09849267559706232,0,0
821,0.08995771070787591,0,0
822,0.09621517755687455,0,0
823,0.0929295321490197,0,0
824,0.09918699899801833,0,0
825,0.09563596911789729,0,0
826,0.10189343596689593,0,0
827,0.08968137453691452,0,0
828,0.0945987626157922,0,0
829,0.09757058405693599,0,0
830,0.10684293337760076,0,0
831,0.10981475481874453,0,0
832,0.11415439227871177,0,0
833,0.09287288322964088,0,0
834,0.09779027130851856,0,0
835,0.10459239146521411,0,0
836,0.1095097795440918,0,0
837,0.08979648949889327,0,0
838,0.10818523062162752,0,0
839,0.09276831094003705,0,0
840,0.10247439942999986,0,0
841,0.10470750642719288,0,0
842,0.10767932786833666,0,0
843,0.11429302912450795,0,0
844,0.09826794931158468,0,0
845,0.10135488571470722,0,0
846,0.09727651873298677,0,0
847,0.10219390681186447,0,0
848,0.10516572825300824,0,0
849,0.09868834224887957,0,0
850,0.10360573032775727,0,0
851,0.10494580909787822,0,0
852,0.10657755176890106,0,0
853,0.107917630539022,0,0
854,0.11438341024169965,0,0
855,0.09739163369496553,0,0
856,0.10230902177384323,0,0
857,0.1073176413400584,0,0
858,0.10036345513610931,0,0
859,0.09880345721085833,0,0
860,0.10372084528973603,0,0
861,0.1087294648559512,0,0
862,0.10506092405985697,0,0
863,0.11006954362607214,0,0
864,0.10177527865200212,0,0
865,0.11449852520367838,0,0
866,0.10267158481493059,0,0
867,0.10758897289380828,0,0
868,0.11056079433495207,0,0
869,0.10278669977690935,0,0
870,0.10770408785578704,0,0
871,0.1127127074220022,0,0
872,0.10575852121805313,0,0
873,0.10271963091856971,0,0
874,0.10591113961129607,0,0
875,0.11031477511464198,0,0
876,0.11042989007662074,0,0
877,0.09673006200097602,0,0
878,0.09970188344211979,0,0
879,0.09992157069370237,0,0
880,0.10289339213484615,0,0
881,0.09684517696295478,0,0
882,0.09981699840409856,0,0
883,0.10003668565568113,0,0
884,0.10212512808291982,0,0
885,0.10704251616179751,0,0
886,0.11205113572801267,0,0
887,0.10838259493191847,0,0
888,0.10509694952406361,0,0
889,0.11001433760294128,0,0
890,0.11135441637306226,0,0
891,0.10531663677564618,0,0
892,0.1078033864929412,0,0
893,0.1022402430448986,0,0
894,0.10849770989389723,0,0
895,0.11350632946011241,0,0
896,0.10521206448604237,0,0
897,0.11146953133504102,0,0
898,0.10543175173762494,0,0
899,0.1097202722789921,0,0
900,0.11597773912799074,0,0
901,0.10983538724097085,0,0
902,0.10976831838263124,0,0
903,0.10988343334460998,0,0
904,0.11765350678480428,1,1
905,0.1072726497336565,0,1
906,0.10385309311306491,0,1
907,0.11644187583142084,1,1
908,0.11842503981441849,1,0
909,0.134671306453349,1,0
910,0.13373428969292914,1,0
911,0.13632870921330398,1,0
912,0.1316994850122052,1,0
913,0.13418623472950025,1,0
914,0.12753484973806717,1,0
915,0.11834810725159906,1,0
916,0.1209425267719739,1,0
917,0.11631330257087513,1,0
918,0.11880005228817016,1,0
919,0.13989761982679927,1,0
920,0.14249203934717414,1,0
921,0.14034956486337039,1,0
922,0.1369257983856555,1,0
923,0.11356279230818773,0,0
924,0.13263829909777836,1,0
925,0.11530655001871438,0,0
926,0.11905723231146986,1,0
927,0.12741428943037889,1,0
928,0.1165686950426114,1,0
929,0.13321840345654823,1,0
