Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
126,0.0011060569668188691,0,0,unlabeled
127,8.466634426440578e-06,0,0,unlabeled
128,4.562859612633474e-05,0,0,train
129,0.00010756894334917888,0,0,unlabeled
130,2.8017488148179837e-05,0,0,unlabeled
131,0.0017171548679471016,0,0,unlabeled
132,0.0012040811125189066,0,0,unlabeled
133,0.0005521010025404394,0,0,unlabeled
134,0.00010994950571330264,0,0,unlabeled
135,0.00023494577908422798,0,0,train
136,0.000182861287612468,0,0,unlabeled
137,8.419258665526286e-05,0,0,unlabeled
138,1.5939462173264474e-05,0,0,unlabeled
139,4.1656243411125615e-05,0,0,unlabeled
140,0.0005217044381424785,0,0,unlabeled
141,0.0017913440242409706,0,0,val
142,0.0004399632744025439,0,0,unlabeled
143,0.0026094152126461267,0,0,unlabeled
144,0.013411372900009155,0,0,unlabeled
145,0.00010124601976713166,0,0,unlabeled
146,0.00878670159727335,0,0,unlabeled
147,0.00015288899885490537,0,0,unlabeled
148,0.001496056909672916,0,0,unlabeled
149,0.0005675028660334647,0,0,unlabeled
150,9.127178782364354e-05,0,0,unlabeled
151,0.0011574665550142527,0,0,unlabeled
152,0.006679951213300228,0,0,unlabeled
153,0.0001419004547642544,0,0,unlabeled
154,0.006671537645161152,0,0,unlabeled
155,0.001818522228859365,0,0,unlabeled
156,0.006410715635865927,0,0,unlabeled
157,0.1828306019306183,0,0,unlabeled
158,0.026042476296424866,0,0,unlabeled
159,0.0067031485959887505,0,0,unlabeled
160,0.09597510099411011,0,0,unlabeled
161,0.000577209226321429,0,0,unlabeled
162,8.784983037912752e-06,0,0,train
163,4.534153777058236e-05,0,0,train
164,6.641189975198358e-05,0,0,unlabeled
165,5.182988752494566e-05,0,0,unlabeled
166,3.029316576430574e-05,0,0,unlabeled
167,7.30753963580355e-05,0,0,unlabeled
168,0.0002509208570700139,0,0,train
169,5.75425146962516e-05,0,0,unlabeled
170,2.4133383703883737e-05,0,0,train
171,7.510712021030486e-05,0,0,unlabeled
172,3.8392241549445316e-05,0,0,unlabeled
173,0.00011642992467386648,0,0,train
174,0.0004952660528942943,0,0,unlabeled
175,4.426300074555911e-05,0,0,train
176,8.047976007219404e-05,0,0,unlabeled
177,0.0032045862171798944,0,0,unlabeled
178,0.000225081093958579,0,0,unlabeled
179,0.00023904192494228482,0,0,unlabeled
180,7.065523095661774e-05,0,0,unlabeled
181,8.647919457871467e-05,0,0,unlabeled
182,4.723441452370025e-05,0,0,unlabeled
183,0.00027124612824991345,0,0,unlabeled
184,0.00022226922737900168,0,0,train
185,1.8449083654559217e-05,0,0,train
186,8.622095265309326e-06,0,0,unlabeled
187,4.03539597755298e-05,0,0,unlabeled
188,0.0003983909555245191,0,0,val
189,0.00016056877211667597,0,0,unlabeled
190,0.00021990598179399967,0,0,unlabeled
191,2.2112928490969352e-05,0,0,unlabeled
192,5.092245191917755e-05,0,0,unlabeled
193,4.8608962970320135e-05,0,0,unlabeled
194,5.2455819968599826e-05,0,0,unlabeled
195,1.9694607544806786e-05,0,0,unlabeled
196,2.8441929771361174e-06,0,0,unlabeled
197,4.822196569875814e-05,0,0,unlabeled
198,1.753946708049625e-05,0,0,train
199,1.7780112102627754e-05,0,0,val
200,2.3764701836626045e-05,0,0,unlabeled
201,7.243937579914927e-05,0,0,unlabeled
202,4.455882663023658e-05,0,0,unlabeled
203,1.869847983471118e-05,0,0,train
204,9.189078991767019e-05,0,0,unlabeled
205,4.5717493776464835e-05,0,0,unlabeled
206,0.00010267327161272988,0,0,unlabeled
207,0.0002999327261932194,0,0,unlabeled
208,0.00037034577690064907,0,0,unlabeled
209,0.00036536355037242174,0,0,unlabeled
210,0.00046167781692929566,0,0,train
211,0.0037560812197625637,0,0,unlabeled
212,6.312990444712341e-05,0,0,val
213,2.450196916470304e-05,0,0,unlabeled
214,0.0002403606049483642,0,0,unlabeled
215,0.0001554377522552386,0,0,unlabeled
216,0.00019774516113102436,0,0,unlabeled
217,0.0014193585375323892,0,0,unlabeled
218,0.006240753922611475,0,0,unlabeled
219,0.00023939496895764023,0,0,unlabeled
220,0.0001769603113643825,0,0,train
221,0.0003072239051107317,0,0,unlabeled
222,0.0003014009562321007,0,0,unlabeled
223,0.00039535577525384724,0,0,unlabeled
224,0.0004038750776089728,0,0,unlabeled
225,0.0012912822421640158,0,0,unlabeled
226,0.07497356086969376,0,0,train
227,0.08321285247802734,0,0,unlabeled
228,0.015749329701066017,0,0,unlabeled
229,0.9700725078582764,1,0,unlabeled
230,0.12136805057525635,0,0,unlabeled
231,0.041572969406843185,0,0,train
232,0.0184857826679945,0,0,unlabeled
233,0.9886521697044373,1,0,unlabeled
234,3.437089981161989e-05,0,0,unlabeled
235,0.00010790974192786962,0,0,unlabeled
236,9.556525037623942e-05,0,0,unlabeled
237,0.00012019091082038358,0,0,train
238,2.476415284036193e-05,0,0,unlabeled
239,6.371231575030833e-05,0,0,val
240,6.804242002544925e-05,0,0,train
241,0.00023797425092197955,0,0,unlabeled
242,0.0003383721050340682,0,0,unlabeled
243,9.282645623898134e-05,0,0,unlabeled
244,0.000517352600581944,0,0,train
245,0.00019975731265731156,0,0,unlabeled
246,0.00016000313917174935,0,0,unlabeled
247,0.0011679282179102302,0,0,train
248,0.0007413793355226517,0,0,unlabeled
249,0.003832107177004218,0,0,unlabeled
250,0.0005404655239544809,0,0,unlabeled
251,0.029193764552474022,0,0,train
252,0.0013771160738542676,0,0,unlabeled
253,0.0004568978911265731,0,0,unlabeled
254,0.00019773213716689497,0,0,unlabeled
255,0.008128829300403595,0,0,unlabeled
256,0.010063658468425274,0,0,unlabeled
257,0.0002045634901151061,0,0,unlabeled
258,0.00019604896078817546,0,0,unlabeled
259,0.0006621665088459849,0,0,val
260,0.0005372072337195277,0,0,unlabeled
261,0.019091684371232986,0,0,train
262,0.0005706278025172651,0,0,unlabeled
263,0.00039096787804737687,0,0,unlabeled
264,0.0006685201078653336,0,0,unlabeled
265,0.001049018814228475,0,0,unlabeled
266,0.003677516244351864,0,0,unlabeled
267,0.0010818456066772342,0,0,unlabeled
268,0.040951475501060486,0,0,unlabeled
269,2.6204907044302672e-05,0,0,unlabeled
270,0.0015164634678512812,0,0,val
271,0.00017243553884327412,0,0,train
272,0.004152611829340458,0,0,unlabeled
273,0.001168513554148376,0,0,unlabeled
274,0.016340166330337524,0,0,val
275,0.009081796742975712,0,0,train
276,0.00023731398687232286,0,0,unlabeled
277,0.0004391319816932082,0,0,unlabeled
278,0.0005038604722358286,0,0,unlabeled
279,0.003052743384614587,0,0,unlabeled
280,0.0064720879308879375,0,0,unlabeled
281,0.03356359526515007,0,0,unlabeled
282,0.22015859186649323,0,0,unlabeled
283,0.004177886992692947,0,0,unlabeled
284,0.01839657872915268,0,0,unlabeled
285,0.00013371116074267775,0,0,unlabeled
286,0.00011362863733666018,0,0,unlabeled
287,0.0012156275333836675,0,0,unlabeled
288,0.0009266999550163746,0,0,unlabeled
289,0.003893111366778612,0,0,train
290,0.0016347116325050592,0,0,unlabeled
291,0.010680528357625008,0,0,unlabeled
292,0.003367695724591613,0,0,unlabeled
293,0.014666576869785786,0,0,unlabeled
294,0.30216220021247864,0,0,unlabeled
295,0.004501085728406906,0,0,unlabeled
296,0.020089102908968925,0,0,unlabeled
297,0.15475066006183624,0,0,val
298,0.05248881131410599,0,0,val
299,0.0001075997352018021,0,0,unlabeled
300,0.0002302874781889841,0,0,train
301,0.0002294603327754885,0,0,unlabeled
302,0.0002194069093093276,0,0,unlabeled
303,0.001244389801286161,0,0,train
304,0.00039303922676481307,0,0,unlabeled
305,0.0007330774096772075,0,0,unlabeled
306,0.0010204142890870571,0,0,unlabeled
307,0.0036332535091787577,0,0,unlabeled
308,0.12031254172325134,0,0,unlabeled
309,0.00034306771703995764,0,0,unlabeled
310,0.005257382523268461,0,0,unlabeled
311,0.009357600472867489,0,0,unlabeled
312,0.005642184056341648,0,0,unlabeled
313,0.006198421586304903,0,0,unlabeled
314,0.17444023489952087,0,0,unlabeled
315,0.1740882247686386,0,0,unlabeled
316,0.13733606040477753,0,0,train
317,3.268032014602795e-05,0,0,unlabeled
318,0.0004725804610643536,0,0,unlabeled
319,0.001048995298333466,0,0,unlabeled
320,0.0006744932034052908,0,0,unlabeled
321,0.001437217928469181,0,0,unlabeled
322,0.05999970808625221,0,0,unlabeled
323,5.2739113016286865e-05,0,0,unlabeled
324,0.00013491349818650633,0,0,train
325,0.00011574096424737945,0,0,unlabeled
326,0.00023818080080673099,0,0,unlabeled
327,0.0009899800643324852,0,0,unlabeled
328,0.0009184442460536957,0,0,unlabeled
329,0.01722477562725544,0,0,unlabeled
330,0.0006612665602006018,0,0,unlabeled
331,0.022582804784178734,0,0,train
332,0.00013932459114585072,0,0,train
333,6.322858826024458e-05,0,0,unlabeled
334,0.0012256684713065624,0,0,unlabeled
335,0.0002855209168046713,0,0,unlabeled
336,0.030892038717865944,0,0,unlabeled
337,0.0314827561378479,0,0,unlabeled
338,0.10402369499206543,0,0,unlabeled
339,0.020974798128008842,0,0,train
340,0.1719687283039093,0,0,unlabeled
341,0.2609214782714844,0,0,unlabeled
342,0.003319383366033435,0,0,train
343,0.1022162213921547,0,0,unlabeled
344,1.8233071386930533e-05,0,0,train
345,6.6919150413014e-05,0,0,unlabeled
346,0.0002575276594143361,0,0,unlabeled
347,0.0002339505881536752,0,0,unlabeled
348,0.0022715176455676556,0,0,unlabeled
349,5.141288056620397e-06,0,0,unlabeled
350,5.7848643336910754e-05,0,0,train
351,3.8867972762091085e-05,0,0,train
352,0.00014990857744123787,0,0,train
353,0.00041253099334426224,0,0,train
354,0.002002488821744919,0,0,unlabeled
355,0.0008899786625988781,0,0,unlabeled
356,8.797759619483259e-06,0,0,unlabeled
357,3.900525189237669e-05,0,0,unlabeled
358,6.473625398939475e-05,0,0,unlabeled
359,5.3739197028335184e-05,0,0,unlabeled
360,6.205647514434531e-05,0,0,unlabeled
361,0.00011866876593558118,0,0,train
362,0.00010578575893305242,0,0,unlabeled
363,0.0004526859847828746,0,0,unlabeled
364,1.0100443432747852e-05,0,0,unlabeled
365,2.397188109171111e-05,0,0,unlabeled
366,2.40094268519897e-05,0,0,train
367,0.00013822455366607755,0,0,train
368,0.0004943209351040423,0,0,unlabeled
369,0.000100331635621842,0,0,unlabeled
370,6.033544923411682e-05,0,0,unlabeled
371,2.5069275579880923e-05,0,0,train
372,3.361980270710774e-05,0,0,unlabeled
373,4.5218297600513324e-05,0,0,unlabeled
374,8.027180592762306e-05,0,0,val
375,6.229714199434966e-05,0,0,unlabeled
376,2.1161706172279082e-05,0,0,unlabeled
377,3.1651150493416935e-05,0,0,unlabeled
378,5.785531539004296e-05,0,0,unlabeled
379,0.00021641462808474898,0,0,unlabeled
380,0.005879763979464769,0,0,unlabeled
381,0.00014536383969243616,0,0,train
382,7.18806913937442e-05,0,0,train
383,9.194135782308877e-05,0,0,train
384,0.00030786864226683974,0,0,unlabeled
385,6.216877955012023e-05,0,0,unlabeled
386,0.000144979014294222,0,0,unlabeled
387,0.006549855228513479,0,0,unlabeled
388,2.358507481403649e-05,0,0,unlabeled
389,4.096678821952082e-05,0,0,unlabeled
390,3.4107008104911074e-05,0,0,unlabeled
391,3.819831908913329e-05,0,0,unlabeled
392,0.00015682137745898217,0,0,unlabeled
393,5.4683638154529035e-05,0,0,unlabeled
394,0.00021352566545829177,0,0,train
395,3.0330944355227984e-05,0,0,unlabeled
396,8.40251159388572e-05,0,0,unlabeled
397,0.002742036944255233,0,0,unlabeled
398,0.011665131896734238,0,0,unlabeled
399,8.729864202905446e-05,0,0,unlabeled
400,0.0002573379606474191,0,0,unlabeled
401,0.0006742296973243356,0,0,unlabeled
402,0.0001620000839466229,0,0,unlabeled
403,0.0006743234698660672,0,0,unlabeled
404,6.242317340365844e-06,0,0,unlabeled
405,2.6758076273836195e-05,0,0,train
406,0.00011330976849421859,0,0,unlabeled
407,5.245616921456531e-05,0,0,unlabeled
408,8.878377411747351e-05,0,0,val
409,0.0005670883692800999,0,0,unlabeled
410,0.0004961019149050117,0,0,unlabeled
411,0.0003461588639765978,0,0,train
412,0.0006998368771746755,0,0,unlabeled
413,2.75386696557689e-06,0,0,val
414,2.1324991394067183e-05,0,0,unlabeled
415,2.9919156077085063e-05,0,0,val
416,2.0673378458013758e-05,0,0,train
417,8.348220035259146e-06,0,0,unlabeled
418,1.432248427590821e-05,0,0,unlabeled
419,7.960777293192223e-05,0,0,unlabeled
420,0.0002460671530570835,0,0,val
421,5.736073217121884e-05,0,0,unlabeled
422,3.948729863623157e-05,0,0,unlabeled
423,0.0001461939828004688,0,0,unlabeled
424,3.4279728424735367e-06,0,0,unlabeled
425,1.5143411474127788e-05,0,0,val
426,2.9669772629858926e-05,0,0,train
427,0.00011220380838494748,0,0,val
428,4.032318611280061e-05,0,0,unlabeled
429,0.00011470257595647126,0,0,train
430,4.651762719731778e-05,0,0,unlabeled
431,6.659435894107446e-05,0,0,unlabeled
432,5.101485294289887e-05,0,0,val
433,0.0004883114597760141,0,0,unlabeled
434,0.000316822697641328,0,0,unlabeled
435,3.6355737393023446e-05,0,0,unlabeled
436,8.708337554708123e-05,0,0,unlabeled
437,8.402984531130642e-05,0,0,unlabeled
438,2.4696088075870648e-05,0,0,val
439,4.9477490392746404e-05,0,0,val
440,3.0679162591695786e-05,0,0,unlabeled
441,0.00014228389773052186,0,0,unlabeled
442,1.354085725324694e-05,0,0,unlabeled
443,3.589424886740744e-05,0,0,unlabeled
444,1.9538478227332234e-05,0,0,unlabeled
445,1.0386424946773332e-05,0,0,unlabeled
446,2.486128687451128e-05,0,0,unlabeled
447,3.5152548662154004e-05,0,0,unlabeled
448,5.117398904985748e-05,0,0,unlabeled
449,0.0001191714545711875,0,0,unlabeled
450,3.2613295388728147e-06,0,0,unlabeled
451,1.9355911717866547e-05,0,0,train
452,6.82921699990402e-06,0,0,unlabeled
453,0.0001973859325516969,0,0,train
454,0.0007831510156393051,0,0,unlabeled
455,0.04428360238671303,0,0,unlabeled
456,0.00011711382830981165,0,0,unlabeled
457,0.0001123672045650892,0,0,unlabeled
458,0.00010272644431097433,0,0,unlabeled
459,0.0006932445685379207,0,0,unlabeled
460,0.00039259999175556004,0,0,unlabeled
461,0.0004446526290848851,0,0,unlabeled
462,6.340623804135248e-05,0,0,train
463,6.954047421459109e-05,0,0,unlabeled
464,3.980104884249158e-05,0,0,train
465,5.7377579651074484e-05,0,0,unlabeled
466,0.00025239071692340076,0,0,unlabeled
467,0.00015750984312035143,0,0,unlabeled
468,8.574834646424279e-05,0,0,unlabeled
469,0.00040602040826343,0,0,unlabeled
470,4.080357757629827e-05,0,0,unlabeled
471,4.040004932903685e-05,0,0,unlabeled
472,0.00023848030832596123,0,0,unlabeled
473,0.00014691658725496382,0,0,unlabeled
474,0.0005105267046019435,0,0,unlabeled
475,0.00026475530466996133,0,0,unlabeled
476,0.00019849947420880198,0,0,unlabeled
477,0.0014152869116514921,0,0,unlabeled
478,0.002799039240926504,0,0,train
479,0.010099664330482483,0,0,train
480,6.524190666823415e-06,0,0,unlabeled
481,0.00021611318516079336,0,0,unlabeled
482,5.914443318033591e-05,0,0,train
483,0.0008264792850241065,0,0,train
484,0.0027089857030659914,0,0,unlabeled
485,0.022983944043517113,0,0,train
486,0.00928801391273737,0,0,train
487,0.02373768575489521,0,0,unlabeled
488,0.04670017957687378,0,0,unlabeled
489,0.001513483701273799,0,0,unlabeled
490,0.002080452861264348,0,0,unlabeled
491,0.001267397659830749,0,0,unlabeled
492,1.6536831026314758e-05,0,0,unlabeled
493,0.00018663282389752567,0,0,unlabeled
494,0.00026906683342531323,0,0,unlabeled
495,6.126549851614982e-05,0,0,train
496,0.00057591637596488,0,0,unlabeled
497,0.00022158154752105474,0,0,unlabeled
498,0.0008921610424295068,0,0,unlabeled
499,0.00013761382433585823,0,0,unlabeled
500,0.049026429653167725,0,0,unlabeled
501,0.0008495195070281625,0,0,unlabeled
502,0.003163130022585392,0,0,unlabeled
503,0.006010967306792736,0,0,unlabeled
504,0.014910767786204815,0,0,unlabeled
505,5.161169610801153e-06,0,0,unlabeled
506,5.704244176740758e-05,0,0,train
507,0.00022613642795477062,0,0,unlabeled
508,8.699962199898437e-05,0,0,unlabeled
509,0.00014038290828466415,0,0,unlabeled
510,0.002915271557867527,0,0,unlabeled
511,0.004979377146810293,0,0,unlabeled
512,0.0009400483104400337,0,0,unlabeled
513,0.054825443774461746,0,0,train
514,0.001333163701929152,0,0,train
515,0.004850578494369984,0,0,unlabeled
516,0.0006933083641342819,0,0,unlabeled
517,0.0006099999300204217,0,0,unlabeled
518,0.007882663980126381,0,0,unlabeled
519,0.00019939539197366685,0,0,unlabeled
520,1.3642347767017782e-05,0,0,unlabeled
521,0.00016232694906648248,0,0,unlabeled
522,4.6994988224469125e-05,0,0,unlabeled
523,3.745534559129737e-05,0,0,unlabeled
524,1.0167563232243992e-05,0,0,unlabeled
525,5.3414049034472555e-05,0,0,unlabeled
526,7.680645649088547e-05,0,0,val
527,1.3169640624255408e-05,0,0,unlabeled
528,5.077508831163868e-05,0,0,unlabeled
529,6.979564932407811e-05,0,0,train
530,1.1487211850180756e-05,0,0,train
531,9.379195398651063e-05,0,0,unlabeled
532,7.036858733044937e-05,0,0,train
533,1.084333962353412e-05,0,0,unlabeled
534,9.668480925029144e-05,0,0,train
535,0.00011079146497650072,0,0,unlabeled
536,2.39322725974489e-05,0,0,unlabeled
537,0.00026449142023921013,0,0,unlabeled
538,0.00010651749471435323,0,0,unlabeled
539,0.0001725463807815686,0,0,unlabeled
540,0.001175925019197166,0,0,unlabeled
541,2.9690378141822293e-05,0,0,unlabeled
542,0.0007006129017099738,0,0,unlabeled
543,2.2454360077972524e-05,0,0,val
544,0.00017198314890265465,0,0,unlabeled
545,2.3020444132271223e-05,0,0,unlabeled
546,3.103418566752225e-05,0,0,unlabeled
547,1.0035365448857192e-05,0,0,unlabeled
548,0.0003164033987559378,0,0,train
549,1.3184142517275177e-05,0,0,unlabeled
550,4.5904334911028855e-06,0,0,unlabeled
551,0.000204099589609541,0,0,unlabeled
552,1.4684293091704603e-05,0,0,train
553,1.4929693861631677e-05,0,0,unlabeled
554,0.0012450875947251916,0,0,unlabeled
555,4.5008058805251494e-05,0,0,train
556,5.984025392535841e-06,0,0,unlabeled
557,0.0007640818948857486,0,0,unlabeled
558,2.36472551478073e-05,0,0,unlabeled
559,0.0005980895948596299,0,0,unlabeled
560,0.032162513583898544,0,0,unlabeled
561,0.00017430899606551975,0,0,train
562,0.0005587664199993014,0,0,unlabeled
563,0.0003218999190721661,0,0,unlabeled
564,0.0017896617064252496,0,0,unlabeled
565,0.016852235421538353,0,0,unlabeled
566,0.10855767875909805,0,0,train
567,0.12349409610033035,0,0,train
568,0.0003885566256940365,0,0,unlabeled
569,0.0005569171626120806,0,0,unlabeled
570,0.008541293442249298,0,0,unlabeled
571,0.07521302253007889,0,0,unlabeled
572,0.09447070956230164,0,0,unlabeled
573,0.19262582063674927,0,0,unlabeled
574,0.00013318384299054742,0,0,unlabeled
575,0.001427103066816926,0,0,train
576,0.01929975487291813,0,0,val
577,0.01294803898781538,0,0,unlabeled
578,0.02747245691716671,0,0,unlabeled
579,0.00012590769620146602,0,0,unlabeled
580,0.0003496927092783153,0,0,unlabeled
581,0.22845813632011414,0,0,unlabeled
582,0.8023024201393127,1,0,unlabeled
583,0.0003711279423441738,0,0,train
584,0.00018595694564282894,0,0,unlabeled
585,0.0009282848914153874,0,0,unlabeled
586,0.0007184678688645363,0,0,unlabeled
587,0.0008445228450000286,0,0,unlabeled
588,0.004347435664385557,0,0,unlabeled
589,0.01735963299870491,0,0,train
590,0.11188473552465439,0,0,unlabeled
591,0.19238093495368958,0,0,train
592,0.04812116175889969,0,0,unlabeled
593,0.2806903123855591,0,0,unlabeled
594,0.05002204328775406,0,0,unlabeled
595,0.01512267254292965,0,0,unlabeled
596,0.07593749463558197,0,0,unlabeled
597,0.9791216254234314,1,0,unlabeled
598,0.07480370998382568,0,0,train
599,0.049117591232061386,0,0,val
600,0.0013822357868775725,0,0,unlabeled
601,0.021228864789009094,0,0,unlabeled
602,0.0017577416729182005,0,0,train
603,0.0902225598692894,0,0,unlabeled
604,0.037377286702394485,0,0,unlabeled
605,0.003113069338724017,0,0,unlabeled
606,0.00817809533327818,0,0,unlabeled
607,0.009033575654029846,0,0,val
608,0.21559180319309235,0,0,unlabeled
609,0.4804873764514923,0,0,unlabeled
610,0.0018881227588281035,0,0,train
611,0.0066552963107824326,0,0,unlabeled
612,0.5928102731704712,0,0,unlabeled
613,0.266209214925766,0,0,unlabeled
614,0.10957858711481094,0,0,unlabeled
615,0.0002755469467956573,0,0,unlabeled
616,0.007615013513714075,0,0,unlabeled
617,0.0011647441424429417,0,0,unlabeled
618,0.015577739104628563,0,0,unlabeled
619,0.007329544518142939,0,0,train
620,0.05486852303147316,0,0,unlabeled
621,0.1517225205898285,0,0,unlabeled
622,0.9299383163452148,1,0,unlabeled
623,0.07072880864143372,0,0,unlabeled
624,0.6678434014320374,0,0,unlabeled
625,0.9484395384788513,1,0,unlabeled
626,0.00016721019346732646,0,0,unlabeled
627,0.0009903833270072937,0,0,unlabeled
628,0.000578366219997406,0,0,val
629,0.007495078723877668,0,0,val
630,0.18148094415664673,0,0,unlabeled
631,0.0011786893010139465,0,0,val
632,0.0019691293127834797,0,0,unlabeled
633,0.002077866578474641,0,0,unlabeled
634,0.5497636795043945,0,0,val
635,0.38814330101013184,0,0,unlabeled
636,0.7521401047706604,1,0,unlabeled
637,0.001138232066296041,0,0,train
638,0.0013170312158763409,0,0,unlabeled
639,0.04625997692346573,0,0,unlabeled
640,0.30329400300979614,0,0,unlabeled
641,0.882587194442749,1,0,unlabeled
642,0.3472859859466553,0,0,unlabeled
643,0.00019617629004642367,0,0,train
644,0.005523717030882835,0,0,unlabeled
645,0.6119548082351685,0,0,unlabeled
646,0.018984099850058556,0,0,unlabeled
647,6.578648753929883e-05,0,0,unlabeled
648,0.00015944387996569276,0,0,unlabeled
649,0.0039664749056100845,0,0,unlabeled
650,0.004178214818239212,0,0,train
651,0.001016122056171298,0,0,train
652,0.03753497451543808,0,0,unlabeled
653,7.913819717941806e-05,0,0,unlabeled
