Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
81,4.3572226382515566e-10,0,0,unlabeled
82,3.3273759072471876e-06,0,0,unlabeled
83,0.7825278043746948,0,0,unlabeled
84,4.723375553530862e-13,0,0,unlabeled
85,3.178025281158625e-06,0,0,unlabeled
86,0.00018161609477829188,0,0,unlabeled
87,7.44810393915607e-11,0,0,unlabeled
88,2.874993798585024e-09,0,0,val
89,4.8470453345439424e-11,0,0,unlabeled
90,7.216429331272783e-15,0,0,train
91,8.10800031558756e-08,0,0,train
92,0.000992128043435514,0,0,unlabeled
93,5.171634256839752e-06,0,0,train
94,0.021110082045197487,0,0,unlabeled
95,0.2577415704727173,0,0,unlabeled
96,0.17003005743026733,0,0,unlabeled
97,3.3127439508874373e-15,0,0,unlabeled
98,5.466272491480529e-15,0,0,unlabeled
99,8.008812321575167e-17,0,0,unlabeled
100,2.0101612527182665e-16,0,0,train
101,6.546458907232881e-17,0,0,unlabeled
102,2.605632429129634e-16,0,0,unlabeled
103,0.02469046786427498,0,0,unlabeled
104,0.03135161101818085,0,0,unlabeled
105,0.017978228628635406,0,0,train
106,0.07192372530698776,0,0,train
107,0.008676682598888874,0,0,unlabeled
108,0.03460913524031639,0,0,unlabeled
109,0.06318490207195282,0,0,unlabeled
110,0.2451215386390686,0,0,unlabeled
111,0.9979912042617798,1,0,unlabeled
112,0.3533342778682709,0,0,unlabeled
113,0.9889040589332581,1,0,unlabeled
114,0.1947016716003418,0,0,unlabeled
115,0.489236980676651,0,0,unlabeled
116,0.3540053367614746,0,0,unlabeled
117,0.5025792717933655,0,0,unlabeled
118,0.5482560396194458,0,0,unlabeled
119,0.2426079958677292,0,0,unlabeled
120,0.3980465531349182,0,0,train
121,0.07098416984081268,0,0,unlabeled
122,4.400804443083217e-10,0,0,unlabeled
123,0.003887974424287677,0,0,unlabeled
124,0.06868794560432434,0,0,unlabeled
125,0.0011841986561194062,0,0,unlabeled
126,0.008401274681091309,0,0,unlabeled
127,0.002392994239926338,0,0,unlabeled
128,0.023922715336084366,0,0,train
129,0.28475746512413025,0,0,train
130,0.1888442486524582,0,0,unlabeled
131,0.3303494155406952,0,0,unlabeled
132,0.541664719581604,0,0,unlabeled
133,0.21698491275310516,0,0,unlabeled
134,9.285927062008259e-12,0,0,unlabeled
135,3.5345020243937597e-09,0,0,unlabeled
136,7.246682143247085e-10,0,0,unlabeled
137,1.0479856565881462e-10,0,0,unlabeled
138,1.4937741710241426e-08,0,0,unlabeled
139,0.00018243670638184994,0,0,unlabeled
140,2.0320274416008033e-05,0,0,unlabeled
141,3.155515399758807e-13,0,0,unlabeled
142,0.006556644104421139,0,0,val
143,0.7612254023551941,0,0,unlabeled
144,0.9985602498054504,1,0,unlabeled
145,0.5421742796897888,0,0,unlabeled
146,1.792374523600405e-16,0,0,unlabeled
147,4.955608940430892e-17,0,0,unlabeled
148,8.141793847316132e-17,0,0,train
149,1.8374362793476397e-16,0,0,train
150,8.037490342540136e-17,0,0,unlabeled
151,1.200331315996355e-16,0,0,unlabeled
152,1.200331315996355e-16,0,0,unlabeled
153,0.0019407718209549785,0,0,unlabeled
154,1.2500419870775659e-05,0,0,unlabeled
155,4.7511122829746455e-05,0,0,unlabeled
156,0.004300275817513466,0,0,unlabeled
157,1.745860773387075e-14,0,0,val
158,1.314633664151188e-06,0,0,train
159,0.00013438054884318262,0,0,unlabeled
160,1.1784896969402325e-06,0,0,unlabeled
161,4.1423145802355066e-08,0,0,unlabeled
162,3.001478621200704e-09,0,0,train
163,0.3309209942817688,0,0,unlabeled
164,4.045699029120442e-07,0,0,unlabeled
165,0.9945603013038635,1,1,unlabeled
166,0.9999887943267822,1,1,unlabeled
167,0.9999971389770508,1,1,unlabeled
168,0.30910128355026245,0,1,unlabeled
169,0.9999954700469971,1,1,unlabeled
170,0.9999960660934448,1,1,unlabeled
171,0.31930655241012573,0,1,unlabeled
172,0.8735601902008057,0,1,unlabeled
173,0.9255388975143433,0,1,unlabeled
174,0.9212720990180969,0,1,train
175,0.9070799946784973,0,1,unlabeled
176,0.29151755571365356,0,1,unlabeled
177,0.013119214214384556,0,0,unlabeled
178,0.07093283534049988,0,0,unlabeled
179,0.05262821540236473,0,0,train
180,0.17929065227508545,0,0,unlabeled
181,0.0545765720307827,0,0,unlabeled
182,0.06084106117486954,0,0,unlabeled
183,0.44792357087135315,0,1,unlabeled
184,0.33911606669425964,0,1,unlabeled
185,0.6456164121627808,0,1,unlabeled
186,0.8576400279998779,0,1,train
187,0.7763096690177917,0,1,train
188,0.287029504776001,0,1,unlabeled
189,0.7927091717720032,0,1,unlabeled
190,0.10030820965766907,0,1,unlabeled
191,0.6813825368881226,0,1,unlabeled
192,0.051768261939287186,0,1,unlabeled
193,0.8331024050712585,0,1,unlabeled
194,0.5377206802368164,0,1,unlabeled
