Original_Index,Anomaly_Score,Detection_Result,True_Label
112,0.6953661745374249,1,0
113,0.6698848196590906,1,0
114,0.6350314464905493,0,0
115,0.6479389371006827,0,0
116,0.6955327094987526,1,0
117,0.720465224778603,1,0
118,0.6735276097863948,1,0
119,0.6550160934287229,1,0
120,0.6851100676477462,1,0
121,0.6758939127361085,1,0
122,0.6952405729159893,1,0
123,0.6926461252902055,1,0
124,0.6698300598826268,1,0
125,0.6903160660504192,1,0
126,0.6866571969436435,1,0
127,0.657982489933679,1,0
128,0.6795410901568086,1,0
129,0.6862984050825675,1,0
130,0.6631125341803156,1,0
131,0.6567136650487388,1,0
132,0.6666230855845989,1,0
133,0.7181412313669058,1,0
134,0.6883671388378274,1,0
135,0.6464123709039256,0,0
136,0.674980141544699,1,0
137,0.6603425683234417,1,0
138,0.690316814272205,1,0
139,0.6502026928106251,1,0
140,0.6400976590796186,0,0
141,0.6465048305204577,0,0
142,0.644373156558904,0,0
143,0.6399758165828695,0,0
144,0.6661537514931813,1,0
145,0.6496045172952589,0,0
146,0.6738589992582217,1,0
147,0.7206486546865818,1,0
148,0.6957406770445314,1,0
149,0.6739739323931813,1,0
150,0.6836759014032296,1,0
151,0.6774782149227214,1,0
152,0.663970473496644,1,0
153,0.6482861035101486,0,0
154,0.6619879048641035,1,0
155,0.643109522441026,0,0
156,0.6629139058472139,1,0
157,0.676689398529352,1,0
158,0.7052169384154164,1,0
159,0.7742678438068445,1,0
160,0.678159738394516,1,0
161,0.6599447707297369,1,0
162,0.6874718083997129,1,0
163,0.6964305547217113,1,0
164,0.7195721939639993,1,0
165,0.7082772147673122,1,0
166,0.6661285681766536,1,0
167,0.6854166961663927,1,0
168,0.6720701296678848,1,0
169,0.6775389361963813,1,0
170,0.6895508291421235,1,0
171,0.6596428281080399,1,0
172,0.6835394017297793,1,0
173,0.6693914194097282,1,0
174,0.7188885037489159,1,0
175,0.6558702999350153,1,0
176,0.6635629560884306,1,0
177,0.6589993459345074,1,0
178,0.6556551635296077,1,0
179,0.6443763013613363,0,0
180,0.703186757372427,1,0
181,0.6395419129197482,0,0
182,0.6546600415901673,1,0
183,0.6559509934656664,1,0
184,0.6797696890392052,1,0
185,0.6625561064171135,1,0
186,0.6744918986002778,1,0
187,0.7281648188376879,1,0
188,0.6471041648086141,0,0
189,0.6545962739863106,1,0
190,0.6707190275110126,1,0
191,0.6611926340911122,1,0
192,0.6595898724374333,1,0
193,0.7040940623692054,1,0
194,0.6617819557708035,1,0
195,0.669319552653588,1,0
196,0.6823796762256477,1,0
197,0.6402107733152466,0,0
198,0.7060349753562329,1,0
199,0.6883462741149537,1,0
200,0.6715864584600119,1,0
201,0.6965404691330368,1,0
202,0.6633411931701898,1,0
203,0.7180031002855435,1,0
204,0.667629910075685,1,0
205,0.6745720567220144,1,0
206,0.6606305239479503,1,0
207,0.6477617814798952,0,0
208,0.6760508348107412,1,0
209,0.7649475045764937,1,0
210,0.8221151853199862,1,0
211,0.7328385860685411,1,0
212,0.6850028371777427,1,0
213,0.6563483399997351,1,0
214,0.7835865539349088,1,0
215,0.6664841866307498,1,0
216,0.6916325413032242,1,0
217,0.6649553624549189,1,1
218,0.6812375094562892,1,1
219,0.6866765797300941,1,1
220,0.6668314543250866,1,1
221,0.6894200958113276,1,1
222,0.6710507931711905,1,1
223,0.6659853588977677,1,1
224,0.672163204191914,1,1
225,0.6898751861553493,1,1
226,0.657269150956562,1,1
227,0.6741022009084777,1,1
228,0.6599159748097456,1,1
229,0.6980121764692976,1,1
230,0.7115231532250346,1,1
231,0.6975501198203187,1,1
232,0.6506409605953525,1,1
233,0.6899025384726564,1,1
234,0.6521747869573565,1,1
235,0.6866195394144053,1,1
236,0.683324285278869,1,1
237,0.7040523164487403,1,1
238,0.6973225461454309,1,1
239,0.6985748505019174,1,1
240,0.690268095320594,1,1
241,0.640769741334984,0,1
242,0.6483707902493532,0,1
243,0.6706959491867377,1,1
244,0.6334484052235009,0,1
245,0.6665845849631126,1,1
246,0.6950164629051145,1,1
247,0.659059457045483,1,1
248,0.7107018899528504,1,1
249,0.6859930497289535,1,1
250,0.6545220597228022,1,1
251,0.6501103931820641,1,1
252,0.71593836340741,1,1
253,0.6597294183810437,1,1
254,0.6534493738575913,1,1
255,0.6526274976667762,1,1
256,0.6539233602815717,1,1
257,0.6741587412142134,1,1
258,0.6527896685554179,1,1
259,0.665958117448177,1,1
260,0.6569381205288638,1,1
261,0.6717722974477497,1,1
262,0.6880077750282975,1,1
263,0.702810068895103,1,1
264,0.6781556719530506,1,1
265,0.6612831148977536,1,1
266,0.655663567485418,1,1
267,0.6515042954943755,1,1
268,0.7046780734481097,1,1
269,0.6726762269186756,1,1
270,0.7141249483556364,1,1
271,0.682870317172356,1,1
272,0.6589743319253034,1,1
273,0.6789637644962982,1,1
274,0.6707224411573107,1,1
275,0.7121180434218031,1,1
276,0.6572568810064383,1,1
277,0.7231064632221431,1,1
278,0.691463529653608,1,1
279,0.6553719672726627,1,1
280,0.6855766087603765,1,1
281,0.6724135367697632,1,1
282,0.6435412403816437,0,1
283,0.7035642840387856,1,1
284,0.6375931741104838,0,1
285,0.6527962634927007,1,1
286,0.682614135046747,1,1
287,0.6507946441731562,1,1
288,0.674573549678489,1,1
289,0.7649475045764937,1,1
290,0.6823187270663573,1,1
291,0.6803505128804043,1,1
292,0.6813220062537864,1,1
293,0.6864544323249174,1,1
294,0.6565389313918804,1,1
295,0.6515282084147772,1,1
296,0.691941675403057,1,1
297,0.6874336222875675,1,1
298,0.662517427905699,1,1
299,0.6451804701727344,0,1
300,0.6586906744422693,1,1
301,0.6545397884986054,1,1
302,0.6640998359060332,1,1
303,0.685726957387051,1,1
304,0.6952513730591987,1,1
305,0.6595693916194479,1,1
306,0.6868378838810603,1,1
307,0.6394603178990742,0,1
308,0.6591601345716275,1,1
309,0.6686187826424317,1,1
310,0.7382756709113565,1,1
311,0.6553796709988309,1,1
312,0.7585743794564545,1,1
313,0.6735553022278903,1,1
314,0.6846287829087764,1,1
315,0.6740715729037838,1,1
316,0.6805613142601836,1,1
317,0.6851096573594159,1,1
318,0.7090959821923482,1,1
319,0.6906729468761877,1,1
320,0.6988255346836705,1,1
321,0.7045677191912914,1,1
322,0.6833724303842166,1,1
323,0.6617211610430738,1,0
324,0.6507391082832743,1,0
325,0.6856415576147143,1,0
326,0.6842135950997289,1,0
327,0.6864291576122294,1,0
328,0.6499617219166154,0,0
329,0.664952117264087,1,0
330,0.6471348550368722,0,0
331,0.6403945895929993,0,0
332,0.6366234834204748,0,0
333,0.6514830638115925,1,0
334,0.6439001135634628,0,0
335,0.6743054450239839,1,0
336,0.6501823331936747,1,0
337,0.6518221765495438,1,0
338,0.6806700869777138,1,0
339,0.6635106869096511,1,0
340,0.6678492091212613,1,0
341,0.6592036127964194,1,0
342,0.6697749186205595,1,0
343,0.6708799715016842,1,0
344,0.6815237760036045,1,0
345,0.6389892139266169,0,0
346,0.6710725297566501,1,0
347,0.665440937333956,1,0
348,0.6576628646645744,1,0
349,0.6432182860607683,0,0
350,0.6416562323598508,0,0
351,0.6471178262379664,0,0
352,0.6465208757418676,0,0
353,0.6689176150077744,1,0
354,0.6796744916852082,1,0
355,0.6443310134001242,0,0
356,0.6655798011334128,1,1
357,0.6565375851910591,1,1
358,0.6432682967318641,0,1
359,0.6468130847131072,0,1
360,0.6779001466433006,1,1
361,0.6806732938846648,1,1
362,0.676026369378572,1,1
363,0.6606626063921104,1,1
364,0.6673443228707635,1,1
365,0.6653241550237764,1,1
366,0.6693617445159488,1,1
367,0.6600972203372828,1,0
368,0.6560630288317033,1,0
369,0.7100529992310725,1,0
370,0.70314963973201,1,0
371,0.6712391939959016,1,0
372,0.7000713120555521,1,0
373,0.6661973465580703,1,0
374,0.6899843769778964,1,0
375,0.6566529986105992,1,0
376,0.6607879630394514,1,0
377,0.668938886184789,1,0
378,0.6468494561555063,0,0
379,0.6688122606430464,1,0
380,0.6789512390966232,1,0
381,0.6445124294989993,0,0
382,0.6523432205690239,1,0
383,0.6642195359896458,1,0
384,0.6784151096236637,1,0
385,0.656016609667168,1,0
386,0.677778554838079,1,0
387,0.6642986340141219,1,0
388,0.6830931514149018,1,0
389,0.6424927983468637,0,0
390,0.6426133302193346,0,0
391,0.6886904359833,1,0
392,0.6805041614877201,1,0
393,0.6887614480201087,1,0
394,0.6661402253989973,1,0
395,0.7037092476727179,1,0
396,0.6543305394730806,1,0
397,0.6255432111263451,0,0
398,0.65166741673288,1,0
399,0.6491623467461654,0,0
400,0.6592006239924655,1,0
401,0.6831039107597979,1,0
402,0.6527795218395248,1,0
403,0.707734993749111,1,0
404,0.7416730774340317,1,0
405,0.6743597872369078,1,0
406,0.6984445629522339,1,0
407,0.6698171572542524,1,0
408,0.6658318291435825,1,0
409,0.6517941268682329,1,0
410,0.6576616292885611,1,0
411,0.6557930235729397,1,0
412,0.7637767918632913,1,0
413,0.6565251764819489,1,0
414,0.6513954554311115,1,0
415,0.6603540026405248,1,0
416,0.6606679208366814,1,0
417,0.6507987025889512,1,0
418,0.6755499755519511,1,0
419,0.6492509013863448,0,0
420,0.6554770782588669,1,0
421,0.6514534197812707,1,1
422,0.6971237697105331,1,1
423,0.6409859048626585,0,0
424,0.6594861989240481,1,1
425,0.7002444408013858,1,1
426,0.6746465869379752,1,1
427,0.6845036965467857,1,0
428,0.7742678438068445,1,0
429,0.6810536982298592,1,1
430,0.7067678757612013,1,1
431,0.652913597418264,1,1
432,0.7211794791463483,1,1
433,0.6585037910425099,1,1
434,0.6656498238805785,1,1
