Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
282,0.9995332956314087,1,1,unlabeled
283,0.10638117790222168,0,1,unlabeled
284,0.7334414720535278,1,1,unlabeled
285,3.035093868675176e-05,0,0,val
286,0.6871050596237183,1,1,unlabeled
287,0.033730026334524155,0,0,train
288,7.852016778997495e-07,0,0,train
289,0.999651312828064,1,1,unlabeled
290,0.9996545314788818,1,1,train
291,0.9586392045021057,1,0,unlabeled
292,0.41780415177345276,1,1,unlabeled
293,0.9620761871337891,1,0,unlabeled
294,0.0041204290464520454,0,1,unlabeled
295,0.9454124569892883,1,1,train
296,0.02110627293586731,0,1,unlabeled
297,9.179551057059143e-07,0,0,unlabeled
298,1.2401760614011437e-06,0,0,unlabeled
299,0.40492111444473267,1,0,unlabeled
300,5.278410299069947e-06,0,0,unlabeled
301,0.18889303505420685,0,0,train
302,2.6672846615838353e-06,0,0,train
303,0.35559359192848206,1,0,unlabeled
304,0.11997731029987335,0,0,train
305,1.1461182793937041e-06,0,0,unlabeled
306,0.9656738638877869,1,1,unlabeled
307,0.8444861173629761,1,1,unlabeled
308,3.0637481813755585e-06,0,0,unlabeled
309,9.295164886680141e-07,0,0,unlabeled
310,0.2562483847141266,0,0,unlabeled
311,0.7967932820320129,1,0,unlabeled
312,0.8330011367797852,1,0,val
313,7.58624025820609e-07,0,0,unlabeled
314,0.9490373730659485,1,0,unlabeled
315,0.9841052889823914,1,1,unlabeled
316,9.223120400747575e-07,0,0,val
317,0.7685745358467102,1,1,unlabeled
318,1.3657453337145853e-06,0,0,unlabeled
319,9.137967822425708e-07,0,0,unlabeled
320,0.9645197987556458,1,1,unlabeled
321,2.4069944970506185e-07,0,0,unlabeled
322,0.008786220103502274,0,0,unlabeled
323,0.9656770825386047,1,1,train
324,1.8502152670407668e-05,0,0,unlabeled
325,0.7695236206054688,1,0,unlabeled
326,0.6850675344467163,1,1,unlabeled
327,0.8271960020065308,1,1,unlabeled
328,0.7973871231079102,1,0,unlabeled
329,0.5272684693336487,1,0,train
330,0.9604163765907288,1,1,train
331,0.7647925615310669,1,1,unlabeled
332,0.8708891272544861,1,1,train
333,0.9614834785461426,1,0,unlabeled
334,0.6496077179908752,1,0,train
335,3.477167183518759e-06,0,0,train
336,4.580479071591981e-07,0,0,unlabeled
337,0.9843736886978149,1,0,unlabeled
338,0.9997528195381165,1,1,train
339,1.133431169364485e-06,0,0,unlabeled
340,0.021970244124531746,0,0,unlabeled
341,0.8021928668022156,1,0,unlabeled
342,0.03713671490550041,0,1,unlabeled
343,7.857589707782608e-07,0,0,unlabeled
344,0.9747830629348755,1,0,unlabeled
345,4.1674650219647447e-07,0,0,unlabeled
346,1.713259621283214e-06,0,0,train
347,0.8386339545249939,1,1,train
348,9.018461355481122e-08,0,0,unlabeled
349,0.9994601607322693,1,1,unlabeled
350,5.069667622592533e-06,0,0,train
351,6.627626135013998e-05,0,0,unlabeled
352,0.7692797780036926,1,0,unlabeled
353,0.23027203977108002,0,1,unlabeled
354,3.845930041279644e-05,0,0,unlabeled
355,0.999721348285675,1,1,train
356,3.688446213345742e-06,0,0,unlabeled
357,0.8668208122253418,1,1,train
358,4.454497684491798e-05,0,0,unlabeled
359,0.9626067876815796,1,0,val
360,3.7445411749104096e-07,0,0,train
361,8.583720614296908e-07,0,0,unlabeled
362,3.309264911877108e-06,0,0,unlabeled
363,4.045255991513841e-05,0,0,unlabeled
364,0.7470569014549255,1,0,train
365,0.999438464641571,1,1,unlabeled
366,9.037720155902207e-05,0,0,unlabeled
367,1.2768908845828264e-06,0,0,unlabeled
368,0.9525759816169739,1,0,unlabeled
369,5.57259136257926e-06,0,0,unlabeled
370,6.989369285292923e-05,0,0,unlabeled
371,5.561716420743323e-07,0,0,unlabeled
372,0.0697503313422203,0,1,unlabeled
373,0.9996365308761597,1,1,unlabeled
374,0.002949730958789587,0,1,unlabeled
375,0.9407115578651428,1,0,test
376,0.9996519088745117,1,1,unlabeled
377,0.9579275846481323,1,1,unlabeled
378,0.9114911556243896,1,0,unlabeled
379,0.9836244583129883,1,0,val
380,0.7955507040023804,1,1,unlabeled
381,4.5426540395965276e-07,0,0,val
382,0.06171919405460358,0,1,unlabeled
383,0.8633244633674622,1,0,unlabeled
384,4.667686425818829e-06,0,0,train
385,0.2624269425868988,0,1,unlabeled
386,1.9318200372708816e-07,0,0,unlabeled
387,2.4514370124961715e-06,0,0,unlabeled
388,0.8779799938201904,1,1,unlabeled
389,0.5809507966041565,1,1,unlabeled
390,0.9817748069763184,1,1,unlabeled
391,0.9126202464103699,1,1,unlabeled
392,0.9465277791023254,1,0,unlabeled
393,0.9997344613075256,1,1,val
394,9.271135240851436e-06,0,0,unlabeled
395,3.4542556477390463e-06,0,0,unlabeled
396,0.8391394019126892,1,1,unlabeled
397,0.9656124114990234,1,1,unlabeled
398,0.9998370409011841,1,1,unlabeled
399,0.22895899415016174,0,1,unlabeled
400,0.6974455714225769,1,0,train
401,0.8047983050346375,1,1,unlabeled
402,0.6571040153503418,1,1,unlabeled
403,0.9676534533500671,1,1,unlabeled
404,0.612676739692688,1,1,unlabeled
405,0.8407689929008484,1,1,unlabeled
406,0.9609131813049316,1,0,unlabeled
407,0.01857876218855381,0,1,unlabeled
408,0.0031539583578705788,0,0,unlabeled
409,3.1865030791777826e-07,0,0,unlabeled
410,0.05281088501214981,0,1,unlabeled
411,1.1701453104251414e-06,0,0,unlabeled
412,1.7971620764001273e-05,0,0,unlabeled
413,7.2819552769942675e-06,0,0,train
414,0.9699975848197937,1,0,unlabeled
415,0.9499053955078125,1,0,val
416,8.450400628134958e-07,0,0,train
417,0.32294368743896484,1,1,unlabeled
418,0.8447263836860657,1,0,unlabeled
419,8.395453733101021e-06,0,0,unlabeled
420,0.46435004472732544,1,0,train
421,0.777137279510498,1,1,unlabeled
422,0.8470150232315063,1,1,unlabeled
423,3.86443662137026e-06,0,0,unlabeled
424,0.8923153281211853,1,1,train
425,5.003242335988034e-07,0,0,unlabeled
426,3.998560714535415e-06,0,0,train
427,0.8743773698806763,1,1,unlabeled
428,4.39189307144261e-06,0,0,unlabeled
429,0.9997279047966003,1,1,unlabeled
430,0.10624149441719055,0,0,unlabeled
431,1.2115619938413147e-05,0,0,unlabeled
432,0.9657679200172424,1,0,unlabeled
433,0.6503458023071289,1,0,train
434,1.1470925755929784e-06,0,0,unlabeled
435,0.7720145583152771,1,1,test
436,7.931076311251672e-07,0,0,unlabeled
437,0.6245403289794922,1,1,unlabeled
438,0.947737455368042,1,1,unlabeled
439,4.196877853246406e-06,0,0,unlabeled
440,0.4594155251979828,1,1,unlabeled
441,0.10430819541215897,0,1,unlabeled
442,3.0955736292526126e-05,0,0,train
443,0.6749028563499451,1,1,unlabeled
444,0.7905414700508118,1,1,unlabeled
445,2.0973573555238545e-05,0,0,unlabeled
446,0.8978336453437805,1,0,train
447,1.3577476238424424e-05,0,0,unlabeled
448,0.549586296081543,1,1,unlabeled
449,6.625115247516078e-07,0,0,unlabeled
450,0.8815631866455078,1,1,train
451,0.9229490160942078,1,0,unlabeled
452,0.9004423022270203,1,1,unlabeled
453,7.879103804953047e-07,0,0,unlabeled
454,0.9235007762908936,1,1,train
455,2.0292516182962572e-06,0,0,unlabeled
456,0.8695874810218811,1,0,unlabeled
457,0.6731621026992798,1,1,unlabeled
458,2.321208012290299e-05,0,0,unlabeled
459,9.32495254346577e-07,0,0,unlabeled
460,0.01783117651939392,0,1,unlabeled
461,0.00017156254034489393,0,0,unlabeled
462,0.016298463568091393,0,0,unlabeled
463,0.9160544276237488,1,1,unlabeled
464,0.9997195601463318,1,1,unlabeled
465,5.411334768723464e-06,0,0,unlabeled
466,0.8112063407897949,1,1,train
467,0.9223639965057373,1,0,unlabeled
468,0.7726375460624695,1,0,unlabeled
469,8.867360884323716e-05,0,0,unlabeled
470,0.7967632412910461,1,0,unlabeled
471,0.618567705154419,1,1,unlabeled
472,3.755839372843184e-07,0,0,unlabeled
473,0.9998113512992859,1,1,unlabeled
474,8.475889217152144e-07,0,0,unlabeled
475,0.999778687953949,1,1,unlabeled
476,0.9993497729301453,1,1,unlabeled
477,0.8232002258300781,1,0,unlabeled
478,3.4841502838389715e-07,0,0,unlabeled
479,0.9627453088760376,1,1,train
480,0.8596578240394592,1,1,unlabeled
481,0.7838538289070129,1,0,unlabeled
482,6.725865659973351e-07,0,0,train
483,0.999632716178894,1,1,val
484,5.296267318044556e-07,0,0,unlabeled
485,2.8374111934681423e-05,0,0,unlabeled
486,0.8856241703033447,1,1,unlabeled
487,0.9995470643043518,1,1,unlabeled
488,1.3182268958189525e-05,0,0,unlabeled
489,1.9171926396666095e-05,0,0,unlabeled
490,7.054476327539305e-07,0,0,train
491,0.5485360622406006,1,0,unlabeled
492,0.7444062232971191,1,1,unlabeled
493,5.4733413890062366e-06,0,0,unlabeled
494,6.69774308335036e-05,0,0,unlabeled
495,0.9403536319732666,1,1,unlabeled
496,8.536896348232403e-05,0,0,unlabeled
497,5.251723268884234e-05,0,0,train
498,0.6155731678009033,1,0,unlabeled
499,0.7960177659988403,1,1,unlabeled
500,0.5602310299873352,1,0,unlabeled
501,0.884946346282959,1,0,unlabeled
502,0.9289157390594482,1,1,unlabeled
503,0.4485083222389221,1,1,unlabeled
504,0.983089029788971,1,0,unlabeled
505,0.6276133060455322,1,0,unlabeled
506,5.143663202034077e-07,0,0,unlabeled
507,5.3536186896963045e-05,0,0,unlabeled
508,5.102160685055424e-07,0,0,unlabeled
509,0.9994277358055115,1,1,test
510,0.99916672706604,1,1,unlabeled
511,0.8528695106506348,1,0,unlabeled
512,2.8705875365631073e-07,0,0,unlabeled
513,0.9995219707489014,1,1,unlabeled
514,0.9989390969276428,1,1,unlabeled
515,7.065646059345454e-06,0,0,unlabeled
516,7.116759093150904e-07,0,0,train
517,0.8862559795379639,1,0,unlabeled
518,0.2769917845726013,0,0,unlabeled
519,0.9461640119552612,1,0,unlabeled
520,0.8422486782073975,1,1,unlabeled
521,0.7741174697875977,1,0,unlabeled
522,4.6173383452696726e-05,0,0,unlabeled
523,0.34500226378440857,1,1,unlabeled
524,0.9996032118797302,1,1,unlabeled
525,0.9706390500068665,1,0,unlabeled
526,1.3828098417434376e-05,0,0,unlabeled
527,0.2501295804977417,0,1,unlabeled
528,0.9994921684265137,1,1,train
529,6.033299541741144e-06,0,0,unlabeled
530,3.100066578554106e-06,0,0,unlabeled
531,0.014776824973523617,0,0,train
532,0.4082838296890259,1,0,val
533,1.378680707375679e-07,0,0,unlabeled
534,0.24687735736370087,0,0,train
535,1.6705980954156985e-07,0,0,train
536,0.12408126145601273,0,1,unlabeled
537,0.9993115663528442,1,1,unlabeled
538,0.9169324636459351,1,1,unlabeled
539,8.606360211160791e-07,0,0,train
540,0.12119925767183304,0,1,unlabeled
541,2.9612995149363996e-06,0,0,train
542,0.2926411032676697,0,0,train
543,0.0002677905431482941,0,0,unlabeled
544,2.5421270038350485e-05,0,0,unlabeled
545,0.006982011254876852,0,1,unlabeled
546,0.9771182537078857,1,1,unlabeled
547,0.9986078143119812,1,1,unlabeled
548,1.8667691392693087e-06,0,0,unlabeled
549,0.8001382946968079,1,1,unlabeled
550,0.998279333114624,1,1,unlabeled
551,2.7679959657689324e-07,0,0,unlabeled
552,0.00016799486184027046,0,0,unlabeled
553,1.6840009493535035e-06,0,0,unlabeled
554,0.09684988856315613,0,0,train
555,3.735332938958891e-05,0,0,val
556,0.973930299282074,1,1,unlabeled
557,7.810343731762259e-07,0,0,train
558,0.8521921634674072,1,0,unlabeled
559,0.9143458008766174,1,1,unlabeled
560,0.8735584616661072,1,0,unlabeled
561,3.476121719359071e-07,0,0,unlabeled
562,8.989297271000396e-07,0,0,unlabeled
563,3.7536833019657934e-07,0,0,train
564,0.3567599356174469,1,1,unlabeled
565,0.9844880700111389,1,0,unlabeled
566,0.9289062023162842,1,0,unlabeled
567,2.491915154223534e-07,0,0,unlabeled
568,0.34581053256988525,1,0,unlabeled
569,0.5932527184486389,1,1,unlabeled
570,0.7184975147247314,1,1,unlabeled
571,2.9413836273306515e-06,0,0,unlabeled
572,0.7812997698783875,1,0,unlabeled
573,0.4381522536277771,1,0,train
574,4.863179583480814e-07,0,0,val
575,0.8411678075790405,1,0,unlabeled
576,0.9988879561424255,1,1,unlabeled
577,0.932993471622467,1,0,unlabeled
578,3.339554950798629e-06,0,0,unlabeled
579,0.25214847922325134,0,0,train
580,0.6168645024299622,1,1,unlabeled
581,0.4344777464866638,1,1,unlabeled
582,0.827720046043396,1,0,unlabeled
583,3.314565765322186e-05,0,0,unlabeled
584,7.601240213261917e-05,0,0,unlabeled
585,0.48918527364730835,1,1,unlabeled
586,0.9991552829742432,1,1,unlabeled
587,0.9984087347984314,1,1,val
588,0.999104917049408,1,1,train
589,0.7460543513298035,1,1,unlabeled
590,0.03895695507526398,0,1,unlabeled
591,3.3844205660216176e-08,0,0,unlabeled
592,0.4692990183830261,1,0,unlabeled
593,0.30618053674697876,1,0,unlabeled
594,0.8921379446983337,1,1,unlabeled
595,0.9447414875030518,1,1,unlabeled
596,0.9298032522201538,1,1,unlabeled
597,0.3174706697463989,1,1,val
598,0.2100810557603836,0,0,unlabeled
599,0.27609729766845703,0,1,unlabeled
600,5.9191911816469656e-08,0,0,unlabeled
601,1.8157066961066448e-07,0,0,unlabeled
602,8.915431862988044e-06,0,0,unlabeled
603,2.173488428525161e-05,0,0,unlabeled
604,0.6614189147949219,1,1,train
605,0.9083500504493713,1,0,unlabeled
606,3.0984232068931306e-08,0,0,unlabeled
607,2.7602220598055283e-06,0,0,unlabeled
608,0.21445117890834808,0,1,unlabeled
609,0.9989798665046692,1,1,train
610,1.9177667127223685e-05,0,0,unlabeled
611,4.85818702600227e-07,0,0,unlabeled
612,1.3066301107755862e-07,0,0,unlabeled
613,0.012899539433419704,0,1,unlabeled
614,0.00013625287101604044,0,0,unlabeled
615,0.35411566495895386,1,0,unlabeled
616,1.622826312086545e-05,0,0,unlabeled
617,0.2927057147026062,0,0,unlabeled
618,0.9698325991630554,1,1,unlabeled
619,0.9989998936653137,1,1,test
620,0.0001538332289783284,0,0,test
621,0.8317075967788696,1,0,unlabeled
622,8.593565326009411e-07,0,0,unlabeled
623,0.00022646783327218145,0,0,val
624,0.998619556427002,1,1,unlabeled
625,0.13568992912769318,0,1,unlabeled
626,5.600806503025524e-07,0,0,unlabeled
627,0.9989199638366699,1,1,unlabeled
628,0.34065932035446167,1,0,train
629,0.8576234579086304,1,0,unlabeled
630,1.5097987670742441e-05,0,0,unlabeled
631,0.9251536726951599,1,1,unlabeled
632,1.5572592815260577e-07,0,0,val
633,9.52466780290706e-06,0,0,unlabeled
634,3.774215292651206e-05,0,0,unlabeled
635,0.9851635098457336,1,1,unlabeled
636,0.00028743501752614975,0,0,unlabeled
637,0.8483278155326843,1,1,val
638,3.86467263524537e-06,0,0,unlabeled
639,0.008388818241655827,0,1,unlabeled
640,0.6940717697143555,1,1,unlabeled
641,2.072104734907043e-06,0,0,unlabeled
642,2.5218837436113972e-06,0,0,unlabeled
643,4.4591695314011304e-07,0,0,unlabeled
644,9.824609878705814e-05,0,0,unlabeled
645,1.2357181731204037e-06,0,0,unlabeled
646,0.026259977370500565,0,1,unlabeled
647,0.9315922260284424,1,1,unlabeled
648,0.8278540372848511,1,0,unlabeled
649,1.042328221956268e-06,0,0,unlabeled
650,0.1344233900308609,0,0,train
651,0.9600691199302673,1,1,unlabeled
652,4.569943030219292e-06,0,0,unlabeled
653,0.8905152082443237,1,0,unlabeled
654,0.9861314296722412,1,1,unlabeled
655,0.8031215071678162,1,0,unlabeled
656,1.1695846296788659e-05,0,0,unlabeled
657,0.9111405611038208,1,0,unlabeled
658,3.3874414384627016e-06,0,0,unlabeled
659,0.9988517761230469,1,1,unlabeled
660,0.12408445030450821,0,0,unlabeled
661,0.11750724166631699,0,1,unlabeled
662,0.848542332649231,1,0,test
663,0.24678856134414673,0,0,unlabeled
664,0.8990121483802795,1,0,unlabeled
