Original_Index,Anomaly_Score,Detection_Result,True_Label
87,0.13886829389588445,1,0
88,0.06261364831740002,0,0
89,0.08640403669804195,0,0
90,0.06430088620504328,0,0
91,0.7756159604502564,1,1
92,0.26133297079631324,1,0
93,0.1947346880773962,1,0
94,0.05768535594912889,0,0
95,0.10759038447925863,1,1
96,0.1932789446999059,1,1
97,0.2920568551912548,1,1
98,0.15826996768505097,1,0
99,0.08235800805727204,0,0
100,0.1463839733305473,1,0
101,0.27974201020183986,1,0
102,0.18327176797470845,1,0
103,0.4388673781502536,1,0
104,0.31526122293128533,1,1
105,0.21258079894281637,1,0
106,0.18648427691525815,1,1
107,0.0877722329113756,1,1
108,0.2482707161635514,1,1
109,0.04665685445573967,0,1
110,0.23183724451144688,1,1
111,0.22359338473242987,1,1
112,0.35558386216234283,1,0
113,0.4556499951117864,1,1
114,0.3219574624052316,1,1
115,0.26623667348585695,1,0
116,0.19868444388161044,1,0
117,0.4108651605073612,1,0
118,0.4795811909880313,1,1
119,0.2029660774397367,1,1
120,0.26991766141077506,1,1
121,0.64985829024864,1,1
122,0.14066296090451388,1,0
123,0.5359076031842176,1,1
124,0.3734905249391145,1,1
125,0.10943842236108633,1,0
126,0.88416165939017,1,1
127,0.3156270431634316,1,1
128,0.06321886006239291,0,0
129,0.08428078863684783,0,0
130,0.05220487734061609,0,0
131,0.1978855073283435,1,0
132,0.30810775567206167,1,0
133,0.13428535752178278,1,0
134,0.13027322388411613,1,0
135,0.1637089493776635,1,0
136,0.49151254565258873,1,1
137,0.27276340319695996,1,1
138,0.32722713115702085,1,1
139,0.19000223680496436,1,0
140,0.11252523232123517,1,0
141,0.22145927046173836,1,1
142,0.29222907191396774,1,0
143,0.2525774713593933,1,1
144,0.12851217036361473,1,0
145,0.09244242455665294,1,1
146,0.3863136239723103,1,1
147,0.17534283382545135,1,0
148,0.14578387298883982,1,0
149,0.27739585734717787,1,0
150,0.33940848011320873,1,0
151,0.19446545480433422,1,0
152,0.4920917762755087,1,0
153,0.2405848176043994,1,1
154,0.45676517384614485,1,1
155,0.4653451637187924,1,1
156,0.1459590455869829,1,1
157,0.09462289378629081,1,1
158,0.12216100968648286,1,1
159,0.1961798038864777,1,0
160,0.3120660745422288,1,0
161,0.3524514960361633,1,1
162,0.19743964225317875,1,0
163,0.17398203659431183,1,0
164,0.23878758331491998,1,0
165,0.09497442494305747,1,0
166,0.03991260423773567,0,0
167,0.31249038738624774,1,0
168,0.17165989625785072,1,1
169,0.2570433009352692,1,0
170,0.5511007340983664,1,1
171,0.15028826779850843,1,0
172,0.21170781706195618,1,1
173,0.27069416962659676,1,0
174,0.3855735762599905,1,1
175,0.31593982675177823,1,1
176,0.34562021668205534,1,0
177,0.4202447672311105,1,1
178,0.2522099855416995,1,0
179,0.2563797122237148,1,0
180,0.01808007139843149,0,1
181,0.47831535032010386,1,1
182,0.3244030489033171,1,0
183,0.5832970485877824,1,0
184,0.22939809670065328,1,1
185,0.3595934881959712,1,0
186,0.3547339839494621,1,0
187,0.5438323865492771,1,1
188,0.4117454472071544,1,1
189,0.39552884851933456,1,1
190,0.06076600182907764,0,0
191,0.5045810151232639,1,1
192,0.19707876696529328,1,1
193,0.47184012582821416,1,1
194,0.3704796561271049,1,0
195,0.2080642930708113,1,1
196,0.5204881788545425,1,0
197,0.12197492198678574,1,0
198,0.09526697367998187,1,0
199,0.23139201554740088,1,1
200,0.09700878078324525,1,0
201,0.370927761942118,1,0
202,0.2858461813978055,1,0
203,0.22119335903271198,1,0
204,0.13589486700665654,1,0
205,0.33659518624324936,1,1
206,0.28075874876837953,1,1
207,0.14691209346555625,1,1
208,0.04478131420575677,0,0
209,0.17594704751447185,1,1
210,0.19306315296890397,1,0
211,0.5912893516561969,1,1
212,0.09683557940862675,1,0
213,0.41773218537389195,1,1
214,0.11098432178330439,1,1
215,0.23572844378713473,1,0
216,0.23216592697073885,1,0
217,0.12197492198678574,1,0
218,0.37321614244451357,1,0
219,0.09132780834206022,1,0
220,0.18394938857856855,1,0
221,0.1233477609456067,1,0
222,0.2819546874601665,1,0
223,0.39647566060973705,1,1
224,0.31176614533040337,1,1
225,0.36705934996368966,1,0
226,0.1447146468845451,1,0
227,0.1530952081759657,1,0
228,0.28177412007798225,1,1
229,0.2283502255659654,1,1
230,0.10809561712818952,1,0
231,0.8043759116211985,1,1
232,0.22181984484431988,1,1
233,0.38684366055289426,1,0
234,0.290173667046338,1,0
235,0.3160569879634109,1,1
236,0.42187547453939744,1,1
237,0.045994857618802815,0,1
238,0.09319257030082466,1,0
239,0.06321886006239291,0,0
240,0.12617173875762244,1,0
241,0.20150637739570676,1,0
242,0.035428212466922515,0,0
243,0.33786807282485065,1,1
244,0.41207713704898963,1,0
245,0.15791158445984102,1,1
246,0.12797373720149294,1,1
247,0.24833886902123564,1,1
248,0.1499392224778337,1,1
249,0.23095788395743005,1,0
250,0.37046712515564795,1,0
251,0.24469209316154145,1,1
252,0.18428891239398554,1,0
253,0.05945722562143603,0,0
254,0.23376773867322886,1,0
255,0.13027322388411613,1,0
256,0.22381358371044582,1,0
257,0.553857479770069,1,0
258,0.20164182270184206,1,0
259,0.08883500811596577,1,1
260,0.1690360341159341,1,0
261,0.39295335463796,1,1
262,0.17750969313272777,1,0
263,0.029120122705252712,0,0
264,0.308297344103611,1,1
265,0.35703365826953254,1,1
266,0.1868910162495551,1,1
267,0.4131038054160467,1,1
268,0.13217709725075116,1,1
269,0.07943115962136235,0,0
270,0.28446392067706555,1,1
271,0.31895601540541785,1,0
272,0.4290468031951359,1,1
273,0.3599792533947354,1,0
274,0.2460914492808515,1,1
275,0.22145927046173836,1,0
276,0.1483294223686693,1,0
277,0.10766241550107822,1,0
278,0.13364295940956694,1,1
279,0.10960414511990983,1,0
280,0.4032906944507143,1,1
281,0.11088443808555591,1,0
282,0.5357270528630902,1,1
283,0.2270200922029327,1,0
284,0.1441953508514801,1,1
285,1.0,1,1
286,0.6760655425404583,1,1
287,0.08535095171266342,0,0
288,0.05969825638541508,0,0
289,0.1547730183192625,1,0
290,0.10246153243848694,1,1
291,0.1823727144131425,1,0
292,0.48526986206367656,1,1
293,0.46030827104060945,1,1
294,0.1518684078060912,1,1
295,0.19652122667669197,1,0
296,0.6742398901443569,1,1
297,0.20304968912561863,1,1
298,0.224013739180188,1,1
299,0.5484746257981948,1,1
300,0.23752912736876222,1,1
301,0.15433020856532512,1,1
302,0.22209865861743375,1,0
