Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
113,8.595360441177036e-07,0,0,unlabeled
114,1.0,1,1,val
115,2.0047023951974552e-07,0,0,unlabeled
116,8.33978275327496e-10,0,0,unlabeled
117,8.954671102401335e-06,0,0,unlabeled
118,7.929367711767554e-06,0,0,unlabeled
119,1.7277820063554827e-08,0,0,unlabeled
120,7.872728580160526e-10,0,0,unlabeled
121,0.9999973773956299,1,1,unlabeled
122,1.0,1,1,unlabeled
123,3.716376165141533e-13,0,0,train
124,2.101079726868349e-10,0,0,unlabeled
125,1.0,1,1,unlabeled
126,4.203988502801681e-14,0,0,unlabeled
127,1.0,1,1,train
128,0.000822866044472903,1,0,train
129,5.9827194490935653e-05,0,0,unlabeled
130,3.013986216160447e-08,0,0,unlabeled
131,0.897095263004303,1,1,unlabeled
132,1.0,1,1,unlabeled
133,0.9999994039535522,1,1,unlabeled
134,0.999998927116394,1,1,train
135,0.9927091598510742,1,1,train
136,1.0,1,1,unlabeled
137,6.4328971836891125e-12,0,0,train
138,4.8960442654788494e-05,0,0,unlabeled
139,3.0940576767335415e-09,0,0,unlabeled
140,0.008921707980334759,1,1,unlabeled
141,0.9999871253967285,1,1,unlabeled
142,1.0,1,1,train
143,1.5570960840705084e-06,0,0,unlabeled
144,0.995668888092041,1,1,train
145,7.395298783074988e-12,0,0,unlabeled
146,1.4126967471383978e-05,0,0,unlabeled
147,0.9734240174293518,1,1,train
148,0.8185214996337891,1,1,unlabeled
149,2.245554792059814e-22,0,0,unlabeled
150,0.9999405145645142,1,0,unlabeled
151,0.9952688813209534,1,1,unlabeled
152,1.0,1,1,train
153,0.9999963045120239,1,1,unlabeled
154,2.2751238826917985e-12,0,0,unlabeled
155,1.0,1,0,unlabeled
156,0.4253353178501129,1,0,val
157,0.9999997615814209,1,1,unlabeled
158,6.610343552893028e-05,0,0,unlabeled
159,0.9999997615814209,1,1,unlabeled
160,1.0,1,1,unlabeled
161,0.9998118281364441,1,1,unlabeled
162,3.089538495260058e-06,0,0,train
163,7.350346277235076e-05,0,0,unlabeled
164,1.0,1,1,val
165,0.9990106821060181,1,1,unlabeled
166,1.0,1,1,unlabeled
167,0.0002192205865867436,0,0,train
168,0.9999973773956299,1,1,train
169,0.148585245013237,1,1,unlabeled
170,0.998042106628418,1,1,unlabeled
171,0.0016748456982895732,1,0,train
172,1.0,1,1,unlabeled
173,0.009510274045169353,1,1,unlabeled
174,6.893453274869898e-08,0,0,unlabeled
175,0.0009395015658810735,1,1,unlabeled
176,1.0,1,1,unlabeled
177,0.9999805688858032,1,1,train
178,3.826301906428853e-07,0,0,unlabeled
179,0.6864584684371948,1,0,unlabeled
180,0.9999982118606567,1,1,unlabeled
181,6.105442935222527e-06,0,1,unlabeled
182,5.812910374401736e-13,0,0,train
183,0.8765290975570679,1,0,unlabeled
184,0.008014942519366741,1,0,train
185,0.9995092153549194,1,1,unlabeled
186,0.4141538441181183,1,1,unlabeled
187,0.9998738765716553,1,1,unlabeled
188,0.8832244873046875,1,1,unlabeled
189,1.0,1,1,unlabeled
190,1.0,1,1,unlabeled
191,5.688057626684895e-06,0,0,unlabeled
192,4.360651655588299e-05,0,1,unlabeled
193,0.9999986886978149,1,1,unlabeled
194,3.789897164097056e-05,0,1,unlabeled
195,3.6587297080892256e-10,0,0,unlabeled
196,4.912555864588247e-20,0,0,unlabeled
197,0.9999990463256836,1,1,val
198,1.0,1,1,unlabeled
199,1.0,1,1,unlabeled
200,5.117530843534723e-10,0,0,unlabeled
201,0.9999929666519165,1,1,unlabeled
202,2.5551712519339594e-20,0,0,unlabeled
203,5.856923621649912e-07,0,1,unlabeled
204,1.0582473265741132e-11,0,0,train
205,0.0002594015095382929,0,0,unlabeled
206,1.0,1,1,unlabeled
207,1.0,1,1,unlabeled
208,0.9999994039535522,1,1,unlabeled
209,1.0,1,1,unlabeled
210,0.00013329615467227995,0,0,unlabeled
211,0.004199656657874584,1,0,train
212,1.0,1,1,unlabeled
213,0.00024142561596818268,0,1,unlabeled
214,1.0,1,1,train
215,5.893188603778299e-09,0,0,unlabeled
216,0.9999961853027344,1,1,unlabeled
217,1.0,1,1,unlabeled
218,0.9999998807907104,1,1,unlabeled
219,4.237410757923499e-05,0,0,unlabeled
220,3.981471818903515e-10,0,0,unlabeled
221,0.9777562618255615,1,1,unlabeled
222,5.2404120651772246e-05,0,0,unlabeled
223,0.9999982118606567,1,1,unlabeled
224,0.9999970197677612,1,1,unlabeled
225,0.9999628067016602,1,1,unlabeled
226,0.9999997615814209,1,1,unlabeled
227,0.8041703104972839,1,0,unlabeled
228,0.00030670416890643537,0,0,unlabeled
229,1.6896348764561253e-09,0,0,unlabeled
230,5.580786819336936e-06,0,0,train
231,0.9998025298118591,1,1,unlabeled
232,0.9016078114509583,1,1,train
233,2.790098447419398e-12,0,0,unlabeled
234,0.022970154881477356,1,0,unlabeled
235,1.1322833781690633e-09,0,0,train
236,0.9980237483978271,1,1,train
237,1.0,1,1,val
238,1.0,1,1,train
239,0.013504601083695889,1,0,unlabeled
240,3.611203558406828e-10,0,0,unlabeled
241,6.516316375382303e-08,0,0,unlabeled
242,7.937437512817169e-11,0,0,unlabeled
243,1.0,1,1,unlabeled
244,1.0,1,1,val
245,0.9999997615814209,1,1,train
246,1.0,1,1,unlabeled
247,8.423713948602085e-10,0,0,unlabeled
248,0.0017667422071099281,1,0,unlabeled
249,1.0,1,0,val
250,0.9998769760131836,1,1,unlabeled
251,1.0,1,1,unlabeled
252,5.092793458061351e-07,0,0,unlabeled
253,1.0,1,1,unlabeled
254,8.45963921136672e-09,0,0,unlabeled
255,0.0003831798385363072,1,0,unlabeled
256,1.0,1,0,unlabeled
257,0.9999988079071045,1,0,unlabeled
258,0.9999998807907104,1,1,unlabeled
259,0.9661865830421448,1,1,unlabeled
260,1.0,1,1,unlabeled
261,8.887050353223458e-05,0,0,unlabeled
262,0.9818088412284851,1,1,unlabeled
263,0.005490617360919714,1,0,train
264,2.8670892788795754e-05,0,0,val
265,0.9999978542327881,1,1,train
266,0.12440099567174911,1,1,unlabeled
267,9.327368558711068e-21,0,0,unlabeled
268,1.0,1,1,train
269,1.0,1,1,val
270,0.9999792575836182,1,1,unlabeled
271,0.9966437816619873,1,0,unlabeled
272,0.9903079867362976,1,1,unlabeled
273,0.9953126907348633,1,0,unlabeled
274,0.07024458795785904,1,0,unlabeled
275,1.0,1,1,unlabeled
276,0.06262360513210297,1,1,unlabeled
277,0.9984343647956848,1,1,unlabeled
278,2.0895744512472447e-07,0,0,train
279,0.00016878450696822256,0,0,unlabeled
280,1.0,1,1,unlabeled
281,0.9999935626983643,1,1,unlabeled
282,0.5881717801094055,1,1,unlabeled
283,1.0,1,1,unlabeled
284,1.0,1,1,val
285,0.0004472855944186449,1,0,train
286,3.497472425806336e-05,0,0,unlabeled
287,0.2959316670894623,1,0,unlabeled
288,1.0,1,1,unlabeled
289,1.0,1,1,unlabeled
290,0.9932205677032471,1,1,unlabeled
291,1.0,1,1,unlabeled
292,9.138567520494689e-07,0,0,unlabeled
293,0.00015142089978326112,0,0,unlabeled
294,0.8473080992698669,1,0,unlabeled
295,1.0,1,1,unlabeled
296,1.0,1,1,train
297,0.9999992847442627,1,1,val
298,1.017335398501018e-05,0,0,unlabeled
299,0.9999655485153198,1,1,unlabeled
300,0.00011839590297313407,0,0,unlabeled
301,0.9981423616409302,1,1,unlabeled
302,0.9999719858169556,1,1,unlabeled
303,1.0,1,1,unlabeled
304,0.8727540373802185,1,1,unlabeled
305,5.173666977498215e-06,0,0,unlabeled
306,0.9965040683746338,1,1,unlabeled
307,0.0009724003029987216,1,0,unlabeled
308,0.9999996423721313,1,1,unlabeled
309,0.9999980926513672,1,1,unlabeled
310,0.8634299635887146,1,1,unlabeled
311,0.000739781535230577,1,1,unlabeled
312,0.01141146756708622,1,1,val
313,1.2424208328809527e-08,0,0,unlabeled
314,0.5718798041343689,1,0,unlabeled
315,1.0,1,1,unlabeled
316,0.0011775263119488955,1,1,unlabeled
317,1.807585608970541e-10,0,0,unlabeled
318,0.9916883111000061,1,1,unlabeled
319,1.4803243963967816e-08,0,0,unlabeled
320,2.8726794880640227e-06,0,0,unlabeled
321,0.5067195296287537,1,0,unlabeled
322,3.331891207380977e-09,0,0,unlabeled
323,0.9997274279594421,1,0,unlabeled
324,2.563273710620706e-06,0,0,train
325,4.776140485773794e-06,0,0,unlabeled
326,1.0,1,1,unlabeled
327,0.988493025302887,1,1,unlabeled
328,1.0,1,1,unlabeled
329,1.0,1,1,train
330,2.356105414935694e-11,0,0,unlabeled
331,0.9970577955245972,1,0,val
332,0.016392795369029045,1,0,train
333,1.0,1,1,unlabeled
334,1.0,1,1,unlabeled
335,0.9999991655349731,1,1,unlabeled
336,1.5798742314387937e-09,0,0,unlabeled
337,1.0,1,1,unlabeled
338,6.394083129634964e-08,0,0,unlabeled
339,0.8692428469657898,1,1,unlabeled
340,1.0,1,1,unlabeled
341,0.04189988598227501,1,1,unlabeled
342,1.0958663665405766e-07,0,0,unlabeled
343,0.3384256660938263,1,0,unlabeled
344,0.9545336961746216,1,0,unlabeled
345,0.0001017773465719074,0,0,train
346,1.6264168678503665e-08,0,0,train
347,8.202093171316704e-11,0,0,unlabeled
348,3.181873580615502e-06,0,0,val
349,1.0,1,1,unlabeled
350,3.0373978887610065e-09,0,0,train
351,1.0,1,1,train
352,2.218753616034519e-05,0,0,unlabeled
353,0.9980317950248718,1,1,unlabeled
354,1.0,1,1,train
355,0.9999923706054688,1,1,unlabeled
356,0.9998630285263062,1,1,unlabeled
357,0.997920572757721,1,1,train
358,2.67908831119712e-07,0,0,unlabeled
359,0.9999974966049194,1,1,unlabeled
360,0.0010355622507631779,1,0,unlabeled
361,3.614780723637523e-07,0,0,unlabeled
362,0.9999990463256836,1,1,unlabeled
363,1.0,1,1,train
364,0.9995874762535095,1,1,train
365,0.9970205426216125,1,1,unlabeled
366,0.9999998807907104,1,1,unlabeled
367,3.633749930728042e-13,0,0,val
368,1.0,1,1,train
369,2.266536739625735e-06,0,0,unlabeled
370,0.18729044497013092,1,0,unlabeled
371,0.9996932744979858,1,1,unlabeled
372,1.0,1,1,unlabeled
373,0.9999626874923706,1,1,unlabeled
374,0.9997128844261169,1,0,unlabeled
375,2.0077531962827376e-14,0,0,unlabeled
376,4.629785325960256e-05,0,0,train
377,1.0,1,1,unlabeled
378,0.9999998807907104,1,1,unlabeled
379,2.4796195248200092e-06,0,0,unlabeled
380,2.1194728105911054e-05,0,0,unlabeled
381,1.0,1,1,unlabeled
382,1.0,1,1,train
383,0.9999998807907104,1,1,unlabeled
384,4.098803962904185e-09,0,0,unlabeled
385,7.003084778745006e-10,0,0,unlabeled
386,0.9997147917747498,1,1,train
387,3.244327828610949e-08,0,0,unlabeled
388,0.001698373002000153,1,0,unlabeled
389,7.301728999209445e-08,0,0,unlabeled
390,0.9999972581863403,1,0,unlabeled
391,0.9999966621398926,1,1,unlabeled
392,1.0,1,1,train
393,2.1953779072436674e-11,0,0,unlabeled
394,0.9999489784240723,1,0,unlabeled
395,1.0,1,1,unlabeled
396,4.212684423521296e-09,0,1,unlabeled
397,0.9874936938285828,1,1,unlabeled
398,0.09490474313497543,1,1,unlabeled
399,0.0016373745165765285,1,1,unlabeled
400,0.9999992847442627,1,1,unlabeled
401,0.014944333583116531,1,0,train
402,0.9933684468269348,1,1,unlabeled
403,0.9999996423721313,1,1,unlabeled
404,0.8923823237419128,1,1,train
405,6.71134739604895e-06,0,0,unlabeled
406,0.06390881538391113,1,0,unlabeled
407,0.999958872795105,1,1,unlabeled
408,4.288373744998353e-08,0,0,unlabeled
409,1.0,1,1,train
410,1.0,1,1,unlabeled
411,0.9999998807907104,1,1,unlabeled
412,6.834656538640127e-12,0,0,train
413,3.0712898890783435e-10,0,0,unlabeled
414,4.3358301127227605e-07,0,0,unlabeled
415,0.9785228371620178,1,1,train
416,1.1401625670259818e-06,0,1,unlabeled
417,7.759658728900831e-06,0,0,unlabeled
418,0.9999983310699463,1,1,unlabeled
419,8.321119324928238e-16,0,0,unlabeled
420,0.0007662000716663897,1,0,unlabeled
421,1.0,1,0,unlabeled
422,1.0,1,1,unlabeled
423,4.0308643178832426e-07,0,0,unlabeled
424,0.9947027564048767,1,1,unlabeled
425,0.9894704818725586,1,1,unlabeled
426,4.6161676436895505e-05,0,0,unlabeled
427,0.025516614317893982,1,1,unlabeled
428,0.8065946698188782,1,1,unlabeled
429,0.5937947034835815,1,1,unlabeled
430,8.479011626150168e-08,0,0,unlabeled
431,0.999887228012085,1,1,unlabeled
432,2.4428359779449238e-08,0,1,unlabeled
433,0.0003639793721958995,1,0,unlabeled
434,5.2400631576909884e-12,0,1,unlabeled
435,0.0010029925033450127,1,0,train
436,0.008896319195628166,1,1,unlabeled
437,1.9840957321548558e-08,0,0,train
438,2.384962840551452e-07,0,0,val
439,1.0,1,1,unlabeled
440,0.009240705519914627,1,0,unlabeled
441,1.0,1,1,unlabeled
442,0.9533102512359619,1,1,unlabeled
443,6.48430795990862e-05,0,0,train
444,0.9991077780723572,1,1,unlabeled
445,0.0023276605643332005,1,0,unlabeled
446,0.00023117403907235712,0,0,unlabeled
447,0.9999996423721313,1,1,unlabeled
448,0.9999997615814209,1,1,train
449,0.9996399879455566,1,1,unlabeled
450,0.9999916553497314,1,1,train
451,0.9649565815925598,1,1,train
452,0.9999630451202393,1,0,unlabeled
453,0.027494344860315323,1,0,unlabeled
454,0.00020919980306643993,0,1,unlabeled
455,0.9999998807907104,1,1,unlabeled
456,0.16665154695510864,1,0,unlabeled
457,2.6789097606894074e-09,0,0,unlabeled
458,1.0,1,1,unlabeled
459,6.184947096699034e-07,0,0,unlabeled
460,1.0,1,1,unlabeled
461,0.00043800947605632246,1,0,unlabeled
462,0.6713739633560181,1,1,unlabeled
463,6.41538179024792e-07,0,0,unlabeled
464,0.9999997615814209,1,1,unlabeled
465,0.9999991655349731,1,0,unlabeled
466,1.356187162571132e-09,0,0,train
467,1.4497933079837821e-05,0,1,unlabeled
468,0.10395542532205582,1,0,unlabeled
469,0.9999690055847168,1,1,unlabeled
470,0.00020517371012829244,0,0,unlabeled
471,2.1622263979281797e-09,0,0,unlabeled
472,0.0009732261532917619,1,0,train
473,1.0,1,1,unlabeled
474,0.9999243021011353,1,1,unlabeled
475,3.0973151297075674e-06,0,1,unlabeled
476,0.9999998807907104,1,1,unlabeled
477,0.998954176902771,1,1,unlabeled
478,4.721333723978205e-08,0,0,unlabeled
479,0.01121894083917141,1,1,val
480,1.936551585757229e-09,0,0,unlabeled
481,0.9666246175765991,1,1,train
482,0.9998260140419006,1,1,unlabeled
483,1.0,1,1,unlabeled
484,0.6484496593475342,1,0,unlabeled
485,4.681988343691046e-07,0,0,unlabeled
486,2.0613177184714004e-05,0,0,unlabeled
487,8.812551095616072e-05,0,0,unlabeled
488,1.0538090400302735e-09,0,0,unlabeled
489,0.9999765157699585,1,1,unlabeled
490,2.2979247660259716e-07,0,0,unlabeled
491,6.252678758755792e-06,0,0,val
492,1.0,1,1,unlabeled
493,2.2930698833079077e-05,0,1,unlabeled
494,1.0,1,1,unlabeled
495,0.001855007722042501,1,0,train
496,0.0053812055848538876,1,0,unlabeled
497,1.5485321682717768e-06,0,0,unlabeled
498,0.013619707897305489,1,0,train
499,3.828474655165337e-05,0,0,unlabeled
500,4.487592148006556e-22,0,0,unlabeled
501,1.0,1,1,unlabeled
502,4.9285681313904206e-08,0,0,unlabeled
503,3.641953583155555e-08,0,0,unlabeled
504,0.0001751435047481209,0,0,unlabeled
505,0.005365201272070408,1,0,train
506,0.9997573494911194,1,1,val
507,0.8987645506858826,1,1,unlabeled
508,0.9999998807907104,1,1,unlabeled
509,1.9863482521031983e-05,0,1,unlabeled
510,0.9970889687538147,1,1,unlabeled
511,0.9999611377716064,1,1,val
512,1.0,1,1,unlabeled
513,3.4948467730888666e-11,0,0,unlabeled
514,0.9999988079071045,1,1,unlabeled
515,0.00031071979901753366,1,1,val
516,0.0007676910026930273,1,0,unlabeled
517,0.9513877034187317,1,0,unlabeled
518,0.0014836539048701525,1,0,unlabeled
519,0.9999879598617554,1,1,unlabeled
520,1.4961456010730012e-13,0,0,val
521,0.9820265173912048,1,1,unlabeled
522,2.0562214331221185e-07,0,1,unlabeled
523,1.7089206494347309e-06,0,0,train
524,0.20548248291015625,1,0,unlabeled
525,1.0,1,1,unlabeled
526,0.01163859199732542,1,0,unlabeled
527,0.9879388809204102,1,1,unlabeled
528,0.9999996423721313,1,1,unlabeled
529,0.9999876022338867,1,1,unlabeled
530,0.9999959468841553,1,1,train
531,0.9582414031028748,1,1,train
532,0.9999996423721313,1,1,unlabeled
533,4.913489647151437e-06,0,0,unlabeled
534,0.09746591746807098,1,1,unlabeled
535,4.0333630879629823e-10,0,0,unlabeled
536,1.0,1,1,train
537,0.9997155070304871,1,0,unlabeled
538,2.0104166942314095e-10,0,0,unlabeled
539,2.4489079919476353e-07,0,0,train
540,0.9999990463256836,1,1,train
541,0.9999912977218628,1,1,unlabeled
542,0.7996655702590942,1,0,unlabeled
543,1.0,1,1,unlabeled
544,0.0002546937030274421,0,1,unlabeled
545,0.9999997615814209,1,1,unlabeled
546,1.0,1,1,unlabeled
547,0.999980092048645,1,1,train
548,0.9999995231628418,1,1,unlabeled
549,0.9968493580818176,1,1,unlabeled
550,0.9992716908454895,1,0,unlabeled
551,1.0114365366022029e-15,0,0,unlabeled
552,0.9995957016944885,1,1,unlabeled
553,0.9999973773956299,1,1,train
554,0.9988338351249695,1,1,unlabeled
555,1.0,1,1,val
556,0.9570000767707825,1,1,unlabeled
557,2.2916881789569743e-05,0,0,unlabeled
558,1.0,1,1,unlabeled
559,1.2104982814731269e-12,0,0,val
560,1.0,1,1,train
561,8.190743222558083e-11,0,0,unlabeled
562,0.9930821657180786,1,1,train
563,0.9999998807907104,1,1,unlabeled
564,1.3615567007185803e-10,0,0,unlabeled
565,1.6354691823039502e-08,0,0,unlabeled
566,2.771190156636294e-05,0,0,unlabeled
567,0.9608807563781738,1,1,unlabeled
568,0.9999923706054688,1,1,unlabeled
569,0.9999972581863403,1,1,unlabeled
570,0.9999940395355225,1,1,unlabeled
571,0.9998641014099121,1,1,unlabeled
572,0.00010752280650194734,0,0,unlabeled
573,0.9996765851974487,1,1,unlabeled
574,4.777425147040049e-06,0,0,unlabeled
575,5.418515636179677e-10,0,0,unlabeled
576,0.9966508746147156,1,1,unlabeled
577,0.836331307888031,1,1,unlabeled
578,9.051134242099579e-08,0,1,unlabeled
579,1.0,1,1,unlabeled
580,0.426408052444458,1,1,unlabeled
581,0.0032774487044662237,1,0,train
582,1.8163127890602482e-07,0,0,unlabeled
583,0.687456488609314,1,0,unlabeled
584,0.9517322182655334,1,1,train
585,6.130123608727445e-08,0,0,unlabeled
586,6.097576260799542e-06,0,1,unlabeled
587,8.477320079691708e-05,0,0,unlabeled
588,0.00049303361447528,1,0,unlabeled
589,0.9158272743225098,1,1,unlabeled
590,0.9999978542327881,1,1,unlabeled
591,1.9035456804566975e-12,0,0,unlabeled
592,1.0,1,1,unlabeled
593,6.296997162280604e-05,0,0,unlabeled
594,1.0,1,1,val
595,1.0,1,1,train
596,0.993975818157196,1,0,unlabeled
597,0.96875,1,0,unlabeled
598,1.0,1,1,train
599,5.226378618772287e-08,0,0,unlabeled
600,0.9999971389770508,1,1,unlabeled
601,0.7736261487007141,1,0,unlabeled
602,0.006445317529141903,1,0,unlabeled
603,6.355720637285511e-12,0,0,unlabeled
604,3.214072563650916e-09,0,0,unlabeled
605,1.0,1,1,unlabeled
606,0.9995763897895813,1,1,unlabeled
607,1.8194440398744405e-09,0,0,train
608,0.9961865544319153,1,1,unlabeled
609,0.863048791885376,1,0,unlabeled
610,4.448413859492462e-12,0,0,unlabeled
611,1.0,1,1,unlabeled
612,0.9346908926963806,1,0,unlabeled
613,1.0,1,1,unlabeled
614,7.178741725510918e-07,0,0,unlabeled
615,1.5182412618774954e-12,0,0,unlabeled
616,0.9918010830879211,1,1,train
617,0.9999947547912598,1,1,unlabeled
618,0.9991589784622192,1,1,unlabeled
619,0.00034193109604530036,1,0,unlabeled
620,1.0,1,1,unlabeled
621,1.2045723529752195e-08,0,0,unlabeled
622,1.2012316474852014e-08,0,0,unlabeled
623,0.9999998807907104,1,1,unlabeled
624,0.497625470161438,1,0,unlabeled
625,0.1642174869775772,1,1,unlabeled
626,2.8774311431334354e-06,0,1,unlabeled
627,1.0,1,1,unlabeled
628,0.9994927644729614,1,1,unlabeled
629,1.0,1,1,unlabeled
630,0.001698269392363727,1,0,unlabeled
631,1.0,1,1,unlabeled
632,0.9933924078941345,1,0,unlabeled
633,0.9999990463256836,1,1,unlabeled
634,1.0,1,1,unlabeled
635,0.012957164086401463,1,1,unlabeled
636,0.9999961853027344,1,1,train
637,0.9999971389770508,1,1,unlabeled
638,1.0,1,1,unlabeled
639,0.9965682029724121,1,0,val
640,0.9999998807907104,1,1,unlabeled
641,3.074429946736679e-11,0,0,unlabeled
642,3.1307885706155503e-07,0,0,unlabeled
643,0.6458398103713989,1,1,unlabeled
644,0.04445694759488106,1,1,unlabeled
645,0.9999938011169434,1,1,unlabeled
646,3.628359263530001e-05,0,1,unlabeled
647,0.9982292056083679,1,1,unlabeled
648,0.7563079595565796,1,1,train
649,2.8741892421635384e-08,0,0,train
650,0.2163265347480774,1,0,unlabeled
651,1.0,1,1,unlabeled
652,0.9980708956718445,1,1,train
653,1.6521684642611945e-07,0,0,unlabeled
654,1.0,1,1,unlabeled
655,0.9999915361404419,1,1,unlabeled
656,1.0646916052792221e-05,0,0,unlabeled
657,0.9999998807907104,1,1,unlabeled
658,0.9999665021896362,1,1,unlabeled
659,0.9999878406524658,1,0,unlabeled
660,1.6525085811736062e-05,0,0,unlabeled
661,0.9223413467407227,1,1,unlabeled
662,1.3980518815515097e-05,0,0,unlabeled
663,0.00020709274394903332,0,0,unlabeled
664,0.9999971389770508,1,1,train
665,1.0,1,1,unlabeled
666,1.0,1,1,unlabeled
667,0.9827374815940857,1,1,unlabeled
668,0.4529893398284912,1,1,unlabeled
669,0.9997897744178772,1,1,unlabeled
670,1.65280039254867e-06,0,0,train
671,0.0012004743330180645,1,0,unlabeled
672,0.999993085861206,1,1,val
673,0.002212987281382084,1,0,unlabeled
674,1.7392920881320606e-06,0,0,train
675,0.9997665286064148,1,1,unlabeled
676,0.9999935626983643,1,1,unlabeled
677,0.9934958219528198,1,1,train
678,1.0,1,1,unlabeled
679,2.982448222610401e-06,0,0,unlabeled
680,0.9777759909629822,1,1,unlabeled
681,0.6875560283660889,1,1,unlabeled
682,0.0010388626251369715,1,0,unlabeled
683,0.9999890327453613,1,1,unlabeled
684,3.2202876809606096e-07,0,0,unlabeled
685,0.05723854899406433,1,0,unlabeled
686,0.8403599858283997,1,1,unlabeled
687,0.23651185631752014,1,0,val
688,1.5054634205924344e-09,0,0,unlabeled
689,1.0,1,0,unlabeled
