Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
133,0.40941545367240906,0,0,unlabeled
134,0.2721083462238312,0,0,unlabeled
135,0.19143688678741455,0,0,unlabeled
136,0.1797308623790741,0,0,unlabeled
137,0.26194265484809875,0,0,unlabeled
138,0.2368343472480774,0,0,train
139,0.1859602928161621,0,0,unlabeled
140,0.15525871515274048,0,0,unlabeled
141,0.2027556598186493,0,0,unlabeled
142,0.3088535964488983,0,0,train
143,0.2081238031387329,0,0,unlabeled
144,0.17491072416305542,0,0,unlabeled
145,0.2391195446252823,0,0,unlabeled
146,0.2069302499294281,0,0,unlabeled
147,0.15403752028942108,0,0,unlabeled
148,0.1342446655035019,0,0,unlabeled
149,0.10285796225070953,0,0,unlabeled
150,0.09450791776180267,0,0,unlabeled
151,0.09088090062141418,0,0,unlabeled
152,0.09822950512170792,0,0,unlabeled
153,0.0655231848359108,0,0,unlabeled
154,0.08415208011865616,0,0,unlabeled
155,0.2631351053714752,0,0,unlabeled
156,0.17294670641422272,0,0,unlabeled
157,0.34659069776535034,0,0,unlabeled
158,0.2914895713329315,0,0,train
159,0.29438865184783936,0,0,unlabeled
160,0.24549075961112976,0,0,unlabeled
161,0.31481003761291504,0,0,train
162,0.3217882812023163,0,0,unlabeled
163,0.2308187186717987,0,0,val
164,0.3416488468647003,0,0,train
165,0.29909199476242065,0,0,unlabeled
166,0.3022209405899048,0,0,unlabeled
167,0.26610711216926575,0,0,unlabeled
168,0.4035169780254364,0,0,unlabeled
169,0.25718098878860474,0,0,unlabeled
170,0.3548174500465393,0,0,unlabeled
171,0.2915203273296356,0,1,unlabeled
172,0.2864605188369751,0,0,unlabeled
173,0.23782211542129517,0,0,train
174,0.15385504066944122,0,0,unlabeled
175,0.14308591187000275,0,0,unlabeled
176,0.1298159956932068,0,0,unlabeled
177,0.08711753040552139,0,0,unlabeled
178,0.10451284050941467,0,0,unlabeled
179,0.31939586997032166,0,0,unlabeled
180,0.41000092029571533,0,0,unlabeled
181,0.35446348786354065,0,0,unlabeled
182,0.4521643817424774,0,0,train
183,0.4532078802585602,0,0,unlabeled
184,0.4526040256023407,0,1,unlabeled
185,0.37397193908691406,0,0,unlabeled
186,0.4828764498233795,0,0,unlabeled
187,0.39797696471214294,0,0,unlabeled
188,0.4379207193851471,0,0,unlabeled
189,0.3866859972476959,0,0,val
190,0.4503503739833832,0,1,unlabeled
191,0.357124000787735,0,0,unlabeled
192,0.33174437284469604,0,0,unlabeled
193,0.32178404927253723,0,0,train
194,0.22275444865226746,0,0,unlabeled
195,0.14806954562664032,0,0,unlabeled
196,0.15424799919128418,0,0,unlabeled
197,0.09545878320932388,0,0,unlabeled
198,0.11774413287639618,0,0,unlabeled
199,0.4016440808773041,0,0,train
200,0.35783109068870544,0,0,unlabeled
201,0.4271693527698517,0,0,unlabeled
202,0.4724741280078888,0,1,train
203,0.35153868794441223,0,0,unlabeled
204,0.37382814288139343,0,0,val
205,0.35592007637023926,0,0,unlabeled
206,0.2723241448402405,0,0,unlabeled
207,0.2581680417060852,0,1,unlabeled
208,0.20432163774967194,0,0,unlabeled
209,0.09607643634080887,0,0,unlabeled
210,0.06384938210248947,0,0,unlabeled
211,0.049778446555137634,0,0,unlabeled
212,0.2612581253051758,0,0,unlabeled
213,0.2382528930902481,0,0,train
214,0.4044341444969177,0,1,train
215,0.3929702341556549,0,0,unlabeled
216,0.42007842659950256,0,0,unlabeled
217,0.2462470829486847,0,0,unlabeled
218,0.20360305905342102,0,0,train
219,0.15164543688297272,0,0,train
220,0.10556017607450485,0,0,unlabeled
221,0.11303668469190598,0,0,unlabeled
222,0.09317730367183685,0,0,unlabeled
223,0.2746574282646179,0,0,unlabeled
224,0.17094829678535461,0,0,val
225,0.3229599595069885,0,0,unlabeled
226,0.3980782628059387,0,0,unlabeled
227,0.32327115535736084,0,0,unlabeled
228,0.2573340833187103,0,0,unlabeled
229,0.21407997608184814,0,0,unlabeled
230,0.6582383513450623,0,0,train
231,0.6733344793319702,1,0,unlabeled
232,0.5660613179206848,0,0,train
233,0.6682056784629822,0,0,unlabeled
234,0.6460269093513489,0,0,unlabeled
235,0.6405745148658752,0,0,unlabeled
236,0.5643342137336731,0,0,train
237,0.2675955891609192,0,0,train
238,0.4077241122722626,0,0,unlabeled
239,0.4073680639266968,0,0,unlabeled
240,0.3648257255554199,0,0,unlabeled
241,0.28033867478370667,0,0,train
242,0.3161405920982361,0,0,unlabeled
243,0.5489835739135742,0,0,unlabeled
244,0.20546448230743408,0,0,train
245,0.3214586675167084,0,0,train
246,0.22091320157051086,0,0,unlabeled
247,0.1873922348022461,0,0,unlabeled
248,0.49900585412979126,0,0,unlabeled
249,0.1910560429096222,0,0,unlabeled
250,0.3439258635044098,0,0,unlabeled
251,0.2483879029750824,0,0,train
252,0.3281905949115753,0,0,unlabeled
253,0.2003130316734314,0,0,unlabeled
254,0.21928660571575165,0,0,unlabeled
255,0.10486741364002228,0,0,unlabeled
256,0.10792666673660278,0,0,unlabeled
257,0.06128581240773201,0,0,train
258,0.0782027319073677,0,0,unlabeled
259,0.10306376218795776,0,0,unlabeled
260,0.06688711792230606,0,0,unlabeled
261,0.06908618658781052,0,0,unlabeled
262,0.16279391944408417,0,0,val
263,0.2495371699333191,0,0,unlabeled
264,0.30293628573417664,0,0,unlabeled
265,0.2807108163833618,0,0,unlabeled
266,0.17325857281684875,0,0,unlabeled
267,0.2182745486497879,0,0,unlabeled
268,0.13513895869255066,0,0,unlabeled
269,0.18121632933616638,0,0,unlabeled
270,0.18459609150886536,0,0,train
271,0.17357787489891052,0,0,train
272,0.15707989037036896,0,0,unlabeled
273,0.22714351117610931,0,0,val
274,0.1574641764163971,0,0,unlabeled
275,0.1716516613960266,0,0,unlabeled
276,0.18017560243606567,0,0,unlabeled
277,0.26002106070518494,0,0,unlabeled
278,0.1865268349647522,0,0,unlabeled
279,0.200461745262146,0,0,unlabeled
280,0.1267012357711792,0,0,unlabeled
281,0.2015562206506729,0,0,train
282,0.15978717803955078,0,0,train
283,0.22295962274074554,0,0,unlabeled
284,0.17306749522686005,0,0,unlabeled
285,0.11757870018482208,0,0,unlabeled
286,0.3292038142681122,0,0,unlabeled
287,0.2694859206676483,0,0,unlabeled
288,0.4498763084411621,0,0,train
289,0.4136011004447937,0,0,unlabeled
290,0.4670165777206421,0,0,unlabeled
291,0.42374223470687866,0,0,unlabeled
292,0.43165576457977295,0,0,unlabeled
293,0.40425199270248413,0,0,val
294,0.43351510167121887,0,0,val
295,0.4638296663761139,0,0,unlabeled
296,0.36868882179260254,0,0,unlabeled
297,0.43175849318504333,0,0,train
298,0.3521065413951874,0,0,unlabeled
299,0.3213663399219513,0,0,val
300,0.4201822876930237,0,0,train
301,0.3562709391117096,0,0,unlabeled
302,0.275443971157074,0,0,unlabeled
303,0.44150346517562866,0,0,train
304,0.3520246744155884,0,0,unlabeled
305,0.29583069682121277,0,0,train
306,0.42911210656166077,0,0,unlabeled
307,0.4001650810241699,0,0,unlabeled
308,0.4034948945045471,0,0,unlabeled
309,0.3467951714992523,0,0,unlabeled
310,0.4024547040462494,0,0,unlabeled
311,0.38448798656463623,0,0,unlabeled
312,0.3338615596294403,0,0,val
313,0.28833192586898804,0,0,unlabeled
314,0.36861854791641235,0,0,unlabeled
315,0.3144271969795227,0,0,train
316,0.29557135701179504,0,0,unlabeled
317,0.24406935274600983,0,0,unlabeled
318,0.21581187844276428,0,0,unlabeled
319,0.41163045167922974,0,0,unlabeled
320,0.43318501114845276,0,0,unlabeled
321,0.3399515748023987,0,0,unlabeled
322,0.39960724115371704,0,0,unlabeled
323,0.4434060752391815,0,0,unlabeled
324,0.32274407148361206,0,0,train
325,0.5263945460319519,0,0,unlabeled
326,0.42588651180267334,0,0,unlabeled
327,0.4461890757083893,0,0,unlabeled
328,0.5114014148712158,0,0,unlabeled
329,0.48256316781044006,0,0,unlabeled
330,0.3980182111263275,0,0,unlabeled
331,0.3707085847854614,0,0,unlabeled
332,0.25077587366104126,0,0,unlabeled
333,0.2502760589122772,0,0,unlabeled
334,0.2313905954360962,0,0,train
335,0.25058773159980774,0,0,unlabeled
336,0.21309378743171692,0,0,unlabeled
337,0.3080299198627472,0,0,unlabeled
338,0.31002065539360046,0,0,unlabeled
339,0.24806876480579376,0,1,unlabeled
340,0.4645795524120331,0,0,unlabeled
341,0.3754327595233917,0,0,unlabeled
342,0.482382595539093,0,0,unlabeled
343,0.3449651598930359,0,1,unlabeled
344,0.3464955985546112,0,0,train
345,0.2373410314321518,0,0,unlabeled
346,0.14462140202522278,0,0,unlabeled
347,0.3543989360332489,0,0,unlabeled
348,0.2564169466495514,0,0,unlabeled
349,0.35673436522483826,0,0,unlabeled
350,0.2812756896018982,0,0,unlabeled
351,0.4642813801765442,0,0,unlabeled
352,0.4637190103530884,0,0,train
353,0.4957214891910553,0,0,unlabeled
354,0.3838987946510315,0,0,train
355,0.3968760073184967,0,0,unlabeled
356,0.7127435207366943,1,0,unlabeled
357,0.6658821702003479,0,0,train
358,0.6805275082588196,1,0,unlabeled
359,0.7695699334144592,1,0,unlabeled
360,0.6151180863380432,0,0,unlabeled
361,0.7058212161064148,1,1,unlabeled
362,0.6576557159423828,0,0,unlabeled
363,0.33077964186668396,0,0,unlabeled
364,0.5500640869140625,0,0,train
365,0.42937806248664856,0,0,unlabeled
366,0.5354679822921753,0,0,unlabeled
367,0.40043413639068604,0,0,unlabeled
368,0.3597671091556549,0,0,unlabeled
369,0.5836402773857117,0,0,unlabeled
370,0.1735004186630249,0,0,unlabeled
371,0.25216034054756165,0,0,unlabeled
372,0.19915950298309326,0,0,unlabeled
373,0.1039837896823883,0,0,unlabeled
374,0.12538626790046692,0,0,train
375,0.06986820697784424,0,0,unlabeled
376,0.09786733984947205,0,0,train
377,0.13077597320079803,0,0,unlabeled
378,0.07859333604574203,0,0,unlabeled
379,0.05992686003446579,0,0,unlabeled
380,0.2306601107120514,0,0,unlabeled
381,0.3815998136997223,0,0,unlabeled
382,0.38913145661354065,0,0,unlabeled
383,0.3750725984573364,0,0,unlabeled
384,0.27439549565315247,0,0,unlabeled
385,0.23954464495182037,0,0,unlabeled
386,0.09016388654708862,0,0,unlabeled
387,0.1790238469839096,0,1,val
388,0.20943759381771088,0,1,unlabeled
389,0.15602219104766846,0,0,unlabeled
390,0.09499786794185638,0,0,unlabeled
391,0.06705531477928162,0,0,unlabeled
392,0.36753007769584656,0,0,unlabeled
393,0.32137396931648254,0,0,unlabeled
394,0.4599044919013977,0,0,train
395,0.4657398462295532,0,0,unlabeled
396,0.4270309507846832,0,0,unlabeled
397,0.4499129056930542,0,0,unlabeled
398,0.3796471655368805,0,0,train
399,0.4941329061985016,0,1,unlabeled
400,0.6055586934089661,0,0,unlabeled
401,0.6221228837966919,0,1,unlabeled
402,0.48307105898857117,0,0,unlabeled
403,0.5556393265724182,0,0,unlabeled
404,0.3199918568134308,0,0,unlabeled
405,0.317768394947052,0,0,unlabeled
406,0.5352149605751038,0,0,unlabeled
407,0.3658038377761841,0,0,unlabeled
408,0.3859584629535675,0,0,train
409,0.3572084307670593,0,0,unlabeled
410,0.3975735604763031,0,0,val
411,0.42058587074279785,0,0,unlabeled
412,0.480589896440506,0,1,unlabeled
413,0.37545520067214966,0,0,train
414,0.414034903049469,0,0,unlabeled
415,0.30373576283454895,0,0,unlabeled
416,0.36962810158729553,0,0,unlabeled
417,0.21215829253196716,0,0,unlabeled
418,0.10479363054037094,0,1,unlabeled
419,0.5030058026313782,0,0,unlabeled
420,0.31804734468460083,0,0,unlabeled
421,0.49717381596565247,0,0,unlabeled
422,0.505696177482605,0,1,unlabeled
423,0.3983335494995117,0,0,unlabeled
424,0.45027366280555725,0,0,unlabeled
425,0.4128347933292389,0,0,unlabeled
426,0.5308704972267151,0,0,train
427,0.471330851316452,0,0,unlabeled
428,0.5460135340690613,0,0,unlabeled
429,0.3306777775287628,0,0,train
430,0.21651330590248108,0,0,unlabeled
431,0.24373112618923187,0,0,unlabeled
432,0.24383483827114105,0,0,unlabeled
433,0.16034799814224243,0,0,unlabeled
434,0.2860844135284424,0,0,unlabeled
435,0.2908141314983368,0,0,unlabeled
436,0.2854502201080322,0,0,unlabeled
437,0.23441168665885925,0,0,unlabeled
438,0.1806216686964035,0,0,unlabeled
439,0.18727749586105347,0,0,unlabeled
440,0.11913187056779861,0,0,val
441,0.31764039397239685,0,0,unlabeled
442,0.2922341823577881,0,0,unlabeled
443,0.4357442259788513,0,0,unlabeled
444,0.2374085783958435,0,0,unlabeled
445,0.4074943959712982,0,0,unlabeled
446,0.3842271864414215,0,1,train
447,0.42581674456596375,0,0,train
448,0.36210304498672485,0,0,unlabeled
449,0.3060228228569031,0,0,unlabeled
450,0.33111974596977234,0,0,unlabeled
451,0.399829238653183,0,0,unlabeled
452,0.3536611795425415,0,0,unlabeled
453,0.44140416383743286,0,0,unlabeled
454,0.24692851305007935,0,0,train
455,0.48001670837402344,0,1,train
456,0.22756533324718475,0,0,unlabeled
457,0.14192304015159607,0,0,unlabeled
458,0.05876680091023445,0,0,unlabeled
459,0.07346371561288834,0,0,unlabeled
460,0.08173517882823944,0,0,train
461,0.054467350244522095,0,0,train
462,0.08159735053777695,0,0,val
463,0.19141891598701477,0,0,train
464,0.11852852255105972,0,0,unlabeled
465,0.1672821342945099,0,0,val
466,0.09338007867336273,0,0,unlabeled
467,0.15508060157299042,0,0,unlabeled
468,0.05412415415048599,0,0,unlabeled
469,0.14051586389541626,0,0,unlabeled
470,0.28896674513816833,0,0,unlabeled
471,0.13557074964046478,0,0,train
472,0.1369040608406067,0,0,unlabeled
473,0.16360987722873688,0,0,unlabeled
474,0.1536915898323059,0,0,unlabeled
475,0.07226814329624176,0,0,unlabeled
476,0.14654986560344696,0,0,val
477,0.19047531485557556,0,0,unlabeled
478,0.1137702465057373,0,0,unlabeled
479,0.08023545891046524,0,0,unlabeled
480,0.144283264875412,0,0,unlabeled
481,0.04994986951351166,0,0,unlabeled
482,0.12021368741989136,0,0,unlabeled
483,0.20353849232196808,0,0,unlabeled
484,0.11677119135856628,0,0,unlabeled
485,0.1419467031955719,0,0,unlabeled
486,0.10459118336439133,0,0,val
487,0.11945195496082306,0,0,unlabeled
488,0.12738172709941864,0,0,unlabeled
489,0.11927410960197449,0,0,train
490,0.17228484153747559,0,0,unlabeled
491,0.10065647214651108,0,0,unlabeled
492,0.0846225842833519,0,0,val
493,0.10145476460456848,0,0,unlabeled
494,0.048607517033815384,0,0,train
495,0.08898546546697617,0,0,unlabeled
496,0.40377530455589294,0,0,unlabeled
497,0.15303516387939453,0,0,train
498,0.14430369436740875,0,0,train
499,0.125797837972641,0,0,unlabeled
500,0.12569639086723328,0,0,unlabeled
501,0.16878920793533325,0,0,train
502,0.1061679795384407,0,0,unlabeled
503,0.11314697563648224,0,0,val
504,0.12514066696166992,0,0,unlabeled
505,0.09162678569555283,0,0,unlabeled
506,0.13729745149612427,0,0,unlabeled
507,0.0669388622045517,0,0,unlabeled
508,0.10573215037584305,0,0,train
509,0.11670319736003876,0,0,unlabeled
510,0.13871078193187714,0,0,unlabeled
511,0.15261369943618774,0,0,val
512,0.10091245174407959,0,0,train
513,0.12157242000102997,0,0,unlabeled
514,0.10626982897520065,0,0,val
515,0.09757259488105774,0,0,unlabeled
516,0.15032446384429932,0,0,train
517,0.07718264311552048,0,0,unlabeled
518,0.10336298495531082,0,0,unlabeled
519,0.10987107455730438,0,0,unlabeled
520,0.11010289937257767,0,0,unlabeled
521,0.15718284249305725,0,0,unlabeled
522,0.1142585426568985,0,0,unlabeled
523,0.08911239355802536,0,0,unlabeled
524,0.0923105776309967,0,0,unlabeled
525,0.0940394401550293,0,0,unlabeled
526,0.09707749634981155,0,0,unlabeled
527,0.06489792466163635,0,0,unlabeled
528,0.051300570368766785,0,0,unlabeled
529,0.4595905840396881,0,0,unlabeled
530,0.06314791738986969,0,0,unlabeled
531,0.050499364733695984,0,0,unlabeled
532,0.03327369689941406,0,0,unlabeled
533,0.04446461796760559,0,0,val
534,0.027085451409220695,0,0,unlabeled
535,0.038011353462934494,0,0,unlabeled
536,0.17067964375019073,0,0,unlabeled
537,0.15732024610042572,0,0,train
538,0.11238864809274673,0,0,unlabeled
539,0.16292409598827362,0,0,unlabeled
540,0.1431671380996704,0,0,val
541,0.18198557198047638,0,0,unlabeled
542,0.1260724514722824,0,0,unlabeled
543,0.14289766550064087,0,0,unlabeled
544,0.4824431836605072,0,0,train
545,0.11603081226348877,0,0,unlabeled
546,0.07217227667570114,0,0,unlabeled
547,0.06928782910108566,0,0,unlabeled
548,0.03545157611370087,0,0,unlabeled
549,0.07361511141061783,0,0,unlabeled
550,0.11219483613967896,0,0,unlabeled
551,0.1152004599571228,0,0,unlabeled
552,0.13515940308570862,0,0,unlabeled
553,0.04268212988972664,0,0,unlabeled
554,0.13337191939353943,0,0,unlabeled
555,0.13770395517349243,0,0,unlabeled
556,0.14038003981113434,0,0,unlabeled
557,0.17347604036331177,0,0,unlabeled
558,0.2501644194126129,0,0,unlabeled
559,0.19732265174388885,0,0,unlabeled
560,0.09610389173030853,0,0,unlabeled
561,0.21089744567871094,0,0,unlabeled
562,0.1280166655778885,0,0,unlabeled
563,0.13838128745555878,0,0,unlabeled
564,0.05464288592338562,0,0,unlabeled
565,0.13013720512390137,0,0,unlabeled
566,0.15047098696231842,0,0,unlabeled
567,0.15260766446590424,0,0,unlabeled
568,0.12316609174013138,0,0,val
569,0.1495889574289322,0,0,unlabeled
570,0.13592173159122467,0,0,unlabeled
571,0.12581093609333038,0,0,unlabeled
572,0.07454457134008408,0,0,unlabeled
573,0.06660020351409912,0,0,unlabeled
574,0.5531920194625854,0,0,unlabeled
575,0.12641429901123047,0,0,train
576,0.11462453752756119,0,0,unlabeled
577,0.04798908159136772,0,0,unlabeled
578,0.07198519259691238,0,0,unlabeled
579,0.16633443534374237,0,0,unlabeled
580,0.19687531888484955,0,0,unlabeled
581,0.08511536568403244,0,0,unlabeled
582,0.15893365442752838,0,0,unlabeled
583,0.1747903972864151,0,0,unlabeled
584,0.19671455025672913,0,0,unlabeled
585,0.11760711669921875,0,0,unlabeled
586,0.17093013226985931,0,0,unlabeled
587,0.2310216873884201,0,0,unlabeled
588,0.24107788503170013,0,0,unlabeled
589,0.233050137758255,0,0,unlabeled
590,0.24869945645332336,0,0,unlabeled
591,0.16683723032474518,0,0,unlabeled
592,0.20501010119915009,0,0,unlabeled
593,0.2007533311843872,0,0,unlabeled
594,0.12676073610782623,0,0,unlabeled
595,0.14945687353610992,0,0,unlabeled
596,0.14630810916423798,0,0,val
597,0.07772889733314514,0,0,unlabeled
598,0.06319872289896011,0,0,unlabeled
599,0.2779487669467926,0,0,unlabeled
600,0.08368819206953049,0,0,val
601,0.038787852972745895,0,0,unlabeled
602,0.03863470256328583,0,0,unlabeled
603,0.053816065192222595,0,0,unlabeled
604,0.03267909586429596,0,0,unlabeled
605,0.06580466032028198,0,0,unlabeled
606,0.11922477930784225,0,0,unlabeled
607,0.07385829836130142,0,0,unlabeled
608,0.10794901102781296,0,0,unlabeled
609,0.09243471920490265,0,0,unlabeled
610,0.044042352586984634,0,0,val
611,0.07069197297096252,0,0,unlabeled
612,0.09324630349874496,0,0,unlabeled
613,0.12418593466281891,0,0,train
614,0.18279395997524261,0,0,unlabeled
615,0.11490430682897568,0,0,unlabeled
616,0.14297360181808472,0,0,unlabeled
617,0.1059952899813652,0,0,train
618,0.09637778997421265,0,0,train
619,0.04776238650083542,0,0,unlabeled
620,0.038264524191617966,0,0,train
621,0.5049164295196533,0,0,unlabeled
622,0.11227762699127197,0,0,unlabeled
623,0.06977686285972595,0,0,unlabeled
624,0.2239861935377121,0,0,train
625,0.14922818541526794,0,0,train
626,0.18178242444992065,0,0,unlabeled
627,0.16186994314193726,0,0,unlabeled
628,0.16587282717227936,0,0,unlabeled
629,0.13127441704273224,0,0,unlabeled
630,0.09885787963867188,0,0,unlabeled
631,0.10341883450746536,0,0,unlabeled
632,0.22955544292926788,0,0,unlabeled
633,0.13817019760608673,0,0,unlabeled
634,0.2708692252635956,0,0,unlabeled
635,0.19920912384986877,0,0,unlabeled
636,0.15551677346229553,0,0,unlabeled
637,0.15326228737831116,0,0,unlabeled
638,0.10280855000019073,0,0,unlabeled
639,0.05744117498397827,0,0,unlabeled
640,0.043432533740997314,0,0,unlabeled
641,0.059155263006687164,0,0,train
642,0.08165538311004639,0,0,unlabeled
643,0.05010271444916725,0,0,val
644,0.05054162070155144,0,0,val
645,0.14158280193805695,0,0,unlabeled
646,0.16829195618629456,0,0,unlabeled
647,0.520404040813446,0,0,unlabeled
648,0.25736698508262634,0,0,unlabeled
649,0.366723895072937,0,0,unlabeled
650,0.40450480580329895,0,0,unlabeled
651,0.33550596237182617,0,0,unlabeled
652,0.40469175577163696,0,0,unlabeled
653,0.16826823353767395,0,0,unlabeled
654,0.09364563971757889,0,0,unlabeled
655,0.15067744255065918,0,0,train
656,0.196881964802742,0,0,unlabeled
657,0.11511381715536118,0,0,unlabeled
658,0.17197947204113007,0,0,unlabeled
659,0.16567961871623993,0,1,unlabeled
660,0.109807088971138,0,0,unlabeled
661,0.17953281104564667,0,0,train
662,0.23952583968639374,0,0,unlabeled
663,0.1616496592760086,0,0,unlabeled
664,0.19550016522407532,0,1,unlabeled
665,0.1748097687959671,0,0,unlabeled
666,0.09680799394845963,0,0,unlabeled
667,0.16714772582054138,0,0,unlabeled
668,0.1977258324623108,0,0,unlabeled
669,0.1273624300956726,0,0,unlabeled
670,0.1729482114315033,0,0,unlabeled
671,0.19976158440113068,0,0,unlabeled
672,0.1569199115037918,0,0,unlabeled
673,0.2663560211658478,0,0,unlabeled
674,0.31771111488342285,0,0,unlabeled
675,0.30719420313835144,0,0,unlabeled
676,0.23579439520835876,0,0,unlabeled
677,0.15057425200939178,0,0,unlabeled
678,0.08102956414222717,0,0,train
679,0.1589420586824417,0,0,unlabeled
680,0.1605600118637085,0,0,train
681,0.1261664181947708,0,0,unlabeled
682,0.09577050805091858,0,0,unlabeled
683,0.04283164441585541,0,0,unlabeled
684,0.04245193302631378,0,0,unlabeled
685,0.03318396955728531,0,0,train
686,0.053414635360240936,0,0,unlabeled
687,0.03488779813051224,0,0,unlabeled
688,0.0316125825047493,0,0,unlabeled
689,0.07117477804422379,0,0,train
