Original_Index,Anomaly_Score,Detection_Result,True_Label
191,0.23900380730628967,1,0
192,0.26052170991897583,1,1
193,0.24045675992965698,1,0
194,0.2577611207962036,1,1
195,0.22432006895542145,0,1
196,0.26183393597602844,1,0
197,0.2542022466659546,1,1
198,0.24156087636947632,1,1
199,0.24176573753356934,1,0
200,0.24025188386440277,1,0
201,0.2609901428222656,1,0
202,0.2546707093715668,1,0
203,0.26089757680892944,1,0
204,0.26340314745903015,1,0
205,0.2463543862104416,1,1
206,0.26928216218948364,1,0
207,0.26826342940330505,1,1
208,0.26673024892807007,1,0
209,0.26612231135368347,1,0
210,0.24327224493026733,1,0
211,0.26867419481277466,1,1
212,0.2408398985862732,1,0
213,0.22022905945777893,0,1
214,0.2722814679145813,1,0
215,0.26975059509277344,1,1
216,0.24675406515598297,1,0
217,0.247993603348732,1,0
218,0.24048447608947754,1,0
219,0.23600426316261292,0,1
220,0.2517968416213989,1,1
221,0.2585427761077881,1,0
222,0.2705959379673004,1,0
223,0.23988813161849976,1,0
224,0.2521187961101532,1,1
225,0.25951462984085083,1,0
226,0.2542022466659546,1,0
227,0.24628563225269318,1,0
228,0.22833038866519928,0,1
229,0.26904958486557007,1,0
230,0.2206975370645523,0,1
231,0.2559908628463745,1,1
232,0.2678903639316559,1,0
233,0.2174903303384781,0,1
234,0.2754790484905243,1,0
235,0.23999610543251038,1,0
236,0.24095292389392853,1,0
237,0.25881361961364746,1,0
238,0.2710644006729126,1,0
239,0.2698800265789032,1,0
240,0.2689679265022278,1,0
241,0.2435048222541809,1,0
242,0.25072044134140015,1,1
243,0.24062594771385193,1,1
244,0.2600060701370239,1,0
245,0.24303637444972992,1,0
246,0.2573283016681671,1,0
247,0.24202929437160492,1,1
248,0.2689679265022278,1,0
249,0.24757227301597595,1,0
250,0.268499493598938,1,0
251,0.24213379621505737,1,0
252,0.23920436203479767,1,1
253,0.2577372193336487,1,1
254,0.2615981101989746,1,0
255,0.2729271352291107,1,1
256,0.2170218974351883,0,1
257,0.25118887424468994,1,1
258,0.2696041464805603,1,0
259,0.2691356837749481,1,1
260,0.2645639479160309,1,0
261,0.2442709356546402,1,0
262,0.2517968416213989,1,0
263,0.24156087636947632,1,1
264,0.2617996037006378,1,0
265,0.21577414870262146,0,1
266,0.2385958582162857,0,0
267,0.2437337338924408,1,1
268,0.26779499650001526,1,1
269,0.24352936446666718,1,1
270,0.25226524472236633,1,1
271,0.23436135053634644,0,1
272,0.24775776267051697,1,0
273,0.2552092373371124,1,1
274,0.2722814679145813,1,0
275,0.26287841796875,1,0
276,0.26185834407806396,1,0
277,0.24816852807998657,1,1
278,0.23506297171115875,0,0
279,0.2577611207962036,1,1
280,0.24824915826320648,1,0
281,0.2664976418018341,1,1
282,0.23392902314662933,0,1
283,0.25054553151130676,1,1
284,0.26719868183135986,1,1
285,0.26610878109931946,1,0
286,0.2616874873638153,1,1
287,0.26192009449005127,1,0
288,0.2612491846084595,1,0
289,0.21904470026493073,0,1
290,0.22310295701026917,0,1
291,0.25928205251693726,1,0
292,0.24434863030910492,1,1
293,0.2652430832386017,1,0
294,0.24698664247989655,1,1
295,0.2714550197124481,1,1
296,0.25054553151130676,1,1
297,0.2701468765735626,1,0
298,0.23866324126720428,0,0
299,0.24692407250404358,1,0
300,0.27241432666778564,1,0
301,0.25843822956085205,1,0
302,0.2387712150812149,0,0
303,0.25951462984085083,1,0
304,0.24443474411964417,1,0
305,0.2225269377231598,0,0
306,0.2652430832386017,1,1
307,0.253969669342041,1,1
308,0.26053324341773987,1,0
309,0.23719336092472076,0,0
310,0.24327224493026733,1,0
311,0.23760558664798737,0,0
312,0.24179671704769135,1,0
313,0.23820258677005768,0,0
314,0.2714550197124481,1,0
315,0.2442709356546402,1,1
316,0.2387712150812149,0,0
317,0.2559102475643158,1,1
318,0.24107247591018677,1,0
319,0.24068933725357056,1,0
320,0.2475251704454422,1,1
321,0.26156699657440186,1,0
322,0.2435048222541809,1,0
323,0.25928205251693726,1,1
324,0.2610849142074585,1,0
325,0.2733955681324005,1,0
326,0.24388018250465393,1,1
327,0.23073183000087738,0,1
328,0.2684416174888611,1,0
329,0.2696041464805603,1,0
330,0.23012390732765198,0,1
331,0.2620665431022644,1,1
332,0.2654212713241577,1,1
333,0.25928205251693726,1,0
334,0.2516503632068634,1,0
335,0.20472942292690277,0,0
336,0.2606412172317505,1,0
337,0.26136553287506104,1,0
338,0.2136201411485672,0,1
339,0.26171761751174927,1,0
340,0.25030967593193054,1,0
341,0.26719868183135986,1,0
342,0.24675406515598297,1,1
343,0.239655539393425,1,0
344,0.2612190544605255,1,0
345,0.257735937833786,1,0
346,0.2408398985862732,1,0
347,0.25156423449516296,1,1
348,0.2530636191368103,1,0
349,0.22055929899215698,0,1
350,0.28374016284942627,1,0
351,0.2627704441547394,1,0
352,0.2652430832386017,1,0
353,0.2680308520793915,1,1
354,0.2699880003929138,1,0
355,0.24127960205078125,1,1
356,0.2600648105144501,1,0
357,0.24911712110042572,1,1
358,0.2650204598903656,1,0
359,0.24025188386440277,1,0
360,0.25241607427597046,1,0
361,0.2759808301925659,1,0
362,0.26623380184173584,1,0
363,0.2656402885913849,1,0
364,0.250956267118454,1,0
365,0.20842352509498596,0,1
366,0.269519567489624,1,0
367,0.25808796286582947,1,0
368,0.26890310645103455,1,0
369,0.23286327719688416,0,0
370,0.269519567489624,1,0
371,0.26340314745903015,1,0
372,0.24327224493026733,1,1
373,0.2458132803440094,1,1
374,0.25077810883522034,1,1
375,0.26975059509277344,1,0
376,0.25247862935066223,1,1
377,0.2664976418018341,1,1
378,0.2552092373371124,1,0
379,0.2650105059146881,1,0
380,0.2400503158569336,1,1
381,0.2630443871021271,1,0
382,0.24095292389392853,1,1
383,0.2716875970363617,1,0
384,0.21618467569351196,0,0
385,0.24392729997634888,1,1
386,0.2606412172317505,1,0
387,0.23770499229431152,0,0
388,0.2669661045074463,1,1
389,0.2504878342151642,1,1
390,0.26136553287506104,1,1
391,0.2544381320476532,1,1
392,0.26673024892807007,1,0
393,0.217411607503891,0,1
394,0.2650323808193207,1,0
395,0.2830469310283661,1,0
396,0.2579937279224396,1,1
397,0.24025188386440277,1,1
398,0.21168313920497894,0,1
399,0.24213379621505737,1,1
400,0.2656538784503937,1,0
401,0.26719868183135986,1,1
402,0.2278619259595871,0,1
403,0.26028913259506226,1,1
404,0.25030967593193054,1,1
405,0.24179671704769135,1,1
406,0.2664976418018341,1,0
407,0.24651822447776794,1,1
408,0.24698664247989655,1,0
409,0.2601728141307831,1,0
410,0.24303637444972992,1,1
411,0.2699492275714874,1,0
412,0.263954758644104,1,0
413,0.2683587968349457,1,0
414,0.2373971790075302,0,0
415,0.2654212713241577,1,0
416,0.25832054018974304,1,0
417,0.24439573287963867,1,1
418,0.2556776702404022,1,0
419,0.284732460975647,1,0
420,0.24202929437160492,1,0
421,0.25796982645988464,1,1
422,0.2395818829536438,1,1
423,0.2650323808193207,1,0
424,0.2517968416213989,1,1
425,0.24008020758628845,1,0
426,0.26293471455574036,1,0
427,0.2754790484905243,1,1
428,0.2818623185157776,1,0
429,0.21290025115013123,0,1
430,0.24396632611751556,1,0
431,0.2678903639316559,1,0
432,0.2637709379196167,1,0
433,0.26075756549835205,1,0
434,0.24176573753356934,1,0
435,0.26867419481277466,1,1
436,0.26095786690711975,1,0
437,0.2516503632068634,1,1
438,0.27269455790519714,1,1
439,0.2583792805671692,1,0
440,0.24202929437160492,1,1
441,0.24443474411964417,1,1
442,0.2654888927936554,1,0
443,0.24971336126327515,1,1
444,0.250956267118454,1,1
445,0.2615533173084259,1,0
446,0.2517968416213989,1,0
447,0.26610878109931946,1,0
448,0.2609901428222656,1,1
449,0.22539685666561127,0,0
450,0.24775776267051697,1,1
451,0.2721560299396515,1,0
452,0.2719234526157379,1,1
453,0.2379700094461441,0,0
454,0.2716875970363617,1,1
455,0.2618767023086548,1,0
456,0.2754790484905243,1,0
457,0.26075756549835205,1,1
458,0.27004432678222656,1,0
459,0.26185834407806396,1,0
460,0.25030967593193054,1,1
461,0.2722814679145813,1,0
462,0.26447197794914246,1,0
463,0.247935950756073,1,1
464,0.2158048003911972,0,1
465,0.2600648105144501,1,0
466,0.2546707093715668,1,1
467,0.2544381320476532,1,0
468,0.26937153935432434,1,0
469,0.2712050974369049,1,0
470,0.2518862187862396,1,0
471,0.24863696098327637,1,1
472,0.2628760039806366,1,0
473,0.254553884267807,1,1
474,0.24153314530849457,1,0
475,0.22857995331287384,0,1
476,0.21528393030166626,0,1
477,0.2656538784503937,1,0
478,0.23721028864383698,0,0
479,0.25928205251693726,1,1
480,0.2654789388179779,1,1
481,0.2616874873638153,1,0
482,0.259013831615448,1,0
483,0.22478848695755005,0,1
484,0.24068933725357056,1,0
485,0.2671744227409363,1,0
486,0.24048447608947754,1,1
487,0.24294337630271912,1,1
488,0.2644232511520386,1,0
489,0.2644232511520386,1,0
490,0.26264339685440063,1,0
491,0.24381932616233826,1,0
492,0.2394806295633316,1,1
493,0.2645639479160309,1,0
494,0.2699880003929138,1,0
495,0.2752464711666107,1,1
496,0.2700238823890686,1,0
497,0.2627704441547394,1,0
498,0.24156087636947632,1,0
499,0.2684416174888611,1,1
500,0.2504878342151642,1,0
501,0.26937153935432434,1,0
502,0.2546707093715668,1,1
503,0.26075756549835205,1,1
504,0.2577372193336487,1,0
505,0.23328374326229095,0,0
506,0.22853268682956696,0,0
507,0.2566985785961151,1,0
508,0.24107247591018677,1,0
509,0.21003033220767975,0,1
510,0.22603626549243927,0,1
511,0.2654789388179779,1,0
512,0.2611904442310333,1,0
513,0.2388741821050644,0,1
514,0.2153363674879074,0,1
515,0.2683383524417877,1,0
516,0.26171761751174927,1,0
517,0.2757149040699005,1,0
518,0.24822618067264557,1,0
519,0.2552092373371124,1,0
520,0.25118887424468994,1,1
521,0.2620665431022644,1,0
522,0.2667059898376465,1,0
523,0.24500370025634766,1,1
524,0.2223830670118332,0,1
525,0.26028913259506226,1,0
526,0.2645639479160309,1,0
527,0.2500770688056946,1,1
528,0.22481918334960938,0,1
529,0.268499493598938,1,0
530,0.2612491846084595,1,0
531,0.2445812225341797,1,0
532,0.24979399144649506,1,0
533,0.26232674717903137,1,0
534,0.253354549407959,1,0
535,0.2645051181316376,1,0
536,0.2657115161418915,1,1
537,0.23439745604991913,0,1
538,0.2437337338924408,1,1
539,0.259013831615448,1,0
540,0.24434863030910492,1,1
541,0.2511860132217407,1,0
542,0.24932555854320526,1,0
543,0.2681944668292999,1,0
544,0.24038280546665192,1,0
545,0.2435048222541809,1,1
546,0.2612190544605255,1,1
547,0.21530567109584808,0,1
548,0.25808796286582947,1,0
549,0.253969669342041,1,1
550,0.21983934938907623,0,1
551,0.25563061237335205,1,0
552,0.2681944668292999,1,0
553,0.23889583349227905,0,0
554,0.25054553151130676,1,0
555,0.2671744227409363,1,0
556,0.2373971790075302,0,1
557,0.26011407375335693,1,0
558,0.25118887424468994,1,0
559,0.25141775608062744,1,1
560,0.2637709379196167,1,0
561,0.25888922810554504,1,0
562,0.2599656283855438,1,0
563,0.25830820202827454,1,0
564,0.26052170991897583,1,1
565,0.23699764907360077,0,0
566,0.25141775608062744,1,0
567,0.25926050543785095,1,0
568,0.24500370025634766,1,0
569,0.26612231135368347,1,1
570,0.25846216082572937,1,1
571,0.24252542853355408,1,0
572,0.2582295536994934,1,0
573,0.26612231135368347,1,0
574,0.2601728141307831,1,0
575,0.24280379712581635,1,0
576,0.20626956224441528,0,1
577,0.24388018250465393,1,0
578,0.2668139636516571,1,0
579,0.24392729997634888,1,0
580,0.2542022466659546,1,1
581,0.24280379712581635,1,1
582,0.2559102475643158,1,0
583,0.2678903639316559,1,0
584,0.2716735303401947,1,0
585,0.24775776267051697,1,1
586,0.24174803495407104,1,1
587,0.2203078269958496,0,1
588,0.239342600107193,1,1
589,0.24971336126327515,1,1
590,0.2585427761077881,1,1
591,0.2539674937725067,1,0
592,0.2442021518945694,1,0
593,0.2555224597454071,1,0
594,0.2544381320476532,1,1
595,0.23088230192661285,0,1
596,0.26951801776885986,1,1
597,0.26192009449005127,1,1
598,0.24645565450191498,1,0
599,0.24547213315963745,1,1
600,0.2588188648223877,1,0
601,0.2601728141307831,1,0
602,0.2931384742259979,1,0
603,0.2656402885913849,1,0
604,0.25843822956085205,1,1
605,0.26975059509277344,1,0
606,0.2509096562862396,1,0
607,0.26340314745903015,1,0
608,0.2435048222541809,1,1
609,0.21336866915225983,0,1
610,0.2621578574180603,1,0
611,0.2519019544124603,1,0
612,0.2629014551639557,1,0
613,0.2580743134021759,1,1
614,0.2681944668292999,1,0
615,0.26447197794914246,1,0
616,0.2395881563425064,1,0
617,0.26192009449005127,1,0
618,0.26904958486557007,1,1
619,0.24788852035999298,1,1
620,0.2698800265789032,1,0
621,0.26820576190948486,1,0
622,0.2611904442310333,1,0
623,0.2727499306201935,1,0
624,0.2195131629705429,0,1
625,0.24698664247989655,1,1
626,0.26156699657440186,1,0
627,0.2454870641231537,1,1
628,0.2614516317844391,1,0
629,0.2759474813938141,1,0
630,0.23200513422489166,0,0
631,0.27316299080848694,1,1
632,0.20741362869739532,0,0
633,0.2644232511520386,1,0
634,0.2610849142074585,1,0
635,0.2577372193336487,1,1
636,0.2698800265789032,1,0
637,0.24948076903820038,1,1
638,0.23238514363765717,0,0
639,0.24443474411964417,1,1
640,0.2658897042274475,1,1
641,0.2612491846084595,1,0
642,0.2650323808193207,1,0
643,0.26232674717903137,1,0
644,0.2727499306201935,1,0
645,0.2599656283855438,1,0
646,0.26192009449005127,1,1
647,0.2759474813938141,1,1
648,0.24179671704769135,1,0
649,0.2600060701370239,1,0
650,0.24434863030910492,1,0
651,0.26904958486557007,1,1
652,0.2689679265022278,1,0
653,0.2418438345193863,1,0
654,0.23699764907360077,0,1
655,0.24628563225269318,1,0
656,0.2450757920742035,1,0
657,0.2719234526157379,1,0
658,0.2672823965549469,1,0
659,0.22811150550842285,0,1
660,0.2620665431022644,1,0
661,0.25077810883522034,1,1
662,0.24292021989822388,1,0
663,0.2512005865573883,1,0
664,0.26400354504585266,1,0
665,0.2679731845855713,1,1
666,0.2645639479160309,1,0
667,0.2650204598903656,1,0
668,0.26957589387893677,1,0
669,0.24816852807998657,1,0
670,0.25054553151130676,1,0
671,0.20795510709285736,0,1
672,0.23751291632652283,0,0
673,0.25988146662712097,1,0
674,0.2712050974369049,1,0
675,0.22271324694156647,0,1
676,0.21909713745117188,0,1
677,0.2612491846084595,1,0
678,0.2668139636516571,1,0
679,0.26447197794914246,1,1
680,0.24008020758628845,1,0
681,0.24924492835998535,1,1
682,0.25988146662712097,1,0
683,0.2684416174888611,1,0
684,0.1952466368675232,0,0
685,0.2521187961101532,1,1
686,0.21956557035446167,0,1
687,0.25904619693756104,1,1
688,0.2484043687582016,1,1
689,0.25077810883522034,1,0
690,0.26075756549835205,1,0
691,0.2657115161418915,1,0
692,0.2610849142074585,1,0
693,0.2678406238555908,1,0
694,0.2395818829536438,1,0
695,0.25904619693756104,1,0
696,0.26028913259506226,1,1
697,0.23012390732765198,0,0
698,0.23041382431983948,0,1
699,0.2595684826374054,1,0
700,0.24439573287963867,1,0
701,0.2640860378742218,1,0
702,0.2710644006729126,1,0
703,0.2733955681324005,1,1
704,0.2694115936756134,1,0
705,0.2671744227409363,1,0
706,0.27316299080848694,1,1
707,0.2434118241071701,1,1
708,0.2579937279224396,1,1
709,0.26937153935432434,1,1
710,0.2716735303401947,1,0
711,0.2762056589126587,1,0
712,0.24303637444972992,1,1
713,0.2654212713241577,1,0
714,0.2654789388179779,1,0
715,0.25881361961364746,1,1
716,0.26779499650001526,1,1
717,0.2710644006729126,1,0
718,0.263954758644104,1,0
719,0.23967279493808746,1,1
720,0.2656402885913849,1,0
721,0.25846216082572937,1,0
722,0.24045675992965698,1,0
723,0.23436665534973145,0,0
724,0.2727499306201935,1,0
725,0.23692871630191803,0,0
726,0.25072044134140015,1,0
727,0.26042911410331726,1,0
728,0.2615981101989746,1,1
729,0.24095292389392853,1,1
730,0.2689679265022278,1,0
731,0.25096601247787476,1,0
732,0.2580743134021759,1,0
733,0.24692407250404358,1,1
734,0.2521187961101532,1,0
735,0.25796982645988464,1,0
736,0.23999610543251038,1,0
737,0.24871759116649628,1,1
738,0.24698664247989655,1,0
739,0.20881323516368866,0,1
740,0.20673799514770508,0,1
741,0.2620665431022644,1,1
742,0.2615533173084259,1,0
743,0.2729271352291107,1,1
744,0.2722814679145813,1,0
745,0.24924492835998535,1,0
746,0.25796982645988464,1,0
747,0.25843822956085205,1,1
748,0.23220734298229218,0,1
749,0.2616511583328247,1,0
750,0.263954758644104,1,0
751,0.2752464711666107,1,0
752,0.2618837356567383,1,0
753,0.2582056522369385,1,0
754,0.27269455790519714,1,1
755,0.26951801776885986,1,0
756,0.26957589387893677,1,0
757,0.2842637896537781,1,0
758,0.2654212713241577,1,1
759,0.26171761751174927,1,0
760,0.2716875970363617,1,0
761,0.26053324341773987,1,0
762,0.2542022466659546,1,0
763,0.21154490113258362,0,1
764,0.2633468508720398,1,0
765,0.2681620121002197,1,0
766,0.23721028864383698,0,0
767,0.22224482893943787,0,1
768,0.2612190544605255,1,1
769,0.2759474813938141,1,1
770,0.25072044134140015,1,0
771,0.2675624191761017,1,1
772,0.2556776702404022,1,1
773,0.2369777113199234,0,0
774,0.2656938135623932,1,0
775,0.2677260637283325,1,0
776,0.24864868819713593,1,1
777,0.2583792805671692,1,0
778,0.25156423449516296,1,0
779,0.2656538784503937,1,1
780,0.24072033166885376,1,1
781,0.24868717789649963,1,1
782,0.2582056522369385,1,1
783,0.2445812225341797,1,1
784,0.25118887424468994,1,0
785,0.23267580568790436,0,0
786,0.20960789918899536,0,1
787,0.247935950756073,1,0
788,0.24864868819713593,1,0
789,0.2654888927936554,1,0
790,0.2650105059146881,1,0
791,0.26053324341773987,1,0
792,0.2559102475643158,1,0
793,0.25156423449516296,1,0
794,0.2278619259595871,0,0
795,0.24245180189609528,1,1
796,0.2669661045074463,1,0
797,0.25990527868270874,1,0
798,0.2463543862104416,1,0
799,0.26287841796875,1,0
800,0.26975059509277344,1,1
801,0.247935950756073,1,0
802,0.23328374326229095,0,1
803,0.2658897042274475,1,0
804,0.2729271352291107,1,0
805,0.2716735303401947,1,0
806,0.2657115161418915,1,0
807,0.2654888927936554,1,0
808,0.26136553287506104,1,1
809,0.2369777113199234,0,0
810,0.2719234526157379,1,1
811,0.26951801776885986,1,1
812,0.23520413041114807,0,1
813,0.23652920126914978,0,0
814,0.2399490922689438,1,1
815,0.2445812225341797,1,1
816,0.258847713470459,1,0
817,0.2683587968349457,1,0
818,0.23900380730628967,1,0
819,0.2729271352291107,1,0
820,0.2679731845855713,1,1
821,0.2178800255060196,0,1
822,0.26183393597602844,1,1
823,0.24651822447776794,1,0
824,0.2633468508720398,1,0
825,0.24072033166885376,1,1
826,0.24275802075862885,1,0
827,0.2617996037006378,1,0
828,0.24651822447776794,1,1
829,0.25878122448921204,1,0
830,0.2364726960659027,0,1
831,0.2414490282535553,1,0
832,0.258847713470459,1,0
833,0.269519567489624,1,0
834,0.2650204598903656,1,0
835,0.2394806295633316,1,0
836,0.24388018250465393,1,1
837,0.24645565450191498,1,1
838,0.24072033166885376,1,0
839,0.24095292389392853,1,0
840,0.2605747580528259,1,0
841,0.2296554446220398,0,0
842,0.2615981101989746,1,0
843,0.24835695326328278,1,1
844,0.2544381320476532,1,0
845,0.258098840713501,1,0
846,0.24132828414440155,1,1
847,0.2614516317844391,1,0
848,0.2752464711666107,1,1
849,0.2591218054294586,1,0
850,0.26779499650001526,1,0
851,0.2632388770580292,1,0
852,0.2502939701080322,1,1
853,0.26287907361984253,1,0
854,0.2372673600912094,0,1
855,0.2632388770580292,1,0
856,0.2616511583328247,1,0
857,0.26136553287506104,1,0
858,0.2757149040699005,1,1
859,0.23088230192661285,0,0
860,0.26185834407806396,1,0
861,0.24280379712581635,1,0
862,0.2694115936756134,1,0
863,0.2516503632068634,1,0
864,0.24025188386440277,1,1
865,0.247993603348732,1,0
866,0.21082501113414764,0,1
867,0.2667059898376465,1,0
868,0.21735917031764984,0,1
869,0.2577611207962036,1,0
870,0.26053324341773987,1,0
871,0.2504878342151642,1,0
872,0.2475251704454422,1,1
873,0.20763875544071198,0,0
874,0.2441127747297287,1,1
875,0.2677260637283325,1,0
876,0.255441814661026,1,1
877,0.25846216082572937,1,0
878,0.268499493598938,1,0
879,0.26904958486557007,1,0
880,0.24168162047863007,1,0
881,0.2525951862335205,1,0
882,0.24863696098327637,1,0
883,0.24971336126327515,1,0
884,0.2727499306201935,1,0
885,0.2573283016681671,1,0
886,0.24388018250465393,1,0
887,0.26957589387893677,1,0
888,0.2672823965549469,1,0
889,0.253969669342041,1,0
890,0.23051387071609497,0,0
891,0.2671744227409363,1,0
892,0.25226524472236633,1,0
893,0.2637709379196167,1,1
894,0.2500770688056946,1,1
895,0.2610849142074585,1,0
896,0.27316299080848694,1,0
897,0.25846216082572937,1,1
898,0.24822618067264557,1,1
899,0.24434863030910492,1,0
900,0.27004432678222656,1,0
901,0.2852560579776764,1,0
902,0.2670793831348419,1,0
903,0.25943684577941895,1,0
904,0.2504878342151642,1,1
905,0.25712382793426514,1,0
906,0.24715766310691833,1,0
907,0.2696784436702728,1,0
908,0.22954745590686798,0,1
909,0.23220734298229218,0,0
910,0.2759474813938141,1,0
911,0.2780560851097107,1,0
912,0.2546707093715668,1,0
913,0.2424580454826355,1,0
914,0.23806791007518768,0,0
915,0.2579937279224396,1,0
916,0.2441127747297287,1,1
917,0.21471573412418365,0,0
918,0.2862647473812103,1,0
919,0.25876596570014954,1,0
920,0.2581593096256256,1,0
921,0.2745201289653778,1,0
922,0.24948076903820038,1,0
923,0.25888922810554504,1,0
924,0.2657221853733063,1,0
925,0.2604723274707794,1,0
926,0.26662352681159973,1,0
927,0.2418438345193863,1,1
928,0.22642597556114197,0,1
929,0.26928216218948364,1,1
930,0.24236959218978882,1,0
931,0.2535874843597412,1,0
