Original_Index,Anomaly_Score,Detection_Result,True_Label
104,2.7395943421678455,1,0
105,2.8713642160486854,1,0
106,2.532175783129815,1,0
107,2.589800293061546,1,0
108,3.497931359045865,1,0
109,3.208424256604296,1,0
110,3.2265628326222484,1,0
111,2.873042989841669,1,0
112,3.0972527534746703,1,0
113,2.893903712980681,1,0
114,2.518958525989195,1,0
115,2.5561659864504453,1,0
116,3.175466416411005,1,0
117,3.774565192029811,1,0
118,2.8675210961759525,1,0
119,2.798695206837713,1,0
120,3.270890252589184,1,0
121,3.04544922298617,1,0
122,2.848386848859748,1,0
123,3.1630736636248438,1,0
124,3.8173882900915554,1,0
125,3.1671552953373494,1,0
126,3.2016470669492993,1,0
127,2.85542796623182,1,0
128,2.83748420052642,1,0
129,3.196414399060877,1,0
130,2.8425956289986423,1,0
131,2.51904334898355,1,0
132,2.897940744310924,1,0
133,4.534589749922398,1,0
134,3.210176777530289,1,0
135,2.5058572610660894,1,0
136,3.015451909454403,1,0
137,2.529443193119988,1,0
138,3.1077072121712157,1,0
139,2.8664337320808895,1,0
140,2.4650880426590454,1,0
141,2.7103872745311945,1,0
142,2.567135467253583,1,0
143,2.700358283008366,1,0
144,2.8728096825892533,1,0
145,2.8370534913005794,1,0
146,2.892807366496003,1,0
147,3.472454208199036,1,0
148,3.029778012273709,1,0
149,2.859896372776515,1,0
150,3.4231220996968657,1,0
151,2.6580335245456115,1,0
152,2.823817352610069,1,0
153,2.5143066923547313,1,0
154,2.8541983946922223,1,0
155,2.503195835608278,1,0
156,2.652900730952842,1,0
157,2.84966891412456,1,0
158,3.4280932288121857,1,0
159,3.744721073519345,1,0
160,2.7756072600235564,1,0
161,2.7424185970829527,1,0
162,3.072319485416108,1,0
163,3.0933542983100666,1,0
164,3.3030387718607153,1,0
165,3.818568001666686,1,0
166,2.8161282043405236,1,0
167,2.966777037843803,1,0
168,2.978040826711908,1,0
169,2.736297184516809,1,0
170,3.115407553435414,1,0
171,2.9070518916360526,1,0
172,3.1263434878266745,1,0
173,2.7458751968945974,1,0
174,3.6679996704333306,1,0
175,2.7241059925864586,1,0
176,2.7955483268553154,1,0
177,2.7886095995604943,1,0
178,2.8509481258687757,1,0
179,2.6982278804044695,1,0
180,3.1936899527048954,1,0
181,2.509907411080168,1,0
182,2.8345159494912533,1,0
183,2.689075438332124,1,0
184,3.3998646048932084,1,0
185,2.723691077554408,1,0
186,2.975509408317212,1,0
187,3.615842733493454,1,0
188,2.5359249543337237,1,0
189,2.830690917914165,1,0
190,2.915158964099682,1,0
191,2.997510203037814,1,0
192,2.665989753097846,1,0
193,3.33742023026921,1,0
194,3.6224192753965965,1,0
195,3.213442088014404,1,0
196,4.307065274391503,1,0
197,2.637867946421586,1,0
198,3.9233519129470857,1,0
199,3.3347778751489803,1,0
200,2.747673469083082,1,0
201,3.221710845415114,1,0
202,2.7314039517854787,1,0
203,4.140283235968186,1,0
204,2.6434916303884233,1,0
205,2.8228732003867787,1,0
206,2.858698174679455,1,0
207,2.561895842421728,1,0
208,2.8289154549322024,1,0
209,3.7418973935555595,1,0
210,14.865800976014746,1,0
211,3.232670233193466,1,0
212,2.845985396687052,1,0
213,2.4804471347164,1,0
214,4.286097469017306,1,0
215,2.8295271099868295,1,0
216,3.046670052178358,1,0
217,2.859747448639276,1,1
218,2.7590224895842566,1,1
219,2.8329504143194684,1,1
220,2.651987326845187,1,1
221,3.2186699302150186,1,1
222,2.8285209652561316,1,1
223,2.6567025285475836,1,1
224,2.8547691308803684,1,1
225,3.1825381229787864,1,1
226,2.51647110259701,1,1
227,2.833102438948179,1,1
228,2.835335132949532,1,1
229,2.8699363050525597,1,1
230,3.1625424783699496,1,1
231,3.2595300871682054,1,1
232,2.209094219940954,1,1
233,2.8481205244405623,1,1
234,2.3622552192227584,1,1
235,3.004886572632369,1,1
236,3.032007911996267,1,1
237,2.9826772054581188,1,1
238,3.1874075350620013,1,1
239,3.233789164267958,1,1
240,3.172510149963615,1,1
241,2.5392811335091023,1,1
242,2.79041192053133,1,1
243,2.8844621286798238,1,1
244,2.4785121500267446,1,1
245,2.8301343318034156,1,1
246,2.983186114317383,1,1
247,2.4767659580470314,1,1
248,3.050699476160038,1,1
249,2.8508385629348445,1,1
250,2.4635954886574045,1,1
251,2.480625344133831,1,1
252,3.164404609716587,1,1
253,2.4818364073588994,1,1
254,2.4745359188537783,1,1
255,2.4882588728864117,1,1
256,2.4629484045388668,1,1
257,2.505406720413732,1,1
258,2.2786259338728567,1,1
259,2.834830595989204,1,1
260,2.4541198074953336,1,1
261,2.6057545375835924,1,1
262,2.8447268529795107,1,1
263,2.86106356808336,1,1
264,2.521551884490321,1,1
265,2.4689775176850146,1,1
266,2.455830487472,1,1
267,2.506973717084252,1,1
268,3.050699476160038,1,1
269,2.838523451103474,1,1
270,3.194158248246606,1,1
271,2.842161041936944,1,1
272,2.854041096655677,1,1
273,3.180006396821615,1,1
274,2.9459514388577643,1,1
275,3.077995115614498,1,1
276,2.4863680743146235,1,1
277,3.1654889834400484,1,1
278,3.2752893010468496,1,1
279,2.3887018146418613,1,1
280,2.840754682046854,1,1
281,2.8377472636316026,1,1
282,2.334449023251397,1,1
283,3.2613637810686646,1,1
284,2.0452788591641866,1,1
285,2.6452314541869346,1,1
286,2.837513579771263,1,1
287,2.615299833595578,1,1
288,3.2799243785528187,1,1
289,3.7418973935555595,1,1
290,2.483327264024001,1,1
291,2.8981245799872672,1,1
292,2.767673021156539,1,1
293,2.8558587087815788,1,1
294,2.8670041121484418,1,1
295,2.3511187249089036,1,1
296,3.0398746662215395,1,1
297,3.171805006265802,1,1
298,2.9199071254455893,1,1
299,2.568209272934122,1,1
300,2.8818410698434977,1,1
301,2.462785125140428,1,1
302,2.8376736692541695,1,1
303,3.1933007995938336,1,1
304,2.8998980284025166,1,1
305,2.643887472041884,1,1
306,2.843548829110273,1,1
307,2.024930282059667,1,1
308,2.4724936046063766,1,1
309,2.8315816419584747,1,1
310,3.7321554514367135,1,1
311,2.8456141315782952,1,1
312,3.487478088195398,1,1
313,3.027930602447997,1,1
314,2.882912062433411,1,1
315,2.9910917805616055,1,1
316,2.8513061526879366,1,1
317,2.832937426666499,1,1
318,3.7751899506320052,1,1
319,2.8699363050525597,1,1
320,3.2328638178171016,1,1
321,2.8931916204597417,1,1
322,2.839697609632104,1,1
323,2.6081519738142407,1,0
324,2.6289118025604927,1,0
325,2.9410716649752877,1,0
326,3.129146620941985,1,0
327,3.2262080802995095,1,0
328,2.8506095845333452,1,0
329,2.973181483824141,1,0
330,2.6223900856832087,1,0
331,2.487559757099123,1,0
332,2.5912782055944565,1,0
333,2.5643562843789445,1,0
334,2.575273909821009,1,0
335,2.881756294791888,1,0
336,2.6580073340154438,1,0
337,2.826635457864996,1,0
338,3.1204779160000204,1,0
339,2.7123273022861625,1,0
340,3.0978484512538658,1,0
341,2.8672881840666964,1,0
342,2.585590897233113,1,0
343,2.653748941503721,1,0
344,2.9900903840771718,1,0
345,2.748437819619054,1,0
346,2.955069494404867,1,0
347,2.9247399579759383,1,0
348,2.902261135440343,1,0
349,2.5834676729968598,1,0
350,2.488510701663457,1,0
351,2.464132497479739,1,0
352,2.543667144971317,1,0
353,2.867693241132804,1,0
354,3.0515560863997755,1,0
355,2.564324614036715,1,0
356,2.6084685935937246,1,1
357,2.8309662021327786,1,1
358,2.583681822449706,1,1
359,2.796810253478273,1,1
360,2.938950397850323,1,1
361,3.022251977970114,1,1
362,3.757646342671909,1,1
363,2.853209586074086,1,1
364,2.849845806955671,1,1
365,2.8377474217871086,1,1
366,2.8481901170022343,1,1
367,2.7990458708041475,1,0
368,2.5860736409034186,1,0
369,4.024030435768206,1,0
370,3.747818321885021,1,0
371,2.9498735528654882,1,0
372,3.049732100865638,1,0
373,2.8351359197800123,1,0
374,3.185737242831688,1,0
375,2.6714972852406857,1,0
376,2.8636345703078714,1,0
377,3.0478343158792534,1,0
378,2.7608702046401596,1,0
379,2.7378120471514,1,0
380,2.973204205815985,1,0
381,2.7049417587106785,1,0
382,2.834383473113955,1,0
383,3.038606470704614,1,0
384,3.3225974175149346,1,0
385,2.7241059925864586,1,0
386,2.989437289611079,1,0
387,2.8442463519812278,1,0
388,2.8919978029631404,1,0
389,2.5143066923547313,1,0
390,2.509671537288331,1,0
391,2.8568900136018467,1,0
392,2.8453628720932955,1,0
393,3.1151908748442336,1,0
394,2.8294518545944767,1,0
395,3.1571708455430363,1,0
396,2.63566381387372,1,0
397,2.516350126847645,1,0
398,2.597083310598859,1,0
399,2.647362353344859,1,0
400,2.5574107336382723,1,0
401,3.0260784979913073,1,0
402,2.5956269838406705,1,0
403,3.1948544209210756,1,0
404,4.052082819265346,1,0
405,3.315805572444354,1,0
406,3.6918253519335082,1,0
407,2.8467594562370153,1,0
408,2.766037851649135,1,0
409,2.6067485813320816,1,0
410,2.5987676789871474,1,0
411,2.7749341504729745,1,0
412,3.741865216804466,1,0
413,2.573004463407599,1,0
414,2.545043346766422,1,0
415,2.829339184971384,1,0
416,2.640743035374617,1,0
417,2.575189638469085,1,0
418,2.8977606176413113,1,0
419,2.516439769169834,1,0
420,2.7708755814393697,1,0
421,2.828548745998886,1,1
422,2.85489792065679,1,1
423,2.037245824614256,1,0
424,2.506973717084252,1,1
425,2.97591205559958,1,1
426,2.8666077225336237,1,1
427,2.8896648859417784,1,0
428,3.744721073519345,1,0
429,2.909061931309995,1,1
430,3.2165741054206434,1,1
431,2.8733805480637082,1,1
432,3.5997954264652545,1,1
433,2.4550848298780803,1,1
434,2.996911600524099,1,1
